frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1120,4.079394162,12.553257,12.336901,3,8,8,2,6,592.000,6,0,0,2927165440
1121,4.091977419,12.583257,12.584597,3,8,8,2,6,592.000,6,0,0,2927198208
1122,4.104071815,12.094396,12.506115,3,8,8,2,6,592.000,6,0,0,2927226880
1123,4.116368675,12.296860,12.095026,3,8,8,2,6,592.000,6,0,0,2927230976
1124,4.129022063,12.653388,12.386232,3,8,8,2,6,592.000,6,0,0,2927267840
1125,4.142286175,13.264112,12.608817,3,8,8,2,6,592.000,6,0,0,2926252032
1126,4.155941884,13.655709,13.242581,3,8,8,2,6,592.000,6,0,0,2925252608
1127,4.167884587,11.942703,13.651641,3,8,8,2,6,592.000,6,0,0,2925252608
1128,4.181065717,13.181130,11.941042,3,8,8,2,6,592.000,6,0,0,2925314048
1129,4.192027418,10.961701,13.173370,3,8,8,2,6,592.000,6,0,0,2925346816
1130,4.203708875,11.681457,10.981271,3,8,8,2,6,592.000,6,0,0,2925367296
1131,4.216317782,12.608907,11.680357,3,8,8,2,6,592.000,6,0,0,2925408256
1132,4.228429928,12.112146,12.609057,3,8,8,2,6,592.000,6,0,0,2925441024
1133,4.239967581,11.537653,12.244869,3,8,8,2,6,592.000,6,0,0,2925441024
1134,4.252103809,12.136228,11.409671,3,8,8,2,6,592.000,6,0,0,2925486080
1135,4.264081022,11.977213,12.125097,3,8,8,2,6,592.000,6,0,0,2925518848
1136,4.275770169,11.689147,11.982913,3,8,8,2,6,592.000,6,0,0,2925518848
1137,4.287851424,12.081255,11.668377,3,8,8,2,6,592.000,6,0,0,2925559808
1138,4.299543362,11.691938,12.089246,3,8,8,2,6,592.000,6,0,0,2925588480
1139,4.312080428,12.537066,11.726277,3,8,8,2,6,592.000,6,0,0,2924539904
1140,4.324802647,12.722219,12.497615,3,8,8,2,6,592.000,6,0,0,2923540480
1141,4.336062715,11.260068,12.789261,3,8,8,2,6,592.000,6,0,0,2922553344
1142,4.347342873,11.280158,11.226747,3,8,8,2,6,592.000,6,0,0,2922561536
1143,4.358843135,11.500262,11.438721,3,8,8,2,6,592.000,6,0,0,2922602496
1144,4.370356919,11.513784,11.411781,3,8,8,2,6,592.000,6,0,0,2922643456
1145,4.381393471,11.036552,11.525163,3,8,8,2,6,592.000,6,0,0,2922663936
1146,4.391796719,10.403248,11.179106,3,8,8,2,6,592.000,6,0,0,2922729472
1147,4.402084346,10.287627,10.058301,3,8,8,2,6,592.000,6,0,0,2922766336
1148,4.412596667,10.512321,10.258856,3,8,8,2,6,592.000,6,0,0,2922766336
1149,4.422874113,10.277446,10.514941,3,8,8,2,6,592.000,6,0,0,2922831872
1150,4.433303302,10.429189,10.241615,3,8,8,2,6,592.000,6,0,0,2922831872
1151,4.443866374,10.563072,10.430290,3,8,8,2,6,592.000,6,0,0,2922872832
1152,4.455009009,11.142635,10.557991,3,8,8,2,6,592.000,6,0,0,2922913792
1153,4.466315698,11.306689,11.141246,3,8,8,2,6,592.000,6,0,0,2922938368
1154,4.476897450,10.581752,11.310048,3,8,8,2,6,592.000,6,0,0,2922979328
1155,4.486880650,9.983200,10.582352,3,8,8,2,6,592.000,6,0,0,2922979328
1156,4.495932639,9.051989,10.026382,3,8,8,2,6,592.000,6,0,0,2923028480
1157,4.506039751,10.107112,9.019888,3,8,8,2,6,592.000,6,0,0,2923069440
1158,4.515609782,9.570031,10.115052,3,8,8,2,6,592.000,6,0,0,2923069440
1159,4.527740358,12.130576,9.558190,3,8,8,2,6,592.000,6,0,0,2923114496
1160,4.538879563,11.139205,12.334142,3,8,8,2,6,592.000,6,0,0,2923134976
1161,4.550203202,11.323639,11.040002,3,8,8,2,6,592.000,6,0,0,2923167744
1162,4.561983651,11.780449,11.313159,3,8,8,2,6,592.000,6,0,0,2923225088
1163,4.573639547,11.655896,11.764079,3,8,8,2,6,592.000,6,0,0,2923229184
1164,4.585426917,11.787370,11.666845,3,8,8,2,6,592.000,6,0,0,2923266048
1165,4.596993220,11.566303,11.773519,3,8,8,2,6,592.000,6,0,0,2923298816
1166,4.608535985,11.542765,11.565165,3,8,8,2,6,592.000,6,0,0,2923298816
1167,4.620746383,12.210398,11.552914,3,8,8,2,6,592.000,6,0,0,2923331584
1168,4.633220078,12.473695,12.191748,3,8,8,2,6,592.000,6,0,0,2923368448
1169,4.645079207,11.859129,12.499745,3,8,8,2,6,592.000,6,0,0,2923397120
1170,4.657760867,12.681660,11.830210,3,8,8,2,6,592.000,6,0,0,2923397120
1171,4.669823882,12.063015,12.730579,3,8,8,2,6,592.000,6,0,0,2923450368
1172,4.684350132,14.526250,12.016674,3,8,8,2,6,592.000,6,0,0,2922430464
1173,4.696840396,12.490264,14.529670,3,8,8,2,6,592.000,6,0,0,2922467328
1174,4.709159907,12.319511,12.679779,3,8,8,2,6,592.000,6,0,0,2922491904
1175,4.722348337,13.188430,12.255579,3,8,8,2,6,592.000,6,0,0,2922528768
1176,4.734808120,12.459783,13.226541,3,8,8,2,6,592.000,6,0,0,2922561536
1177,4.747211764,12.403644,12.416673,3,8,8,2,6,592.000,6,0,0,2922561536
1178,4.760025734,12.813970,12.475554,3,8,8,2,6,592.000,6,0,0,2922594304
1179,4.771836624,11.810890,12.747211,3,8,8,2,6,592.000,6,0,0,2922631168
1180,4.784596865,12.760241,11.834420,3,8,8,2,6,592.000,6,0,0,2922692608
1181,4.797125750,12.528885,12.751310,3,8,8,2,6,592.000,6,0,0,2922713088
1182,4.810371662,13.245912,12.509455,3,8,8,2,6,592.000,6,0,0,2922762240
1183,4.823486450,13.114788,13.236731,3,8,8,2,6,592.000,6,0,0,2922799104
1184,4.836136628,12.650178,13.156089,3,8,8,2,6,592.000,6,0,0,2922799104
1185,4.848110981,11.974353,12.610228,3,8,8,2,6,592.000,6,0,0,2922827776
1186,4.860641927,12.530946,11.991613,3,8,8,2,6,592.000,6,0,0,2922872832
1187,4.872774113,12.132186,12.596097,3,8,8,2,6,592.000,6,0,0,2922905600
1188,4.885150915,12.376802,11.979013,3,8,8,2,6,592.000,6,0,0,2922913792
1189,4.897334254,12.183339,12.388923,3,8,8,2,6,592.000,6,0,0,2922954752
1190,4.909769907,12.435653,12.167597,3,8,8,2,6,592.000,6,0,0,2922991616
1191,4.922319313,12.549406,12.498365,3,8,8,2,6,592.000,6,0,0,2922991616
1192,4.935044712,12.725399,12.585957,3,8,8,2,6,592.000,6,0,0,2923028480
1193,4.947762572,12.717860,12.698379,3,8,8,2,6,592.000,6,0,0,2923057152
1194,4.960702037,12.939465,12.712899,3,8,8,2,6,592.000,6,0,0,2923098112
1195,4.973417926,12.715889,12.978875,3,8,8,2,6,592.000,6,0,0,2923098112
1196,4.987014955,13.597029,12.710080,4,8,8,2,6,592.000,6,0,0,2923134976
1197,5.727527375,740.512420,13.550788,4,8,8,2,6,592.000,6,0,0,2970669056
1198,5.735535241,8.007866,740.423058,4,8,8,2,6,592.000,6,0,0,2970767360
1199,5.739005407,3.470166,7.950525,4,8,8,2,6,592.000,6,0,0,2971283456
1200,5.750457048,11.451641,3.429004,4,8,8,2,6,592.000,6,0,0,2971283456
1201,5.763364622,12.907574,11.503064,4,8,8,2,6,592.000,6,0,0,2971287552
1202,5.776890640,13.526018,13.050007,4,8,8,2,6,592.000,6,0,0,2971287552
1203,5.790074639,13.183999,13.565877,4,8,8,2,6,592.000,6,0,0,2971287552
1204,5.802506722,12.432083,13.171180,4,8,8,2,6,592.000,6,0,0,2971287552
1205,5.814954236,12.447514,12.463694,4,8,8,2,6,592.000,6,0,0,2971287552
1206,5.828295849,13.341613,12.403733,4,8,8,2,6,592.000,6,0,0,2971291648
1207,5.840555279,12.259430,13.347774,4,8,8,2,6,592.000,6,0,0,2971291648
1208,5.853075464,12.520185,12.277419,4,8,8,2,6,592.000,6,0,0,2971291648
1209,5.866303965,13.228501,12.494014,4,8,8,2,6,592.000,6,0,0,2971291648
1210,5.878594616,12.290651,13.227192,4,8,8,2,6,592.000,6,0,0,2971291648
1211,5.890939017,12.344401,12.307470,4,8,8,2,6,592.000,6,0,0,2971291648
1212,5.903538593,12.599576,12.327611,4,8,8,2,6,592.000,6,0,0,2971291648
1213,5.915989938,12.451345,12.628238,4,8,8,2,6,592.000,6,0,0,2971291648
1214,5.927811888,11.821950,12.417672,4,8,8,2,6,592.000,6,0,0,2971291648
1215,5.939200868,11.388980,11.857141,4,8,8,2,6,592.000,6,0,0,2971336704
1216,5.950637390,11.436522,11.399311,4,8,8,2,6,592.000,6,0,0,2971336704
1217,5.962678794,12.041404,11.397021,4,8,8,2,6,592.000,6,0,0,2971344896
1218,5.975196469,12.517675,12.055195,4,8,8,2,6,592.000,6,0,0,2971344896
1219,5.988223805,13.027336,12.498684,4,8,8,2,6,592.000,6,0,0,2971373568
1220,6.001083018,12.859213,13.033686,4,8,8,2,6,592.000,6,0,0,2971406336
1221,6.013737407,12.654389,12.834273,4,8,8,2,6,592.000,6,0,0,2971762688
1222,6.026673501,12.936094,12.648128,4,8,8,2,6,592.000,6,0,0,2971783168
1223,6.039120184,12.446683,12.964385,4,8,8,2,6,592.000,6,0,0,2971787264
1224,6.052033428,12.913244,12.424393,4,8,8,2,6,592.000,6,0,0,2971787264
1225,6.065436053,13.402625,12.914654,4,8,8,2,6,592.000,6,0,0,2971787264
1226,6.075916394,10.480341,13.445956,4,8,8,2,6,592.000,6,0,0,2971787264
1227,6.088446928,12.530534,10.402968,4,8,8,2,6,592.000,6,0,0,2971791360
1228,6.102199651,13.752723,12.570977,4,8,8,2,6,592.000,6,0,0,2971799552
1229,6.115148696,12.949045,13.719471,4,8,8,2,6,592.000,6,0,0,2971815936
1230,6.128008929,12.860233,12.941715,4,8,8,2,6,592.000,6,0,0,2971815936
1231,6.140142855,12.133926,12.860382,4,8,8,2,6,592.000,6,0,0,2971824128
1232,6.152327393,12.184538,12.135487,4,8,8,2,6,592.000,6,0,0,2971824128
1233,6.164912920,12.585527,12.185518,4,8,8,2,6,592.000,6,0,0,2971824128
1234,6.177700851,12.787931,12.582007,4,8,8,2,6,592.000,6,0,0,2971828224
1235,6.191170557,13.469706,12.820692,4,8,8,2,6,592.000,6,0,0,2971832320
1236,6.204248885,13.078328,13.435545,4,8,8,2,6,592.000,6,0,0,2971832320
1237,6.217517276,13.268391,13.078337,4,8,8,2,6,592.000,6,0,0,2971832320
1238,6.230569323,13.052047,13.333624,4,8,8,2,6,564.000,6,0,0,2971848704
1239,6.243677391,13.108068,13.028716,4,8,8,2,6,564.000,6,0,0,2972897280
1240,6.258860475,15.183084,13.134269,4,8,8,2,6,564.000,6,0,0,2973949952
1241,6.272142927,13.282452,15.133653,4,8,8,2,6,564.000,6,0,0,2975002624
1242,6.285138673,12.995746,13.263301,4,8,8,2,6,564.000,6,0,0,2976063488
1243,6.298758673,13.620000,12.995786,4,8,8,2,6,564.000,6,0,0,2977112064
1244,6.314303424,15.544751,13.627210,4,8,8,2,6,564.000,6,0,0,2978779136
1245,6.329816165,15.512741,15.596422,4,8,8,2,6,564.000,12,0,0,2979205120
1246,6.345234734,15.418569,15.479021,4,8,8,2,6,564.000,12,0,0,2979213312
1247,6.360207233,14.972499,15.425898,4,8,8,2,6,564.000,12,0,0,2979237888
1248,6.374231101,14.023868,14.953619,4,8,8,2,6,564.000,12,0,0,2979250176
1249,6.386487971,12.256870,14.018758,4,8,8,2,6,564.000,12,0,0,2979250176
1250,6.399331133,12.843162,12.302572,4,8,8,2,6,564.000,12,0,0,2979250176
1251,6.412133395,12.802262,12.952654,4,8,8,2,6,564.000,12,0,0,2979270656
1252,6.426162943,14.029548,12.657298,4,8,8,2,6,564.000,12,0,0,2979270656
1253,6.439336333,13.173390,14.022698,4,8,8,2,6,564.000,12,0,0,2979278848
1254,6.452752737,13.416404,13.189580,4,8,8,2,6,564.000,12,0,0,2979287040
1255,6.465219822,12.467085,13.386945,4,8,8,2,6,564.000,12,0,0,2979287040
1256,6.478246998,13.027176,12.478554,4,8,8,2,6,564.000,12,0,0,2979287040
1257,6.490422856,12.175858,13.247811,4,8,8,2,6,564.000,12,0,0,2979299328
1258,6.503252508,12.829652,12.191929,4,8,8,2,6,564.000,12,0,0,2979307520
1259,6.516186462,12.933954,12.938164,4,8,8,2,6,564.000,12,0,0,2979307520
1260,6.529366632,13.180170,12.862942,4,8,8,2,6,564.000,12,0,0,2979307520
1261,6.542270906,12.904274,13.033997,4,8,8,2,6,564.000,12,0,0,2979307520
1262,6.554235409,11.964503,12.886803,4,8,8,2,6,564.000,12,0,0,2979319808
1263,6.565847044,11.611635,12.087726,4,8,8,2,6,564.000,12,0,0,2979852288
1264,6.576631141,10.784097,11.397781,4,8,8,2,6,564.000,12,0,0,2979868672
1265,6.587703124,11.071983,10.809678,4,8,8,2,6,564.000,12,0,0,2979872768
1266,6.598131414,10.428290,11.072573,4,8,8,2,6,564.000,12,0,0,2979872768
1267,6.607966970,9.835556,10.563632,4,8,8,2,6,564.000,12,0,0,2979872768
1268,6.617919059,9.952089,9.681253,4,8,8,2,6,564.000,12,0,0,2979872768
1269,6.628599333,10.680274,9.870037,4,8,8,2,6,564.000,12,0,0,2979872768
1270,6.639928963,11.329630,10.679794,4,8,8,2,6,564.000,12,0,0,2979876864
1271,6.650565526,10.636563,11.284109,4,8,8,2,6,564.000,12,0,0,2979876864
1272,6.661010836,10.445310,10.658743,4,8,8,2,6,564.000,12,0,0,2979876864
1273,6.671658900,10.648064,10.427470,4,8,8,2,6,564.000,12,0,0,2979885056
1274,6.682936008,11.277108,10.631063,4,8,8,2,6,564.000,12,0,0,2979885056
1275,6.694090223,11.154215,11.501604,4,8,8,2,6,564.000,12,0,0,2979885056
1276,6.704812538,10.722315,11.131624,4,8,8,2,6,564.000,12,0,0,2979885056
1277,6.715930494,11.117956,10.723696,4,8,8,2,6,564.000,12,0,0,2979885056
1278,6.726911775,10.981281,11.116535,4,8,8,2,6,564.000,12,0,0,2979893248
1279,6.737842934,10.931159,10.892819,4,8,8,2,6,564.000,12,0,0,2979893248
1280,6.748589751,10.746817,10.934201,4,8,8,2,6,564.000,12,0,0,2979893248
1281,6.759320107,10.730356,10.762376,4,8,8,2,6,564.000,12,0,0,2979893248
1282,6.769473940,10.153833,10.763496,4,8,8,2,6,564.000,12,0,0,2979893248
1283,6.779816537,10.342597,10.133873,4,8,8,2,6,564.000,12,0,0,2979893248
1284,6.789274716,9.458179,10.214435,4,8,8,2,6,564.000,12,0,0,2979893248
1285,6.799854428,10.579712,9.452058,4,8,8,2,6,564.000,12,0,0,2979893248
1286,6.809675954,9.821526,10.586263,4,8,8,2,6,564.000,12,0,0,2979893248
1287,6.820165895,10.489941,9.866786,4,8,8,2,6,564.000,12,0,0,2979893248
1288,6.831518964,11.353069,10.433940,4,8,8,2,6,564.000,12,0,0,2979893248
1289,6.843248342,11.729378,11.318378,4,8,8,2,6,564.000,12,0,0,2979893248
1290,6.854892818,11.644476,11.767479,4,8,8,2,6,564.000,12,0,0,2979893248
1291,6.865541982,10.649164,11.847991,4,8,8,2,6,564.000,12,0,0,2979893248
1292,6.877136718,11.594736,10.615773,4,8,8,2,6,564.000,12,0,0,2979893248
1293,6.889423747,12.287029,11.567064,4,8,8,2,6,564.000,12,0,0,2979893248
1294,6.901429941,12.006194,12.308831,4,8,8,2,6,564.000,12,0,0,2979897344
1295,6.912483334,11.053393,12.020804,4,8,8,2,6,564.000,12,0,0,2979897344
1296,6.924256483,11.773149,11.037022,4,8,8,2,6,564.000,12,0,0,2979897344
1297,6.935770626,11.514143,11.745469,4,8,8,2,6,564.000,12,0,0,2979901440
1298,6.948038166,12.267540,11.512243,4,8,8,2,6,564.000,12,0,0,2979901440
1299,6.959458547,11.420381,12.262050,4,8,8,2,6,564.000,12,0,0,2979901440
1300,6.970032880,10.574333,11.467541,4,8,8,2,6,564.000,12,0,0,2979905536
1301,6.982057194,12.024314,10.519972,4,8,8,2,6,564.000,12,0,0,2979930112
1302,6.994168050,12.110856,12.032215,4,8,8,2,6,564.000,12,0,0,2980020224
1303,7.006553942,12.385892,12.103036,4,8,8,2,6,564.000,12,0,0,2980126720
1304,7.019231361,12.677419,12.420242,4,8,8,2,6,564.000,12,0,0,2980134912
1305,7.030795185,11.563824,12.686339,4,8,8,2,6,564.000,12,0,0,2980147200
1306,7.043934814,13.139629,11.525334,4,8,8,2,6,564.000,12,0,0,2980159488
1307,7.055605290,11.670476,13.129579,4,8,8,2,6,564.000,12,0,0,2980163584
1308,7.068130166,12.524876,11.698206,4,8,8,2,6,564.000,12,0,0,2980167680
1309,7.080280203,12.150037,12.503306,4,8,8,2,6,564.000,12,0,0,2980171776
1310,7.091743795,11.463592,12.141526,4,8,8,2,6,564.000,12,0,0,2980184064
1311,7.103796850,12.053055,11.468493,4,8,8,2,6,564.000,12,0,0,2980188160
1312,7.115813114,12.016264,12.055835,4,8,8,2,6,564.000,12,0,0,2980188160
1313,7.128220927,12.407813,12.011744,4,8,8,2,6,564.000,12,0,0,2980192256
1314,7.139461344,11.240417,12.415643,4,8,8,2,6,536.000,12,0,0,2980212736
1315,7.150503687,11.042343,11.283937,4,8,8,2,6,536.000,12,0,0,2980216832
1316,7.162616123,12.112436,11.011202,4,8,8,2,6,536.000,12,0,0,2980450304
1317,7.173878120,11.261997,12.105407,4,8,8,2,6,536.000,12,0,0,2980450304
1318,7.185557357,11.679237,11.236097,4,8,8,2,6,536.000,12,0,0,2980454400
1319,7.197031269,11.473912,11.713077,4,8,8,2,6,536.000,12,0,0,2980458496
1320,7.209837941,12.806672,11.436872,4,8,8,2,6,536.000,12,0,0,2980503552
1321,7.223587103,13.749162,12.810822,4,8,8,2,6,536.000,12,0,0,2980839424
1322,7.236025496,12.438393,13.781722,4,8,8,2,6,536.000,12,0,0,2980872192
1323,7.247974919,11.949423,12.411094,4,8,8,2,6,536.000,12,0,0,2980876288
1324,7.259610825,11.635906,11.948202,4,8,8,2,6,536.000,12,0,0,2980876288
1325,7.271988267,12.377442,11.659596,4,8,8,2,6,536.000,12,0,0,2980892672
1326,7.283831288,11.843021,12.375283,4,8,8,2,6,536.000,12,0,0,2980900864
1327,7.295232039,11.400751,12.012004,4,8,8,2,6,536.000,12,0,0,2980904960
1328,7.305746239,10.514200,11.217526,4,8,8,2,6,536.000,18,0,0,2980909056
1329,7.316525787,10.779548,10.533201,4,8,8,2,6,536.000,18,0,0,2980909056
1330,7.326828543,10.302756,10.747877,4,8,8,2,6,536.000,18,0,0,2980917248
1331,7.337244882,10.416339,10.279595,4,8,8,2,6,536.000,18,0,0,2980921344
1332,7.346353233,9.108351,10.455931,4,8,8,2,6,536.000,18,0,0,2980921344
1333,7.356483375,10.130142,9.003258,4,8,8,2,6,536.000,18,0,0,2980921344
1334,7.366501255,10.017880,10.267555,4,8,8,2,6,536.000,18,0,0,2980925440
1335,7.376124587,9.623332,9.958789,4,8,8,2,6,536.000,18,0,0,2980925440
1336,7.385739408,9.614821,9.630172,4,8,8,2,6,536.000,18,0,0,2980925440
1337,7.395196357,9.456949,9.566270,4,8,8,2,6,536.000,18,0,0,2980929536
1338,7.404825878,9.629521,9.434228,4,8,8,2,6,536.000,18,0,0,2980929536
1339,7.414701745,9.875867,9.549479,4,8,8,2,6,536.000,18,0,0,2980929536
1340,7.423800285,9.098540,10.061321,4,8,8,2,6,536.000,18,0,0,2980929536
1341,7.433071718,9.271433,8.954527,4,8,8,2,6,536.000,18,0,0,2980933632
1342,7.442433745,9.362027,9.388337,4,8,8,2,6,536.000,18,0,0,2980937728
1343,7.452664529,10.230784,9.495109,4,8,8,2,6,536.000,18,0,0,2980941824
1344,7.462233330,9.568801,10.138772,4,8,8,2,6,536.000,18,0,0,2980941824
1345,7.471968713,9.735383,9.530470,4,8,8,2,6,536.000,18,0,0,2980958208
1346,7.481045183,9.076470,9.730214,4,8,8,2,6,536.000,18,0,0,2980986880
1347,7.490315928,9.270745,9.079880,4,8,8,2,6,536.000,18,0,0,2980986880
1348,7.499756655,9.440727,9.261753,4,8,8,2,6,536.000,18,0,0,2980986880
1349,7.509382497,9.625842,9.450158,4,8,8,2,6,536.000,18,0,0,2980990976
1350,7.518565198,9.182701,9.620122,4,8,8,2,6,536.000,18,0,0,2980990976
1351,7.527643838,9.078640,9.208372,4,8,8,2,6,536.000,18,0,0,2980990976
1352,7.537000993,9.357155,9.113400,4,8,8,2,6,536.000,18,0,0,2980990976
1353,7.546126394,9.125401,9.289765,4,8,8,2,6,536.000,18,0,0,2980990976
1354,7.555644273,9.517879,9.116650,4,8,8,2,6,536.000,18,0,0,2981011456
1355,7.566641865,10.997592,9.551750,4,8,8,2,6,536.000,18,0,0,2981019648
1356,7.578091826,11.449961,11.001072,4,8,8,2,6,536.000,18,0,0,2981040128
1357,7.589186420,11.094594,11.423551,4,8,8,2,6,536.000,18,0,0,2981048320
1358,7.599693322,10.506902,11.091104,4,8,8,2,6,536.000,18,0,0,2981056512
1359,7.610197332,10.504010,10.552231,4,8,8,2,6,536.000,18,0,0,2981224448
1360,7.619944517,9.747185,10.462151,4,8,8,2,6,536.000,18,0,0,2981244928
1361,7.630705913,10.761396,9.746744,4,8,8,2,6,536.000,18,0,0,2981244928
1362,7.641753126,11.047213,10.784327,4,8,8,2,6,536.000,18,0,0,2981244928
1363,7.652911821,11.158695,11.022062,4,8,8,2,6,536.000,18,0,0,2981244928
1364,7.663137676,10.225855,11.162375,4,8,8,2,6,536.000,18,0,0,2981244928
1365,7.673569886,10.432210,10.225286,4,8,8,2,6,536.000,18,0,0,2981244928
1366,7.683639477,10.069591,10.457209,4,8,8,2,6,536.000,18,0,0,2981249024
1367,7.695023387,11.383910,10.073552,4,8,8,2,6,536.000,18,0,0,2981253120
1368,7.705190670,10.167283,11.345470,4,8,8,2,6,536.000,18,0,0,2981253120
1369,7.714919935,9.729265,10.176033,4,8,8,2,6,536.000,18,0,0,2981253120
1370,7.727982692,13.062757,9.722853,4,8,8,2,6,536.000,18,0,0,2981253120
1371,7.740312093,12.329401,13.069249,4,8,8,2,6,536.000,18,0,0,2981253120
1372,7.752337878,12.025785,12.333040,4,8,8,2,6,536.000,18,0,0,2981261312
1373,7.763921222,11.583344,12.025995,4,8,8,2,6,536.000,18,0,0,2981261312
1374,7.775381244,11.460022,11.589984,4,8,8,2,6,536.000,18,0,0,2981265408
1375,7.787419119,12.037875,11.547624,4,8,8,2,6,536.000,18,0,0,2981265408
1376,7.798941022,11.521903,12.057115,4,8,8,2,6,536.000,18,0,0,2981265408
1377,7.811102199,12.161177,11.548235,4,8,8,2,6,536.000,18,0,0,2981265408
1378,7.822465749,11.363550,12.366961,4,8,8,2,6,536.000,18,0,0,2981269504
1379,7.833424220,10.958471,11.096704,4,8,8,2,6,536.000,18,0,0,2981449728
1380,7.845266660,11.842440,10.876009,4,8,8,2,6,536.000,18,0,0,2981449728
1381,7.856209150,10.942490,12.041365,4,8,8,2,6,536.000,18,0,0,2981449728
1382,7.867946979,11.737829,11.288058,4,8,8,2,6,536.000,18,0,0,2981449728
1383,7.879045983,11.099004,11.135764,4,8,8,2,6,536.000,18,0,0,2981449728
1384,7.890295300,11.249317,11.508604,4,8,8,2,6,536.000,18,0,0,2981806080
1385,7.901579208,11.283908,11.337649,4,8,8,2,6,536.000,18,0,0,2981826560
1386,7.913279465,11.700257,11.260437,4,8,8,2,6,536.000,18,0,0,2981851136
1387,7.924249536,10.970071,11.703548,4,8,8,2,6,536.000,18,0,0,2981883904
1388,7.935940363,11.690827,10.821278,4,8,8,2,6,512.000,18,0,0,2981912576
1389,7.947270102,11.329739,11.877591,4,8,8,2,6,512.000,18,0,0,2981945344
1390,7.959685396,12.415294,11.441601,4,8,8,2,6,512.000,18,0,0,2981945344
1391,7.971465295,11.779899,12.023614,4,8,8,2,6,512.000,18,0,0,2982424576
1392,7.982986778,11.521483,11.974244,4,8,8,2,6,512.000,18,0,0,2982424576
1393,7.995096364,12.109586,11.235777,4,8,8,2,6,512.000,18,0,0,2982445056
1394,8.007284371,12.188007,12.133737,4,8,8,2,6,512.000,18,0,0,2982453248
1395,8.019085881,11.801510,12.201968,4,8,8,2,6,512.000,18,0,0,2982453248
1396,8.031309430,12.223549,11.737988,4,8,8,2,6,512.000,18,0,0,2982457344
1397,8.043645141,12.335711,12.350612,4,8,8,2,6,484.000,18,0,0,2982461440
1398,8.055901621,12.256480,12.413202,4,8,8,2,6,484.000,18,0,0,2982465536
1399,8.069550461,13.648840,12.043825,4,8,8,2,6,484.000,18,0,0,2982469632
1400,8.081984494,12.434033,13.700831,4,8,8,2,6,484.000,18,0,0,2982473728
1401,8.094137691,12.153197,12.400462,4,8,8,2,6,484.000,18,0,0,2982473728
1402,8.106318559,12.180868,12.109738,4,8,8,2,6,484.000,18,0,0,2982477824
1403,8.118143549,11.824990,12.753649,4,8,8,2,6,484.000,18,0,0,2982477824
1404,8.129568151,11.424602,11.417772,4,8,8,2,6,484.000,18,0,0,2982477824
1405,8.141389490,11.821339,11.496962,4,8,8,2,6,484.000,18,0,0,2982477824
1406,8.153488037,12.098547,11.811640,4,8,8,2,6,484.000,18,0,0,2982481920
1407,8.165861788,12.373751,12.201598,4,8,8,2,6,484.000,18,0,0,2982481920
1408,8.178912915,13.051127,12.765141,4,8,8,2,6,484.000,18,0,0,2982490112
1409,8.191498242,12.585327,12.616087,4,8,8,2,6,484.000,18,0,0,2982490112
1410,8.203430534,11.932292,12.514325,4,8,8,2,6,484.000,18,0,0,2982490112
1411,8.215513460,12.082926,12.090206,4,8,8,2,6,484.000,18,0,0,2982490112
1412,8.228215329,12.701869,12.117716,4,8,8,2,6,484.000,19,0,0,2982490112
1413,8.240244303,12.028974,12.722110,4,8,8,2,6,484.000,20,0,0,2982490112
1414,8.252772619,12.528316,12.009364,4,8,8,2,6,484.000,20,0,0,2982490112
1415,8.265169451,12.396832,12.686449,4,8,8,2,6,484.000,20,0,0,2982490112
1416,8.276510471,11.341020,11.978254,4,8,8,2,6,484.000,20,0,0,2982490112
1417,8.289378813,12.868342,11.649455,4,8,8,2,6,484.000,20,0,0,2982490112
1418,8.302083443,12.704630,12.728800,4,8,8,2,6,484.000,24,0,0,2982498304
1419,8.314342772,12.259329,12.675749,4,8,8,2,6,484.000,24,0,0,2982498304
1420,8.326229923,11.887151,12.304460,4,8,8,2,6,484.000,24,0,0,2982502400
1421,8.338496094,12.266171,11.821040,4,8,8,2,6,484.000,24,0,0,2982551552
1422,8.351266634,12.770540,12.421053,4,8,8,2,6,484.000,24,0,0,2982559744
1423,8.364635468,13.368834,12.394053,4,8,8,2,6,484.000,24,0,0,2982682624
1424,8.378366679,13.731211,13.473416,4,8,8,2,6,484.000,24,0,0,2982699008
1425,8.391934298,13.567619,13.646950,4,8,8,2,6,484.000,24,0,0,2982699008
1426,8.404892213,12.957915,13.389204,4,8,8,2,6,484.000,24,0,0,2982707200
1427,8.418093023,13.200810,13.031237,4,8,8,2,6,484.000,24,0,0,2982752256
1428,8.431530169,13.437146,13.202290,4,8,8,2,6,484.000,24,0,0,2982756352
1429,8.444224447,12.694278,13.467176,4,8,8,2,6,484.000,24,0,0,2982760448
1430,8.456161610,11.937163,12.660418,4,8,8,2,6,484.000,24,0,0,2982764544
1431,8.468294946,12.133336,11.938492,4,8,8,2,6,484.000,24,0,0,2982764544
