frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1692,19.398357903,18.205066,16.668455,10,9773.7221,265.9051,85.7500,6.0867,-0.0000,-0.0000,577.0679,577.0678,4,47.7500,6.2520,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122774016
1693,19.417173014,18.815111,16.667243,10,9783.3808,266.9350,85.7500,6.0867,-0.0000,-0.0000,582.7866,582.7866,4,47.7500,20.7541,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122774016
1694,19.433585432,16.412418,16.667975,10,9793.1343,267.9751,85.7500,6.0867,-0.0000,-0.0000,588.4800,588.4800,4,47.7500,35.4005,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122802688
1695,19.450180946,16.595514,16.667635,10,9802.9815,269.0251,85.7500,6.0867,-0.0000,-0.0000,594.1476,594.1476,4,47.7500,50.1897,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122835456
1696,19.468653088,18.472142,16.831567,10,9813.0209,270.0956,85.7500,6.0867,-0.0000,-0.0000,599.8450,599.8450,4,47.7500,65.2682,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122864128
1697,19.480469850,11.816762,16.668675,10,9823.0562,271.1657,85.7500,6.0867,-0.0000,-0.0000,605.4619,605.4619,4,47.7500,80.3439,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122872320
1698,19.497838689,17.368839,16.667645,10,9833.1836,272.2457,85.7500,6.0867,-0.0000,-0.0000,611.0532,611.0532,4,47.7500,95.5599,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122896896
1699,19.518383666,20.544977,16.668954,10,9843.4041,273.3355,85.7500,6.0867,-0.0000,-0.0000,616.6198,616.6198,4,47.7500,110.9176,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122921472
1700,19.530566065,12.182399,16.667145,10,9853.7153,274.4350,85.7500,6.0867,-0.0000,-0.0000,622.1607,622.1607,4,47.7500,126.4136,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122946048
1701,19.547343252,16.777187,16.669315,10,9864.1193,275.5445,85.7500,6.0867,-0.0000,-0.0000,627.6775,627.6775,4,47.7500,142.0508,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122970624
1702,19.563686669,16.343417,16.668633,10,9874.6138,276.6635,85.7500,6.0867,-0.0000,-0.0000,633.1692,633.1692,4,47.7500,157.8260,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122970624
1703,19.584256307,20.569638,16.668015,10,9885.1986,277.7922,85.7500,6.0867,-0.0000,-0.0000,638.6360,638.6361,4,47.7500,173.7387,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3122999296
1704,19.596869805,12.613498,16.667805,10,9895.8735,278.9305,85.7500,6.0867,-0.0000,-0.0000,644.0782,644.0782,4,47.7500,189.7885,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123023872
1705,19.614042080,17.172275,16.667804,10,9906.6381,280.0784,85.7500,6.0867,-0.0000,-0.0000,649.4960,649.4960,4,47.7500,205.9751,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123048448
1706,19.633832941,19.790861,16.668485,10,9917.4926,281.2359,85.7500,6.0867,-0.0000,-0.0000,654.8896,654.8896,4,47.7500,222.2986,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123073024
1707,19.646715845,12.882904,16.667795,10,9928.4356,282.4028,85.7500,6.0867,-0.0000,-0.0000,660.2587,660.2587,4,47.7500,238.7569,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123073024
1708,19.663786838,17.070993,16.667543,10,9939.4670,283.5791,85.7500,6.0867,-0.0000,-0.0000,665.6036,665.6036,4,47.7500,255.3499,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123097600
1709,19.682077457,18.290619,16.668635,10,9950.5874,284.7649,85.7500,6.0867,-0.0000,-0.0000,670.9249,670.9249,4,47.7500,272.0783,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123122176
1710,19.699715193,17.637736,16.667845,10,9961.7950,285.9600,85.7500,6.0867,-0.0000,-0.0000,676.2220,676.2220,4,47.7500,288.9396,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123146752
1711,19.717776697,18.061504,16.668034,10,9973.0902,287.1645,85.7500,6.0867,-0.0000,-0.0000,681.4953,681.4953,4,47.7500,305.9343,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123171328
1712,19.733148584,15.371887,16.668065,10,9984.4723,288.3782,85.7500,6.0867,-0.0000,-0.0000,686.7449,686.7449,4,47.7500,323.0615,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123171328
1713,19.750977313,17.828729,16.668075,10,9995.9412,289.6012,85.7500,6.0867,-0.0000,-0.0000,691.9709,691.9709,4,47.7500,340.3207,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123195904
1714,19.769862474,18.885161,16.668633,10,10007.4966,290.8334,85.7500,6.0867,-0.0000,-0.0000,697.1736,697.1736,4,47.7500,357.7118,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123236864
1715,19.785263983,15.401509,16.667935,10,10019.1373,292.0747,85.7500,6.0867,-0.0000,-0.0000,702.3527,702.3527,4,47.7500,15.2329,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123261440
1716,19.800598178,15.334195,16.667755,10,10030.8634,293.3251,85.7500,6.0867,-0.0000,-0.0000,707.5085,707.5085,4,47.7500,32.8840,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123302400
1717,19.819038330,18.440152,16.668324,10,10042.6750,294.5846,85.7500,6.0867,-0.0000,-0.0000,712.6412,712.6413,4,47.7500,50.6653,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123310592
1718,19.836444541,17.406211,16.667775,10,10054.5709,295.8531,85.7500,6.0867,-0.0000,-0.0000,717.7507,717.7508,4,47.7500,68.5749,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123335168
1719,19.847450735,11.006194,16.668675,10,10066.5517,297.1306,85.7500,6.0867,-0.0000,-0.0000,722.8376,722.8376,4,47.7500,86.6140,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123359744
1720,19.863692470,16.241735,16.668833,10,10078.6166,298.4172,85.7500,6.0867,-0.0000,-0.0000,727.9016,727.9016,4,47.7500,104.7811,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123404800
1721,19.881585191,17.892721,16.668835,10,10090.7650,299.7126,85.7500,6.0867,-0.0000,-0.0000,732.9429,732.9428,4,47.7500,123.0754,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123408896
1722,19.899697606,18.112415,16.667755,10,10102.9958,301.0168,85.7500,6.0867,-0.0000,-0.0000,737.9611,737.9611,4,47.7500,141.4953,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123441664
1723,19.916845651,17.148045,16.669064,10,10115.3104,302.3300,85.7500,6.0867,-0.0000,-0.0000,742.9571,742.9571,4,47.7500,160.0427,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123478528
1724,19.934472346,17.626695,16.667255,10,10127.7061,303.6518,85.7500,6.0867,-0.0000,-0.0000,747.9302,747.9302,4,47.7500,178.7137,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123503104
1725,19.951379336,16.906990,16.667595,10,10140.1840,304.9823,85.7500,6.0867,-0.0000,-0.0000,752.8810,752.8810,4,47.7500,197.5100,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123544064
1726,19.966730892,15.351556,16.668984,10,10152.7448,306.3217,85.7500,6.0867,-0.0000,-0.0000,757.8100,757.8100,4,47.7500,216.4323,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123548160
1727,19.983293924,16.563032,16.667314,10,10165.3855,307.6697,85.7500,6.0867,-0.0000,-0.0000,762.7164,762.7163,4,47.7500,235.4766,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123572736
1728,20.000282956,16.989032,16.667955,10,10178.1077,309.0263,85.7500,6.0867,-0.0000,-0.0000,767.6008,767.6008,4,47.7500,254.6449,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123597312
1729,20.018172325,17.889369,16.667364,10,10190.9101,310.3915,85.7500,6.0867,-0.0000,-0.0000,772.4631,772.4631,4,47.7500,273.9354,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123625984
1730,20.033053652,14.881327,16.667525,10,10203.7928,311.7652,85.7500,6.0867,-0.0000,-0.0000,777.3036,777.3036,4,47.7500,293.3481,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123658752
1731,20.050245147,17.191495,16.667295,10,10216.7552,313.1474,85.7500,6.0867,-0.0000,-0.0000,782.1224,782.1224,4,47.7500,312.8823,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123671040
1732,20.068095857,17.850710,16.667984,10,10229.7976,314.5382,85.7500,6.0867,-0.0000,-0.0000,786.9196,786.9196,4,47.7500,332.5384,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123695616
1733,20.080614194,12.518337,16.667944,10,10242.9191,315.9374,85.7500,6.0867,-0.0000,-0.0000,791.6953,791.6953,4,47.7500,352.3150,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123720192
1734,20.096956331,16.342137,16.667345,10,10256.1190,317.3449,85.7500,6.0867,-0.0000,-0.0000,796.4493,796.4493,4,47.7500,12.2109,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123785728
1735,20.115432125,18.475794,16.667924,10,10269.3977,318.7609,85.7500,6.0867,-0.0000,-0.0000,801.1821,801.1821,4,47.7500,32.2269,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123785728
1736,20.133083260,17.651135,16.668045,10,10282.7547,320.1852,85.7500,6.0867,-0.0000,-0.0000,805.8936,805.8936,4,47.7500,52.3621,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123818496
1737,20.152036553,18.953293,16.678925,10,10296.1982,321.6187,85.7500,6.0867,-0.0000,-0.0000,810.5871,810.5871,4,47.7500,72.6289,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123843072
1738,20.164076359,12.039806,16.668684,10,10309.7108,323.0597,85.7500,6.0867,-0.0000,-0.0000,815.2565,815.2565,4,47.7500,93.0012,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123867648
1739,20.180580520,16.504161,16.669065,10,10323.3008,324.5088,85.7500,6.0867,-0.0000,-0.0000,819.9052,819.9051,4,47.7500,113.4913,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123867648
1740,20.199796609,19.216089,16.675085,10,10336.9725,325.9667,85.7500,6.0867,-0.0000,-0.0000,824.5345,824.5345,4,47.7500,134.1057,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123892224
1741,20.213450960,13.654351,16.668894,10,10350.7155,327.4321,85.7500,6.0867,-0.0000,-0.0000,829.1414,829.1413,4,47.7500,154.8288,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123916800
1742,20.230987202,17.536242,16.667234,10,10364.5331,328.9056,85.7500,6.0867,-0.0000,-0.0000,833.7270,833.7270,4,47.7500,175.6656,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123941376
1743,20.249241450,18.254248,16.667855,10,10378.4268,330.3871,85.7500,6.0867,-0.0000,-0.0000,838.2922,838.2922,4,47.7500,196.6184,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123965952
1744,20.267640792,18.399342,16.667404,10,10392.3955,331.8767,85.7500,6.0867,-0.0000,-0.0000,842.8369,842.8368,4,47.7500,217.6854,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123990528
1745,20.280269480,12.628688,16.668045,10,10406.4398,333.3742,85.7500,6.0867,-0.0000,-0.0000,847.3612,847.3612,4,47.7500,238.8674,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3123990528
1746,20.299209303,18.939823,16.667755,10,10420.5584,334.8798,85.7500,6.0867,-0.0000,-0.0000,851.8651,851.8651,4,47.7500,260.1628,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124015104
1747,20.317163955,17.954652,16.667524,10,10434.7511,336.3932,85.7500,6.0867,-0.0000,-0.0000,856.3487,856.3487,4,47.7500,281.5710,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124039680
1748,20.379158093,61.994138,16.667734,10,10449.0181,337.9145,85.7500,6.0867,-0.0000,-0.0000,860.8122,860.8122,4,47.7500,303.0922,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124113408
1749,20.385640852,6.482759,52.665241,10,10477.8435,340.9883,85.7500,6.0867,-0.0000,-0.0000,869.6655,869.6654,4,47.7500,11.4474,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124117504
1750,20.398591127,12.950275,16.666854,10,10492.3293,342.5330,85.7500,6.0867,-0.0000,-0.0000,874.0688,874.0689,4,47.7500,33.3021,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124142080
1751,20.415081347,16.490220,16.667305,10,10506.8882,344.0855,85.7500,6.0867,-0.0000,-0.0000,878.4526,878.4526,4,47.7500,55.2680,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124166656
1752,20.432046638,16.965291,16.667044,10,10521.5192,345.6456,85.7500,6.0867,-0.0000,-0.0000,882.8165,882.8165,4,47.7500,77.3438,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124170752
1753,20.450239675,18.193037,16.668834,10,10536.2238,347.2136,85.7500,6.0867,-0.0000,-0.0000,887.1614,887.1614,4,47.7500,99.5316,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124195328
1754,20.468424153,18.184478,16.668215,10,10550.9995,348.7892,85.7500,6.0867,-0.0000,-0.0000,891.4865,891.4865,4,47.7500,121.8278,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124219904
1755,20.486717871,18.293718,16.668104,10,10565.8465,350.3724,85.7500,6.0867,-0.0000,-0.0000,895.7921,895.7921,4,47.7500,144.2325,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124244480
1756,20.499226737,12.508866,16.668885,10,10580.7652,351.9633,85.7500,6.0867,-0.0000,-0.0000,900.0786,900.0786,4,47.7500,166.7466,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124269056
1757,20.517766892,18.540155,16.668585,10,10595.7544,353.5616,85.7500,6.0867,-0.0000,-0.0000,904.3458,904.3457,4,47.7500,189.3679,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124269056
1758,20.535727094,17.960202,16.667314,10,10610.8129,355.1674,85.7500,6.0867,-0.0000,-0.0000,908.5934,908.5934,4,47.7500,212.0947,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124293632
1759,20.554033343,18.306249,16.667654,10,10625.9417,356.7806,85.7500,6.0867,-0.0000,-0.0000,912.8220,912.8220,4,47.7500,234.9288,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3124318208
1760,20.566085219,12.051876,16.668355,10,10641.1409,358.4014,85.7500,6.0867,-0.0000,-0.0000,917.0317,917.0318,4,47.7500,257.8701,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127083008
1761,20.583804296,17.719077,16.708776,10,10656.4468,360.0335,85.7500,6.0867,-0.0000,-0.0000,921.2328,921.2328,4,47.7500,280.9731,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3142135808
1762,20.602705358,18.901062,16.690004,10,10671.8049,361.6712,85.7500,6.0867,-0.0000,-0.0000,925.4101,925.4101,4,47.7500,304.1558,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125194752
1763,20.615927919,13.222561,16.668845,10,10687.2123,363.3141,85.7500,6.0867,-0.0000,-0.0000,929.5634,929.5634,4,47.7500,327.4142,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125194752
1764,20.635333482,19.405563,16.667245,10,10702.6867,364.9642,85.7500,6.0867,-0.0000,-0.0000,933.6977,933.6977,4,47.7500,350.7746,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125194752
1765,20.653349045,18.015563,16.668014,10,10718.2301,366.6217,85.7500,6.0867,-0.0000,-0.0000,937.8135,937.8135,4,47.7500,14.2401,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125194752
1766,20.669898797,16.549752,16.668875,10,10733.8422,368.2865,85.7500,6.0867,-0.0000,-0.0000,941.9111,941.9111,4,47.7500,37.8102,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125194752
1767,20.684338244,14.439447,16.667473,11,10739.2957,368.8752,85.3666,6.0847,0.0127,0.1235,-272.2588,280.7217,4,47.7500,61.4813,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3125198848
1768,20.860978631,176.640387,16.668465,11,10735.2700,368.7402,84.4693,6.1482,-0.1488,0.2455,-238.6695,245.3571,4,47.6658,54.6388,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3128090624
1769,20.868249726,7.271095,165.124962,11,10729.4199,368.7166,83.3817,6.3175,-0.0828,0.3278,-173.8400,177.6011,4,46.8067,-4.7834,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3129139200
1770,20.884653425,16.403699,16.667235,11,10726.9769,368.7132,82.9794,6.3823,-0.0618,0.3467,-145.4408,148.1186,4,46.0040,-9.1521,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3130191872
1771,20.900783958,16.130533,16.667295,11,10724.9488,368.7169,82.7040,6.4290,-0.0478,0.3489,-120.9436,122.7204,4,45.6759,-12.8071,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3131240448
1772,20.918101386,17.317428,16.667944,11,10723.2642,368.7261,82.5406,6.4626,-0.0380,0.3389,-100.6328,101.7309,4,45.4263,-15.8466,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1773,20.934689179,16.587793,16.667785,11,10721.8641,368.7392,82.4743,6.4868,-0.0307,0.3203,-83.7855,84.4684,4,45.2546,-18.3757,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1774,20.951607799,16.918620,16.667654,11,10720.6996,368.7551,82.4905,6.5043,-0.0252,0.2961,-69.8033,70.3614,4,45.1567,-20.4813,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1775,20.964957043,13.349244,16.668464,11,10719.7306,368.7725,82.5752,6.5168,-0.0209,0.2688,-58.1911,58.9222,4,45.1261,-22.2356,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1776,20.982341032,17.383989,16.668675,11,10718.9236,368.7906,82.7152,6.5259,-0.0175,0.2400,-48.5412,49.7261,4,45.1549,-23.6982,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1777,21.001519110,19.178078,16.668205,11,10718.2513,368.8089,82.8984,6.5324,-0.0147,0.2111,-40.5168,42.3927,4,45.2345,-24.9181,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1778,21.017901349,16.382239,16.667174,11,10717.6906,368.8268,83.1133,6.5371,-0.0124,0.1831,-33.8392,36.5753,4,45.3561,-25.9363,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1779,21.034426730,16.525381,16.668905,11,10717.2229,368.8441,83.3502,6.5405,-0.0105,0.1567,-28.2771,31.9563,4,45.5109,-26.7868,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1780,21.051275529,16.848799,16.667885,11,10716.8323,368.8604,83.6001,6.5429,-0.0089,0.1324,-23.6412,28.2537,4,45.6906,-27.4974,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1781,21.068100056,16.824527,16.668523,11,10716.5061,368.8757,83.8553,6.5447,-0.0075,0.1103,-19.7738,25.2245,4,45.8875,-28.0916,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1782,21.084649049,16.548993,16.668265,11,10716.2334,368.8899,84.1094,6.5459,-0.0064,0.0906,-16.5452,22.6721,4,46.0946,-28.5885,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1783,21.101887695,17.238646,16.668414,11,10716.0053,368.9029,84.3568,6.5469,-0.0055,0.0733,-13.8476,20.4465,4,46.3056,-29.0044,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1784,21.117787124,15.899429,16.668755,11,10715.8144,368.9148,84.5934,6.5475,-0.0046,0.0584,-11.5921,18.4413,4,46.5152,-29.3524,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1785,21.134514539,16.727415,16.668245,11,10715.6547,368.9257,84.8156,6.5480,-0.0039,0.0455,-9.7051,16.5866,4,46.7189,-29.6437,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1786,21.150695904,16.181365,16.668894,11,10715.5209,368.9355,85.0210,6.5483,-0.0034,0.0347,-8.1253,14.8401,4,46.9131,-29.8877,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1787,21.167265986,16.570082,16.667125,11,10715.4089,368.9444,85.2079,6.5486,-0.0029,0.0257,-6.8021,13.1800,4,47.0949,-30.0918,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1788,21.184493182,17.227196,16.668884,11,10715.3150,368.9523,85.3753,6.5487,-0.0024,0.0184,-5.6932,11.5972,4,47.2621,-30.2628,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1789,21.201368051,16.874869,16.667544,11,10715.2363,368.9594,85.5227,6.5489,-0.0021,0.0124,-4.7637,10.0921,4,47.4133,-30.4059,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1790,21.217171947,15.803896,16.668495,11,10715.1703,368.9658,85.6503,6.5490,-0.0018,0.0077,-3.9843,8.6688,4,47.5478,-30.5256,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1791,21.234039136,16.867189,16.668005,11,10715.1151,368.9715,85.7585,6.5490,-0.0015,0.0040,-3.3309,7.3340,4,47.6651,-30.6257,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1792,21.251004527,16.965391,16.668414,11,10715.0688,368.9766,85.8483,6.5491,-0.0013,0.0012,-2.7829,6.0947,4,47.7653,-30.7094,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1793,21.269679023,18.674496,16.669005,11,10715.0300,368.9811,85.9208,6.5491,-0.0011,-0.0009,-2.3235,4.9576,4,47.8491,-30.7794,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1794,21.281654668,11.975645,16.668755,11,10714.9976,368.9851,85.9772,6.5491,-0.0009,-0.0024,-1.9384,3.9286,4,47.9171,-30.8378,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1795,21.301164954,19.510286,16.669043,11,10714.9704,368.9887,86.0191,6.5492,-0.0008,-0.0034,-1.6158,3.0132,4,47.9705,-30.8865,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132289024
1796,21.319634936,18.469982,16.667265,11,10714.9477,368.9918,86.0480,6.5492,-0.0007,-0.0040,-1.3456,2.2185,4,48.0103,-30.9271,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132297216
1797,21.338065689,18.430753,16.668455,11,10714.9287,368.9946,86.0653,6.5492,-0.0006,-0.0043,-1.1195,1.5575,4,48.0379,-30.9609,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132321792
1798,21.350562964,12.497275,16.668414,11,10714.9128,368.9971,86.0728,6.5492,-0.0006,-0.0043,-0.9305,1.0629,4,48.0548,-30.9891,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132346368
1799,21.364548211,13.985247,16.668275,11,10714.8996,368.9992,86.0718,6.5492,-0.0004,-0.0043,-0.7725,0.8050,4,48.0622,-31.0124,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132346368
1800,21.384008846,19.460635,16.668305,11,10714.8885,369.0012,86.0639,6.5492,-0.0003,-0.0041,-0.6406,0.8203,4,48.0615,-31.0319,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132370944
1801,21.402781105,18.772259,16.667564,11,10714.8793,369.0029,86.0503,6.5492,-0.0003,-0.0038,-0.5306,0.9847,4,48.0541,-31.0480,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132395520
1802,21.418754695,15.973590,16.667424,11,10714.8717,369.0044,86.0324,6.5492,-0.0003,-0.0035,-0.4390,1.1702,4,48.0413,-31.0613,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132420096
1803,21.435030581,16.275886,16.668095,11,10714.8653,369.0057,86.0112,6.5492,-0.0002,-0.0031,-0.3628,1.3260,4,48.0242,-31.0723,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132444672
1804,21.448887266,13.856685,16.667364,11,10714.8600,369.0068,85.9879,6.5492,-0.0002,-0.0027,-0.2994,1.4383,4,48.0039,-31.0814,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132444672
1805,21.465854247,16.966981,16.668135,11,10714.8557,369.0079,85.9632,6.5492,-0.0002,-0.0024,-0.2469,1.5056,4,47.9814,-31.0890,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132469248
1806,21.485663667,19.809420,16.667675,11,10714.8520,369.0088,85.9379,6.5492,-0.0001,-0.0021,-0.2033,1.5314,4,47.9575,-31.0952,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132493824
1807,21.498585592,12.921925,16.668244,11,10714.8490,369.0096,85.9127,6.5492,-0.0001,-0.0017,-0.1672,1.5207,4,47.9330,-31.1003,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132518400
1808,21.518936216,20.350624,16.667574,11,10714.8465,369.0103,85.8882,6.5492,-0.0001,-0.0015,-0.1374,1.4791,4,47.9086,-31.1045,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132542976
1809,21.532020574,13.084358,16.667795,11,10714.8445,369.0109,85.8647,6.5492,-0.0001,-0.0012,-0.1128,1.4124,4,47.8848,-31.1079,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132542976
1810,21.549749340,17.728766,16.668854,11,10714.8428,369.0114,85.8427,6.5492,-0.0001,-0.0010,-0.0926,1.3261,4,47.8619,-31.1108,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132567552
1811,21.569905910,20.156570,16.668415,11,10714.8414,369.0119,85.8223,6.5492,-0.0001,-0.0008,-0.0759,1.2253,4,47.8404,-31.1131,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132592128
1812,21.581975497,12.069587,16.668595,11,10714.8402,369.0123,85.8038,6.5492,-0.0001,-0.0006,-0.0622,1.1145,4,47.8205,-31.1150,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132616704
1813,21.601051872,19.076375,16.669524,11,10714.8393,369.0126,85.7872,6.5492,-0.0000,-0.0005,-0.0509,0.9978,4,47.8023,-31.1166,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132641280
1814,21.619378942,18.327070,16.667315,11,10714.8385,369.0130,85.7726,6.5492,-0.0000,-0.0004,0.0000,0.0000,4,47.7861,-31.1179,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132641280
