frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
975,7.435564189,19.261502,16.668626,6,3720.6313,-380.0874,85.7500,7.1687,0.0000,0.0000,655.0681,655.2646,4,47.7500,300.7131,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147177984
976,7.452678545,17.114356,16.667448,6,3731.5819,-378.9431,85.7500,6.9655,0.0000,0.0000,660.4814,660.5820,4,47.7500,317.1756,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147182080
977,7.467345610,14.667065,16.739418,6,3742.6657,-377.7570,85.7500,6.8009,0.0000,0.0000,665.8741,665.9228,4,47.7500,333.8458,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147206656
978,7.480006741,12.661131,16.667437,6,3753.7878,-376.5473,85.7500,6.6684,0.0000,0.0000,671.2081,671.2299,4,47.7500,350.5798,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147231232
979,7.495550013,15.543272,16.667067,6,3764.9959,-375.3154,85.7500,6.5615,0.0000,0.0000,676.5112,676.5198,4,47.7500,7.4474,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147247616
980,7.517361420,21.811407,16.668447,6,3776.2914,-374.0656,85.7500,6.4750,0.0000,0.0000,681.7870,681.7897,4,47.7500,24.4498,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147276288
981,7.529372618,12.011198,16.668467,6,3787.6733,-372.8017,85.7500,6.4052,0.0000,0.0000,687.0370,687.0375,4,47.7500,41.5848,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147300864
982,7.549931307,20.558689,16.668956,6,3799.1418,-371.5261,85.7500,6.3488,0.0000,0.0000,692.2623,692.2623,4,47.7500,58.8522,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147325440
983,7.567316570,17.385263,16.667837,6,3810.6958,-370.2410,85.7500,6.3032,0.0000,0.0000,697.4633,697.4635,4,47.7500,76.2498,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147362304
984,7.578982269,11.665699,16.667217,6,3822.3352,-368.9477,85.7500,6.2664,0.0000,0.0000,702.6404,702.6410,4,47.7500,93.7774,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147362304
985,7.595811750,16.829481,16.667737,6,3834.0607,-367.6470,85.7500,6.2367,0.0000,0.0000,707.7944,707.7953,4,47.7500,111.4357,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147390976
986,7.614724875,18.913125,16.668957,6,3845.8722,-366.3395,85.7500,6.2127,0.0000,0.0000,712.9256,712.9267,4,47.7500,129.2248,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147427840
987,7.632129948,17.405073,16.668206,6,3857.7683,-365.0257,85.7500,6.1933,0.0000,0.0000,718.0335,718.0348,4,47.7500,147.1421,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147452416
988,7.650570972,18.441024,16.668457,6,3869.7491,-363.7058,85.7500,6.1776,0.0000,0.0000,723.1187,723.1200,4,47.7500,165.1880,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147485184
989,7.662360915,11.789943,16.668227,6,3881.8140,-362.3800,85.7500,6.1649,0.0000,0.0000,728.1809,728.1822,4,47.7500,183.3615,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147493376
990,7.679042631,16.681716,16.668447,6,3893.9628,-361.0482,85.7500,6.1547,0.0000,0.0000,733.2206,733.2217,4,47.7500,201.6625,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147530240
991,7.699351437,20.308806,16.668647,6,3906.1953,-359.7102,85.7500,6.1464,0.0000,0.0000,738.2377,738.2387,4,47.7500,220.0903,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147558912
992,7.715418471,16.067034,16.668907,6,3918.5111,-358.3662,85.7500,6.1397,0.0000,0.0000,743.2323,743.2332,4,47.7500,238.6445,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147583488
993,7.735607773,20.189302,16.687497,6,3930.9235,-357.0143,85.7500,6.1343,0.0000,0.0000,748.2101,748.2108,4,47.7500,257.3451,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147608064
994,7.752725589,17.117816,16.667547,6,3943.4033,-355.6576,85.7500,6.1300,0.0000,0.0000,753.1596,753.1602,4,47.7500,276.1484,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147689984
995,7.763182614,10.457025,16.667367,6,3955.9648,-354.2943,85.7500,6.1265,0.0000,0.0000,758.0868,758.0873,4,47.7500,295.0759,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147702272
996,7.779161096,15.978482,16.667426,6,3968.6079,-352.9244,85.7500,6.1236,0.0000,0.0000,762.9919,762.9923,4,47.7500,314.1273,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147730944
997,7.799186834,20.025738,16.668317,6,3981.3328,-351.5474,85.7500,6.1213,0.0000,0.0000,767.8752,767.8755,4,47.7500,333.3029,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147759616
998,7.814981792,15.794958,16.667688,6,3994.1380,-350.1636,85.7500,6.1195,0.0000,0.0000,772.7363,772.7366,4,47.7500,352.6006,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147796480
999,7.832930136,17.948344,16.668816,6,4007.0244,-348.7725,85.7500,6.1180,-0.0000,0.0000,777.5760,777.5762,4,47.7500,12.0218,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147821056
1000,7.849178225,16.248089,16.667957,6,4019.9902,-347.3742,85.7500,6.1168,-0.0000,0.0000,782.3936,782.3938,4,47.7500,31.5635,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147837440
1001,7.866123437,16.945212,16.668527,6,4033.0359,-345.9686,85.7500,6.1158,-0.0000,0.0000,787.1898,787.1899,4,47.7500,51.2271,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147853824
1002,7.882270753,16.147316,16.667726,6,4046.1603,-344.5556,85.7500,6.1150,-0.0000,0.0000,791.9642,791.9643,4,47.7500,71.0102,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147857920
1003,7.899899550,17.628797,16.668118,6,4059.3639,-343.1350,85.7500,6.1144,-0.0000,0.0000,796.7173,796.7173,4,47.7500,90.9138,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147886592
1004,7.915470314,15.570764,16.668577,6,4072.6464,-341.7068,85.7500,6.1138,-0.0000,-0.0000,801.4491,801.4491,4,47.7500,110.9374,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147886592
1005,7.932443257,16.972943,16.668106,6,4086.0066,-340.2711,85.7500,6.1134,-0.0000,-0.0000,806.1595,806.1595,4,47.7500,131.0793,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147890688
1006,7.949408810,16.965553,16.667907,6,4099.4445,-338.8277,85.7500,6.1131,-0.0000,-0.0000,810.8486,810.8487,4,47.7500,151.3394,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147890688
1007,7.965244750,15.835940,16.668717,6,4112.9604,-337.3764,85.7500,6.1128,-0.0000,-0.0000,815.5169,815.5170,4,47.7500,171.7183,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147894784
1008,7.982238813,16.994063,16.667996,6,4126.5528,-335.9175,85.7500,6.1126,-0.0000,-0.0000,820.1641,820.1641,4,47.7500,192.2136,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3147894784
1009,7.999897831,17.659018,16.667138,6,4140.2212,-334.4509,85.7500,6.1124,-0.0000,-0.0000,824.7900,824.7900,4,47.7500,212.8247,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130277888
1010,8.016623339,16.725508,16.668777,6,4153.9674,-332.9764,85.7500,6.1123,-0.0000,-0.0000,829.3956,829.3957,4,47.7500,233.5541,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130306560
1011,8.034396170,17.772831,16.668806,6,4167.7896,-331.4941,85.7500,6.1122,-0.0000,-0.0000,833.9806,833.9806,4,47.7500,254.3992,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130351616
1012,8.045734482,11.338312,16.668807,6,4181.6875,-330.0039,85.7500,6.1122,-0.0000,-0.0000,838.5449,838.5449,4,47.7500,275.3596,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130376192
1013,8.065698240,19.963758,16.667467,6,4195.6596,-328.5061,85.7500,6.1120,-0.0000,-0.0000,843.0884,843.0884,4,47.7500,296.4330,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130404864
1014,8.082610032,16.911792,16.668727,6,4209.7077,-327.0003,85.7500,6.1120,-0.0000,-0.0000,847.6118,847.6118,4,47.7500,317.6223,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130429440
1015,8.099199217,16.589185,16.667727,6,4223.8297,-325.4869,85.7500,6.1119,-0.0000,-0.0000,852.1146,852.1146,4,47.7500,338.9239,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130462208
1016,8.117177042,17.977825,16.667127,6,4238.0254,-323.9657,85.7500,6.1119,-0.0000,-0.0000,856.5970,856.5970,4,47.7500,0.3379,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130486784
1017,8.129379674,12.202632,16.667786,6,4252.2957,-322.4367,85.7500,6.1119,-0.0000,-0.0000,861.0593,861.0594,4,47.7500,21.8654,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130490880
1018,8.151844024,22.464350,17.033245,6,4266.9557,-320.8661,85.7500,6.1119,-0.0000,-0.0000,865.5987,865.5987,4,47.7500,43.9795,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130515456
1019,8.163227297,11.383273,16.667957,6,4281.3747,-319.3214,85.7500,6.1118,-0.0000,-0.0000,870.0207,870.0207,4,47.7500,65.7334,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130544128
1020,8.187360345,24.133048,16.667897,6,4295.8666,-317.7690,85.7500,6.1118,-0.0000,-0.0000,874.4228,874.4228,4,47.7500,87.5984,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130568704
1021,8.196679174,9.318829,16.668957,6,4310.4320,-316.2088,85.7500,6.1118,-0.0000,-0.0000,878.8054,878.8053,4,47.7500,109.5754,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130568704
1022,8.213090355,16.411181,16.668147,6,4325.0691,-314.6410,85.7500,6.1118,-0.0000,-0.0000,883.1680,883.1680,4,47.7500,131.6615,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130593280
1023,8.233889361,20.799006,16.668047,6,4339.7780,-313.0656,85.7500,6.1118,-0.0000,-0.0000,887.5110,887.5110,4,47.7500,153.8571,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130617856
1024,8.250714221,16.824860,16.667416,6,4354.5581,-311.4827,85.7500,6.1118,-0.0000,-0.0000,891.8344,891.8343,4,47.7500,176.1611,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130642432
1025,8.266636812,15.922591,16.669037,6,4369.4109,-309.8920,85.7500,6.1118,-0.0000,-0.0000,896.1386,896.1386,4,47.7500,198.5758,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130667008
1026,8.285219779,18.582967,16.668327,6,4384.3341,-308.2938,85.7500,6.1118,-0.0000,-0.0000,900.4234,900.4234,4,47.7500,221.0977,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130691584
1027,8.302433759,17.213980,16.668387,6,4399.3281,-306.6880,85.7500,6.1118,-0.0000,-0.0000,904.6889,904.6889,4,47.7500,243.7275,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130691584
1028,8.319880382,17.446623,16.668907,6,4414.3929,-305.0747,85.7500,6.1118,-0.0000,-0.0000,908.9354,908.9354,4,47.7500,266.4651,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130716160
1029,8.330112170,10.231788,16.667727,6,4429.5267,-303.4541,85.7500,6.1118,-0.0000,-0.0000,913.1625,913.1625,4,47.7500,289.3079,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130740736
1030,8.346683046,16.570876,16.667686,6,4444.7302,-301.8260,85.7500,6.1118,-0.0000,-0.0000,917.3706,917.3706,4,47.7500,312.2568,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130765312
1031,8.363350533,16.667487,16.668007,6,4460.0035,-300.1904,85.7500,6.1118,-0.0000,-0.0000,921.5599,921.5599,4,47.7500,335.3119,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130765312
1032,8.380602852,17.252319,16.668488,6,4475.3463,-298.5475,85.7500,6.1118,-0.0000,-0.0000,925.7304,925.7304,4,47.7500,358.4730,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130789888
1033,8.400308833,19.705981,16.667116,6,4490.7566,-296.8973,85.7500,6.1118,-0.0000,-0.0000,929.8818,929.8819,4,47.7500,21.7369,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130814464
1034,8.416962860,16.654027,16.667447,6,4506.2358,-295.2397,85.7500,6.1118,-0.0000,-0.0000,934.0148,934.0148,4,47.7500,45.1057,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130839040
1035,8.433347611,16.384751,16.667717,6,4521.7834,-293.5749,85.7500,6.1118,-0.0000,-0.0000,938.1292,938.1291,4,47.7500,68.5787,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3130863616
1036,8.446610545,13.262934,16.667426,6,4537.3986,-291.9028,85.7500,6.1118,-0.0000,-0.0000,942.2249,942.2249,4,47.7500,92.1547,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097329664
1037,8.463795423,17.184878,16.668237,6,4553.0821,-290.2234,85.7500,6.1118,-0.0000,-0.0000,946.3025,946.3025,4,47.7500,115.8348,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097382912
1038,8.479792675,15.997252,16.668388,6,4568.8331,-288.5368,85.7500,6.1118,-0.0000,-0.0000,950.3618,950.3618,4,47.7500,139.6176,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097407488
1039,8.496349229,16.556554,16.668286,6,4584.6509,-286.8430,85.7500,6.1118,-0.0000,-0.0000,954.4028,954.4028,4,47.7500,163.5023,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097432064
1040,8.517469642,21.120413,16.668817,6,4600.5359,-285.1421,85.7500,6.1118,-0.0000,-0.0000,958.4257,958.4257,4,47.7500,187.4892,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097468928
1041,8.531724987,14.255345,16.668087,6,4616.4866,-283.4341,85.7500,6.1118,-0.0000,-0.0000,962.4304,962.4304,4,47.7500,211.5762,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097468928
1042,8.548783682,17.058695,16.668886,6,4632.5041,-281.7190,85.7500,6.1118,-0.0000,-0.0000,966.4174,966.4174,4,47.7500,235.7651,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097505792
1043,8.565512721,16.729039,16.669018,6,4648.5876,-279.9968,85.7500,6.1118,-0.0000,-0.0000,970.3864,970.3864,4,47.7500,260.0543,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101446144
1044,8.579619013,14.106292,16.668447,6,4664.7360,-278.2676,85.7500,6.1118,-0.0000,-0.0000,974.3374,974.3374,4,47.7500,284.4425,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101446144
1045,8.597437714,17.818701,16.667896,6,4680.9490,-276.5316,85.7500,6.1118,-0.0000,-0.0000,978.2706,978.2706,4,47.7500,308.9291,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101478912
1046,8.614992050,17.554336,16.667747,6,4697.2268,-274.7886,85.7500,6.1118,-0.0000,-0.0000,982.1860,982.1860,4,47.7500,333.5144,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101499392
1047,8.628990430,13.998380,16.668218,6,4713.5696,-273.0386,85.7500,6.1118,-0.0000,-0.0000,986.0839,986.0839,4,47.7500,358.1987,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101499392
1048,8.648408175,19.417745,16.668296,6,4729.9768,-271.2818,85.7500,6.1118,-0.0000,-0.0000,989.9644,989.9644,4,47.7500,22.9812,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101523968
1049,8.666948872,18.540697,16.667787,6,4746.4476,-269.5181,85.7500,6.1118,-0.0000,-0.0000,993.8273,993.8273,4,47.7500,47.8604,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101548544
1050,8.682096616,15.147744,16.667387,6,4762.9817,-267.7477,85.7500,6.1118,-0.0000,-0.0000,997.6727,997.6727,4,47.7500,72.8361,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101548544
1051,8.698610960,16.514344,16.667146,6,4779.5790,-265.9705,85.7500,6.1118,-0.0000,-0.0000,1001.5007,1001.5008,4,47.7500,97.9080,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101573120
1052,8.716344179,17.733219,16.668597,6,4796.2408,-264.1864,85.7500,6.1118,-0.0000,-0.0000,1005.3120,1005.3120,4,47.7500,123.0784,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101597696
1053,8.734794065,18.449886,16.667428,6,4812.9644,-262.3957,85.7500,6.1118,-0.0000,-0.0000,1009.1057,1009.1057,4,47.7500,148.3427,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101626368
1054,8.746812252,12.018187,16.668886,6,4829.7521,-260.5981,85.7500,6.1118,-0.0000,-0.0000,1012.8828,1012.8828,4,47.7500,173.7047,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101626368
1055,8.763375346,16.563094,16.668507,6,4846.6017,-258.7939,85.7500,6.1118,-0.0000,-0.0000,1016.6428,1016.6428,4,47.7500,199.1609,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101655040
1056,8.781818262,18.442916,16.668267,6,4863.5131,-256.9831,85.7500,6.1118,-0.0000,-0.0000,1020.3859,1020.3859,4,47.7500,224.7114,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101679616
1057,8.800243476,18.425214,16.667896,6,4880.4859,-255.1657,85.7500,6.1118,-0.0000,-0.0000,1024.1121,1024.1120,4,47.7500,250.3553,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101704192
1058,8.818102978,17.859502,16.667938,6,4897.5202,-253.3417,85.7500,6.1118,-0.0000,-0.0000,1027.8214,1027.8214,4,47.7500,276.0929,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101732864
1059,8.833985938,15.882960,16.667467,6,4914.6152,-251.5113,85.7500,6.1118,-0.0000,-0.0000,1031.5140,1031.5140,4,47.7500,301.9230,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101757440
1060,8.849741356,15.755418,16.668716,6,4931.7724,-249.6741,85.7500,6.1118,-0.0000,-0.0000,1035.1903,1035.1903,4,47.7500,327.8479,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101773824
1061,8.863019290,13.277934,16.668297,6,4948.9898,-247.8305,85.7500,6.1118,-0.0000,-0.0000,1038.8500,1038.8500,4,47.7500,353.8645,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101806592
1062,8.882176150,19.156860,16.668627,6,4966.2680,-245.9804,85.7500,6.1118,-0.0000,-0.0000,1042.4933,1042.4933,4,47.7500,19.9736,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101855744
1063,8.900375979,18.199829,16.667267,6,4983.6048,-244.1241,85.7500,6.1118,-0.0000,-0.0000,1046.1199,1046.1199,4,47.7500,46.1721,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101884416
1064,8.917397614,17.021635,16.668547,6,5001.0029,-242.2611,85.7500,6.1118,-0.0000,-0.0000,1049.7305,1049.7305,4,47.7500,72.4638,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101884416
1065,8.933763665,16.366051,16.668307,6,5018.4602,-240.3918,85.7500,6.1118,-0.0000,-0.0000,1053.3247,1053.3248,4,47.7500,98.8458,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101917184
1066,8.951553206,17.789541,16.667606,6,5035.9761,-238.5163,85.7500,6.1118,-0.0000,-0.0000,1056.9027,1056.9027,4,47.7500,125.3170,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101949952
1067,8.963413909,11.860703,16.668367,6,5053.5519,-236.6343,85.7500,6.1118,-0.0000,-0.0000,1060.4648,1060.4648,4,47.7500,151.8794,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3101974528
1068,8.983659453,20.245544,16.667387,6,5071.1853,-234.7462,85.7500,6.1118,-0.0000,-0.0000,1064.0107,1064.0107,4,47.7500,178.5298,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102007296
1069,8.996368345,12.708892,16.668827,6,5088.8789,-232.8516,85.7500,6.1118,-0.0000,-0.0000,1067.5409,1067.5409,4,47.7500,205.2715,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102007296
1070,9.016548246,20.179901,16.674487,6,5106.6367,-230.9502,85.7500,6.1118,-0.0000,-0.0000,1071.0565,1071.0565,4,47.7500,232.1111,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102031872
1071,9.032826616,16.278370,16.667556,6,5124.4451,-229.0433,85.7500,6.1118,-0.0000,-0.0000,1074.5548,1074.5548,4,47.7500,259.0279,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102056448
1072,9.049220306,16.393690,16.667517,6,5142.3111,-227.1303,85.7500,6.1118,-0.0000,-0.0000,1078.0374,1078.0374,4,47.7500,286.0326,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102081024
1073,9.066595639,17.375333,16.667388,6,5160.2345,-225.2111,85.7500,6.1118,-0.0000,-0.0000,1081.5043,1081.5042,4,47.7500,313.1245,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102105600
1074,9.082847787,16.252148,16.667676,6,5178.2154,-223.2858,85.7500,6.1118,-0.0000,-0.0000,1084.9556,1084.9556,4,47.7500,340.3041,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102105600
1075,9.099202086,16.354299,16.668797,6,5196.2545,-221.3542,85.7500,6.1118,-0.0000,-0.0000,1088.3916,1088.3916,4,47.7500,7.5722,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102130176
1076,9.115649759,16.447673,16.668197,6,5214.3496,-219.4166,85.7500,6.1118,-0.0000,-0.0000,1091.8120,1091.8121,4,47.7500,34.9257,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102154752
1077,9.132862257,17.212498,16.667636,6,5232.5005,-217.4731,85.7500,6.1118,-0.0000,-0.0000,1095.2170,1095.2170,4,47.7500,62.3642,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102183424
1078,9.150605468,17.743211,16.668268,6,5250.7083,-215.5235,85.7500,6.1118,-0.0000,-0.0000,1098.6069,1098.6069,4,47.7500,89.8894,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102208000
1079,9.167527709,16.922241,16.667837,6,5268.9716,-213.5679,85.7500,6.1118,-0.0000,-0.0000,1101.9814,1101.9814,4,47.7500,117.4990,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102212096
1080,9.184475532,16.947823,16.668876,6,5287.2916,-211.6062,85.7500,6.1118,-0.0000,-0.0000,1105.3409,1105.3410,4,47.7500,145.1952,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102236672
1081,9.200920074,16.444542,16.667237,6,5305.6653,-209.6388,85.7500,6.1118,-0.0000,-0.0000,1108.6851,1108.6851,4,47.7500,172.9730,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102261248
1082,9.216804135,15.884061,16.667147,6,5324.0941,-207.6655,85.7500,6.1118,-0.0000,-0.0000,1112.0142,1112.0142,4,47.7500,200.8348,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102285824
1083,9.232813117,16.008982,16.668226,6,5342.5790,-205.6862,85.7500,6.1118,-0.0000,-0.0000,1115.3284,1115.3284,4,47.7500,228.7820,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102285824
1084,9.248640716,15.827599,16.667618,6,5361.1178,-203.7012,85.7500,6.1118,-0.0000,-0.0000,1118.6277,1118.6277,4,47.7500,256.8115,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102310400
1085,9.265985847,17.345131,16.668827,6,5379.7125,-201.7101,85.7500,6.1118,-0.0000,-0.0000,1121.9124,1121.9124,4,47.7500,284.9260,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102334976
1086,9.282639503,16.653656,16.668266,6,5398.3607,-199.7133,85.7500,6.1118,-0.0000,-0.0000,1125.1821,1125.1822,4,47.7500,313.1220,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102359552
1087,9.299106176,16.466673,16.667257,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,1128.4371,1128.4371,4,47.7500,341.3985,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3102384128
1088,9.320167757,21.061581,16.668657,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102433280
1089,9.330038239,9.870482,16.668087,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102441472
1090,9.349412063,19.373824,16.668597,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102470144
1091,9.366799586,17.387523,16.667977,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102494720
1092,9.386728473,19.928887,16.667296,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102523392
1093,9.399670639,12.942166,16.667287,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102527488
1094,9.416205423,16.534784,16.668848,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102560256
1095,9.431437469,15.232046,16.668606,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102605312
1096,9.448032855,16.595386,16.668087,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102629888
1097,9.465635631,17.602776,16.667927,6,5417.0618,-197.7108,85.7500,6.1118,-0.0000,-0.0000,0.0000,0.0000,0,47.7500,341.3985,1.000,0.000,0,1,0,100.0000,0,1,73.000,60,1,3102633984
