frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1582,17.681015532,15.805088,16.667217,8,9809.9050,269.7733,85.7500,6.0864,-0.0000,0.0000,-392.1547,392.1547,4,47.7500,15.7099,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114196992
1583,17.699500748,18.485216,16.668698,8,9803.2966,269.0686,85.7500,6.0864,-0.0000,0.0000,-398.7053,398.7053,4,47.7500,5.8540,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114229760
1584,17.712624540,13.123792,16.667246,8,9796.5806,268.3525,85.7500,6.0864,-0.0000,0.0000,-405.2258,405.2258,4,47.7500,-4.1657,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114229760
1585,17.729909160,17.284620,16.668668,8,9789.7565,267.6248,85.7500,6.0864,-0.0000,0.0000,-411.7176,411.7176,4,47.7500,-14.3502,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114254336
1586,17.748729573,18.820413,16.668088,8,9782.8256,266.8858,85.7500,6.0864,-0.0000,0.0000,-418.1800,418.1800,4,47.7500,-24.6974,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114278912
1587,17.766852582,18.123009,16.668716,8,9775.7877,266.1353,85.7500,6.0864,-0.0000,0.0000,-424.6136,424.6136,4,47.7500,-35.2074,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114303488
1588,17.782542938,15.690356,16.667948,8,9768.6440,265.3736,85.7500,6.0864,-0.0000,0.0000,-431.0179,431.0180,4,47.7500,-45.8787,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114328064
1589,17.798122282,15.579344,16.667847,8,9761.3947,264.6006,85.7500,6.0864,-0.0000,0.0000,-437.3935,437.3935,4,47.7500,-56.7108,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114328064
1590,17.815146026,17.023744,16.668957,8,9754.0397,263.8164,85.7500,6.0864,-0.0000,0.0000,-443.7408,443.7408,4,47.7500,-67.7039,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114352640
1591,17.832261294,17.115268,16.761999,8,9746.5377,263.0164,85.7500,6.0864,-0.0000,0.0000,-450.0947,450.0947,4,47.7500,-78.9188,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114377216
1592,17.848472731,16.211437,16.667908,8,9738.9737,262.2099,85.7500,6.0864,-0.0000,0.0000,-456.3845,456.3845,4,47.7500,-90.2304,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114405888
1593,17.864973234,16.500503,16.668567,8,9731.3055,261.3922,85.7500,6.0864,-0.0000,0.0000,-462.6462,462.6462,4,47.7500,-101.7005,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114430464
1594,17.880967157,15.993923,16.668437,8,9723.5340,260.5636,85.7500,6.0864,-0.0000,0.0000,-468.8798,468.8798,4,47.7500,-113.3279,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3114434560
1595,17.899531976,18.564819,16.667578,8,9715.6602,259.7240,85.7500,6.0864,-0.0000,0.0000,-475.0850,475.0850,4,47.7500,-125.1114,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127271424
1596,17.912910532,13.378556,16.668846,8,9707.6833,258.8734,85.7500,6.0864,-0.0000,0.0000,-481.2628,481.2628,4,47.7500,-137.0517,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1597,17.930930878,18.020346,16.667318,8,9699.6052,258.0120,85.7500,6.0864,-0.0000,0.0000,-487.4123,487.4123,4,47.7500,-149.1462,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1598,17.948449144,17.518266,16.668558,8,9691.4251,257.1398,85.7500,6.0864,-0.0000,0.0000,-493.5346,493.5346,4,47.7500,-161.3961,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1599,17.964641951,16.192807,16.668786,8,9683.1438,256.2568,85.7500,6.0864,-0.0000,0.0000,-499.6294,499.6294,4,47.7500,-173.8000,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1600,17.981633445,16.991494,16.667638,8,9674.7626,255.3631,85.7500,6.0864,-0.0000,0.0000,-505.6964,505.6964,4,47.7500,-186.3563,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1601,17.998970326,17.336881,16.668107,8,9666.2810,254.4587,85.7500,6.0864,-0.0000,0.0000,-511.7363,511.7363,4,47.7500,-199.0654,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1602,18.015765547,16.795221,16.668427,8,9657.6995,253.5437,85.7500,6.0864,-0.0000,0.0000,-517.7492,517.7492,4,47.7500,-211.9266,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1603,18.033486607,17.721060,16.667427,8,9649.0194,252.6181,85.7500,6.0864,-0.0000,0.0000,-523.7347,523.7347,4,47.7500,-224.9381,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1604,18.047879665,14.393058,16.667378,8,9640.2406,251.6820,85.7500,6.0864,-0.0000,0.0000,-529.6932,529.6932,4,47.7500,-238.1000,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1605,18.065568874,17.689209,16.667027,8,9631.3637,250.7355,85.7500,6.0864,-0.0000,0.0000,-535.6249,535.6249,4,47.7500,-251.4113,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1606,18.083621511,18.052637,16.667797,8,9622.3884,249.7785,85.7500,6.0864,-0.0000,0.0000,-541.5301,541.5301,4,47.7500,-264.8723,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115278336
1607,18.099680195,16.058684,16.668028,8,9613.3156,248.8110,85.7500,6.0864,-0.0000,0.0000,-547.4089,547.4089,4,47.7500,-278.4819,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115282432
1608,18.112799436,13.119241,16.668236,8,9604.1457,247.8332,85.7500,6.0864,-0.0000,0.0000,-553.2613,553.2613,4,47.7500,-292.2395,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115286528
1609,18.131039247,18.239811,16.668318,8,9594.8792,246.8452,85.7500,6.0864,-0.0000,0.0000,-559.0875,559.0875,4,47.7500,-306.1442,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115286528
1610,18.149565305,18.526058,16.668038,8,9585.5167,245.8468,85.7500,6.0864,-0.0000,0.0000,-564.8874,564.8874,4,47.7500,-320.1950,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115286528
1611,18.162861299,13.295994,16.668356,8,9576.0583,244.8383,85.7500,6.0864,-0.0000,0.0000,-570.6613,570.6613,4,47.7500,-334.3919,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115286528
1612,18.182333656,19.472357,16.667018,8,9566.5055,243.8197,85.7500,6.0864,-0.0000,0.0000,-576.4088,576.4088,4,47.7500,-348.7328,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115581440
1613,18.200201119,17.867463,16.669087,8,9556.8566,242.7908,85.7500,6.0864,-0.0000,0.0000,-582.1312,582.1312,4,47.7500,-3.2199,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115581440
1614,18.214713541,14.512422,16.667457,8,9547.1142,241.7520,85.7500,6.0864,-0.0000,0.0000,-587.8273,587.8273,4,47.7500,-17.8494,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115581440
1615,18.232892020,18.178479,16.668937,8,9537.2770,240.7031,85.7500,6.0864,-0.0000,0.0000,-593.4984,593.4983,4,47.7500,-32.6233,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115589632
1616,18.250584520,17.692500,16.668518,8,9527.3465,239.6442,85.7500,6.0864,-0.0000,0.0000,-599.1437,599.1437,4,47.7500,-47.5394,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115589632
1617,18.266614743,16.030223,16.667107,8,9517.3236,238.5754,85.7500,6.0864,-0.0000,0.0000,-604.7632,604.7632,4,47.7500,-62.5961,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115597824
1618,18.280276205,13.661462,16.668107,8,9507.2075,237.4968,85.7500,6.0864,-0.0000,0.0000,-610.3578,610.3578,4,47.7500,-77.7950,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115597824
1619,18.297270630,16.994425,16.668918,9,9496.9985,236.4082,85.7500,6.0864,-0.0000,0.0000,-615.9274,615.9274,4,47.7500,-93.1352,-1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3115597824
1620,18.315184764,17.914134,16.667506,9,9487.1400,235.3570,85.7500,6.0864,-0.0000,0.0000,-594.8356,594.8356,4,47.7500,-108.6141,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115655168
1621,18.332755981,17.571217,16.667388,9,9477.6302,234.3430,85.7500,6.0864,-0.0000,0.0000,-573.7966,573.7966,4,47.7500,-123.5628,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115655168
1622,18.350667665,17.911684,16.667507,9,9468.4682,233.3660,85.7500,6.0864,-0.0000,0.0000,-552.8101,552.8100,4,47.7500,-137.9828,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115655168
1623,18.364987651,14.319986,16.667667,9,9459.6530,232.4261,85.7500,6.0864,-0.0000,0.0000,-531.8757,531.8758,4,47.7500,-151.8756,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115655168
1624,18.382573849,17.586198,16.668128,9,9451.1837,231.5230,85.7500,6.0864,-0.0000,0.0000,-510.9933,510.9932,4,47.7500,-165.2427,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115655168
1625,18.399594413,17.020564,16.669067,9,9443.0592,230.6567,85.7500,6.0864,-0.0000,0.0000,-490.1618,490.1618,4,47.7500,-178.0857,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115655168
1626,18.414465961,14.871548,16.667287,9,9435.2800,229.8272,85.7500,6.0864,-0.0000,0.0000,-469.3846,469.3846,4,47.7500,-190.4038,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115761664
1627,18.432723153,18.257192,16.668887,9,9427.8435,229.0342,85.7500,6.0864,-0.0000,0.0000,-448.6574,448.6574,4,47.7500,-202.2008,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115765760
1628,18.450283809,17.560656,16.667828,9,9420.7501,228.2779,85.7500,6.0864,-0.0000,0.0000,-427.9833,427.9833,4,47.7500,-213.4763,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115773952
1629,18.464367681,14.083872,16.667107,9,9413.9989,227.5580,85.7500,6.0864,-0.0000,0.0000,-407.3618,407.3618,4,47.7500,-224.2316,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115773952
1630,18.482857648,18.489967,16.667117,9,9407.5885,226.8744,85.7500,6.0864,-0.0000,0.0000,-386.7918,386.7918,4,47.7500,-234.4688,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115773952
1631,18.496057301,13.199653,16.667328,9,9401.5181,226.2272,85.7500,6.0864,-0.0000,0.0000,-366.2730,366.2730,4,47.7500,-244.1892,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115773952
1632,18.512853951,16.796650,16.668666,9,9395.7865,225.6160,85.7500,6.0864,-0.0000,0.0000,-345.8039,345.8039,4,47.7500,-253.3946,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115773952
1633,18.533116825,20.262874,16.667558,9,9390.3937,225.0410,85.7500,6.0864,-0.0000,0.0000,-325.3873,325.3873,4,47.7500,-262.0850,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115773952
1634,18.546467641,13.350816,16.667217,9,9385.3385,224.5019,85.7500,6.0864,-0.0000,0.0000,-305.0222,305.0221,4,47.7500,-270.2622,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115778048
1635,18.562926714,16.459073,16.667667,9,9380.6198,223.9988,85.7500,6.0864,-0.0000,0.0000,-284.7074,284.7074,4,47.7500,-277.9278,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115778048
1636,18.582218747,19.292033,16.667208,9,9376.2371,223.5315,85.7500,6.0864,-0.0000,0.0000,-264.4439,264.4440,4,47.7500,-285.0826,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115778048
1637,18.600806236,18.587489,16.667317,9,9372.1894,223.0999,85.7500,6.0864,-0.0000,0.0000,-244.2311,244.2311,4,47.7500,-291.7283,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115778048
1638,18.615580103,14.773867,16.668527,9,9368.4756,222.7039,85.7500,6.0864,-0.0000,0.0000,-224.0672,224.0672,4,47.7500,-297.8664,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115794432
1639,18.631840941,16.260838,16.667817,9,9365.0953,222.3434,85.7500,6.0864,-0.0000,0.0000,-203.9547,203.9547,4,47.7500,-303.4976,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115819008
1640,18.648557500,16.716559,16.668418,9,9362.0474,222.0184,85.7500,6.0864,-0.0000,0.0000,-183.8917,183.8917,4,47.7500,-308.6234,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115843584
1641,18.665321078,16.763578,16.667406,9,9359.3313,221.7288,85.7500,6.0864,-0.0000,0.0000,-163.8801,163.8801,4,47.7500,-313.2448,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115843584
1642,18.680591396,15.270318,16.667018,9,9356.9461,221.4745,85.7500,6.0864,-0.0000,0.0000,-143.9190,143.9190,4,47.7500,-317.3631,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115868160
1643,18.696767543,16.176147,16.667618,9,9354.8909,221.2553,85.7500,6.0864,-0.0000,0.0000,-124.0070,124.0071,4,47.7500,-320.9799,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115892736
1644,18.713289716,16.522173,16.668456,9,9353.1647,221.0713,85.7500,6.0864,-0.0000,0.0000,-104.1439,104.1439,4,47.7500,-324.0966,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115917312
1645,18.730263560,16.973844,16.667188,9,9351.7300,220.9183,85.7500,6.0864,-0.0000,0.0000,-86.5691,86.5691,4,47.7500,-326.7137,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115941888
1646,18.748543272,18.279712,16.667707,9,9350.5374,220.7911,85.7500,6.0864,-0.0000,0.0000,-71.9596,71.9596,4,47.7500,-328.8893,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115941888
1647,18.763866881,15.323609,16.668037,9,9349.5460,220.6854,85.7500,6.0864,-0.0000,0.0000,-59.8155,59.8155,4,47.7500,-330.6978,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115970560
1648,18.780173490,16.306609,16.667227,9,9348.7219,220.5975,85.7500,6.0864,-0.0000,0.0000,-49.7213,49.7213,4,47.7500,-332.2010,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3115995136
1649,18.796986490,16.813000,16.668528,9,9348.0369,220.5245,85.7500,6.0864,-0.0000,0.0000,-41.3299,41.3299,4,47.7500,-333.4507,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116019712
1650,18.813307240,16.320750,16.667307,9,9347.4675,220.4638,85.7500,6.0864,-0.0000,0.0000,-34.3552,34.3552,4,47.7500,-334.4893,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116019712
1651,18.830228443,16.921203,16.669037,9,9346.9942,220.4133,85.7500,6.0864,-0.0000,0.0000,-28.5569,28.5569,4,47.7500,-335.3528,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116044288
1652,18.846871210,16.642767,16.667718,9,9346.6008,220.3713,85.7500,6.0864,-0.0000,0.0000,-23.7376,23.7376,4,47.7500,-336.0704,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116068864
1653,18.864201631,17.330421,16.668766,9,9346.2737,220.3365,85.7500,6.0864,-0.0000,0.0000,-19.7314,19.7314,4,47.7500,-336.6670,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116093440
1654,18.880484000,16.282369,16.667328,9,9346.0019,220.3075,85.7500,6.0864,-0.0000,0.0000,-16.4016,16.4016,4,47.7500,-337.1629,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116118016
1655,18.899033688,18.549688,16.668078,9,9345.7759,220.2834,85.7500,6.0864,-0.0000,0.0000,-13.6336,13.6336,4,47.7500,-337.5751,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116118016
1656,18.913466467,14.432779,16.667376,9,9345.5881,220.2634,85.7500,6.0864,-0.0000,0.0000,-11.3328,11.3328,4,47.7500,-337.9177,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116142592
1657,18.930996063,17.529596,16.667908,9,9345.4320,220.2467,85.7500,6.0864,-0.0000,0.0000,-9.4203,9.4203,4,47.7500,-338.2025,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116195840
1658,18.946841213,15.845150,16.667147,9,9345.3022,220.2329,85.7500,6.0864,-0.0000,0.0000,-7.8306,7.8306,4,47.7500,-338.4392,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116220416
1659,18.963334186,16.492973,16.667807,9,9345.1943,220.2214,85.7500,6.0864,-0.0000,0.0000,-6.5091,6.5091,4,47.7500,-338.6360,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116244992
1660,18.983087729,19.753543,16.668377,9,9345.1046,220.2118,85.7500,6.0864,-0.0000,0.0000,-5.4105,5.4105,4,47.7500,-338.7996,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116244992
1661,19.000699377,17.611648,16.667997,9,9345.0301,220.2039,85.7500,6.0864,-0.0000,0.0000,-4.4974,4.4974,4,47.7500,-338.9356,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116273664
1662,19.016141228,15.441851,16.667398,9,9344.9681,220.1973,85.7500,6.0864,-0.0000,0.0000,-3.7385,3.7385,4,47.7500,-339.0486,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116298240
1663,19.033465209,17.323981,16.667157,9,9344.9166,220.1918,85.7500,6.0864,-0.0000,0.0000,-3.1076,3.1076,4,47.7500,-339.1426,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116322816
1664,19.050586685,17.121476,16.668577,9,9344.8738,220.1872,85.7500,6.0864,-0.0000,0.0000,-2.5831,2.5831,4,47.7500,-339.2207,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116347392
1665,19.063203676,12.616991,16.668287,9,9344.8382,220.1834,85.7500,6.0864,-0.0000,0.0000,-2.1472,2.1472,4,47.7500,-339.2856,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116376064
1666,19.081798335,18.594659,16.668048,9,9344.8087,220.1803,85.7500,6.0864,-0.0000,0.0000,-1.7848,1.7848,4,47.7500,-339.3396,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116400640
1667,19.100600917,18.802582,16.667476,9,9344.7841,220.1776,85.7500,6.0864,-0.0000,0.0000,-1.4836,1.4836,4,47.7500,-339.3844,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116429312
1668,19.117036060,16.435143,16.667428,9,9344.7636,220.1755,85.7500,6.0864,-0.0000,0.0000,-1.2332,1.2332,4,47.7500,-339.4217,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116453888
1669,19.134492034,17.455974,16.668958,9,9344.7466,220.1736,85.7500,6.0864,-0.0000,0.0000,-1.0251,1.0251,4,47.7500,-339.4527,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116478464
1670,19.150355984,15.863950,16.667336,9,9344.7325,220.1721,85.7500,6.0864,-0.0000,0.0000,-0.8521,0.8521,4,47.7500,-339.4785,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116478464
1671,19.168189876,17.833892,16.667678,9,9344.7208,220.1709,85.7500,6.0864,-0.0000,0.0000,-0.7083,0.7083,4,47.7500,-339.4999,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116531712
1672,19.184301682,16.111806,16.667067,9,9344.7110,220.1698,85.7500,6.0864,-0.0000,0.0000,-0.5888,0.5888,4,47.7500,-339.5177,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116556288
1673,19.200806676,16.504994,16.668787,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116580864
1674,19.217170796,16.364120,16.668818,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116580864
1675,19.232907924,15.737128,16.668437,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116605440
1676,19.250016570,17.108646,16.667997,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116687360
1677,19.267597877,17.581307,16.668237,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116711936
1678,19.279476941,11.879064,16.668368,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116711936
1679,19.299305707,19.828766,16.667816,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116736512
1680,19.316452454,17.146747,16.667198,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116761088
1681,19.332776623,16.324169,16.667708,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116785664
1682,19.350709698,17.933075,16.668036,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116810240
1683,19.366533717,15.824019,16.667458,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116834816
1684,19.382685953,16.152236,16.667207,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116834816
1685,19.399177637,16.491684,16.667927,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116859392
1686,19.416889847,17.712210,16.668847,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116883968
1687,19.433276808,16.386961,16.667778,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116908544
1688,19.449533826,16.257018,16.668017,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116908544
1689,19.467688585,18.154759,16.668277,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116933120
1690,19.479365376,11.676791,16.667148,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116957696
1691,19.496032453,16.667077,16.667746,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3116982272
1692,19.515113612,19.081159,16.668008,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117006848
1693,19.534673791,19.560179,16.667598,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117006848
1694,19.545846030,11.172239,16.667056,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117031424
1695,19.562699592,16.853562,16.667138,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117056000
1696,19.582516676,19.817084,16.667937,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117080576
1697,19.601150346,18.633670,16.668267,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117105152
1698,19.616990546,15.840200,16.668027,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117105152
1699,19.633476399,16.485853,16.667118,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117129728
1700,19.650223888,16.747489,16.667537,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117154304
1701,19.666658300,16.434412,16.668547,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117178880
1702,19.682950800,16.292500,16.668778,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,-0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117178880
1703,19.702568680,19.617880,16.669406,9,9344.7029,220.1690,85.7500,6.0864,-0.0000,0.0000,0.0000,0.0000,4,47.7500,-339.5325,0.000,0.000,1,0,0,100.0000,0,1,73.000,60,1,3117207552
