frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1171,10.594515805,19.618631,16.669008,6,6171.9016,-118.1353,85.7500,6.0864,-0.0000,0.0000,737.9722,737.9722,4,47.7500,27.2807,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095179264
1172,10.606230207,11.714402,16.667317,6,6184.2151,-116.8223,85.7500,6.0864,-0.0000,0.0000,742.9677,742.9677,4,47.7500,45.8265,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095179264
1173,10.625248206,19.017999,16.667909,6,6196.6114,-115.5005,85.7500,6.0864,-0.0000,0.0000,747.9409,747.9409,4,47.7500,64.4984,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095203840
1174,10.641737379,16.489173,16.668428,6,6209.0902,-114.1699,85.7500,6.0864,-0.0000,0.0000,752.8919,752.8919,4,47.7500,83.2960,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095236608
1175,10.659220655,17.483276,16.668877,6,6221.6510,-112.8306,85.7500,6.0864,-0.0000,0.0000,757.8208,757.8208,4,47.7500,102.2185,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095261184
1176,10.674786119,15.565464,16.667388,6,6234.2921,-111.4827,85.7500,6.0864,-0.0000,0.0000,762.7271,762.7271,4,47.7500,121.2631,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095261184
1177,10.692554111,17.767992,16.668959,6,6247.0152,-110.1260,85.7500,6.0864,-0.0000,0.0000,767.6119,767.6118,4,47.7500,140.4329,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095285760
1178,10.706396848,13.842737,16.667977,6,6259.8182,-108.7608,85.7500,6.0864,-0.0000,0.0000,772.4744,772.4743,4,47.7500,159.7243,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095310336
1179,10.724544967,18.148119,16.668248,6,6272.7017,-107.3871,85.7500,6.0864,-0.0000,0.0000,777.3151,777.3150,4,47.7500,179.1382,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095334912
1180,10.744604308,20.059341,16.668788,6,6285.6654,-106.0048,85.7500,6.0864,-0.0000,0.0000,782.1342,782.1341,4,47.7500,198.6744,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095359488
1181,10.756421322,11.817014,16.667238,6,6298.7074,-104.6141,85.7500,6.0864,-0.0000,0.0000,786.9312,786.9311,4,47.7500,218.3299,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095363584
1182,10.772894625,16.473303,16.668158,6,6311.8294,-103.2150,85.7500,6.0864,-0.0000,0.0000,791.7068,791.7068,4,47.7500,238.1070,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095392256
1183,10.789742007,16.847382,16.668088,6,6325.0300,-101.8074,85.7500,6.0864,-0.0000,0.0000,796.4610,796.4610,4,47.7500,258.0041,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095429120
1184,10.808952110,19.210103,16.668307,6,6338.3093,-100.3915,85.7500,6.0864,-0.0000,0.0000,801.1938,801.1938,4,47.7500,278.0209,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095457792
1185,10.827178772,18.226662,16.668519,6,6351.6668,-98.9672,85.7500,6.0864,-0.0000,0.0000,805.9055,805.9055,4,47.7500,298.1569,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095494656
1186,10.843574793,16.396021,16.667438,6,6365.1012,-97.5347,85.7500,6.0864,-0.0000,0.0000,810.5957,810.5957,4,47.7500,318.4100,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095498752
1187,10.859532096,15.957303,16.667777,6,6378.6133,-96.0939,85.7500,6.0864,-0.0000,0.0000,815.2649,815.2649,4,47.7500,338.7814,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095527424
1188,10.878885971,19.353875,16.667648,6,6392.2022,-94.6449,85.7500,6.0864,-0.0000,0.0000,819.9131,819.9131,4,47.7500,359.2700,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095556096
1189,10.895132070,16.246099,16.667229,6,6405.8676,-93.1878,85.7500,6.0864,-0.0000,0.0000,824.5402,824.5402,4,47.7500,19.8749,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095592960
1190,10.910123202,14.991132,16.667997,6,6419.6099,-91.7225,85.7500,6.0864,-0.0000,0.0000,829.1467,829.1468,4,47.7500,40.5970,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095597056
1191,10.923326546,13.203344,16.668758,6,6433.4289,-90.2490,85.7500,6.0864,-0.0000,0.0000,833.7328,833.7328,4,47.7500,61.4358,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095629824
1192,10.942414046,19.087500,16.667377,6,6447.3223,-88.7676,85.7500,6.0864,-0.0000,0.0000,838.2979,838.2978,4,47.7500,82.3882,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095670784
1193,10.961799882,19.385836,16.689349,6,6461.3096,-87.2761,85.7500,6.0864,-0.0000,0.0000,842.8483,842.8483,4,47.7500,103.4831,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095703552
1194,10.972463591,10.663709,16.668058,6,6475.3541,-85.7786,85.7500,6.0864,-0.0000,0.0000,847.3726,847.3726,4,47.7500,124.6654,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095707648
1195,10.992226905,19.763314,16.668819,6,6489.4738,-84.2730,85.7500,6.0864,-0.0000,0.0000,851.8768,851.8768,4,47.7500,145.9624,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095748608
1196,11.012301967,20.075062,16.668717,6,6503.6678,-82.7595,85.7500,6.0864,-0.0000,0.0000,856.3607,856.3606,4,47.7500,167.3725,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095789568
1197,11.028506975,16.205008,16.668678,6,6517.9357,-81.2382,85.7500,6.0864,-0.0000,0.0000,860.8243,860.8243,4,47.7500,188.8952,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095826432
1198,11.044104449,15.597474,16.667627,6,6532.2764,-79.7090,85.7500,6.0864,-0.0000,0.0000,865.2676,865.2677,4,47.7500,210.5287,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095859200
1199,11.061264978,17.160529,16.684599,6,6546.7051,-78.1705,85.7500,6.0864,-0.0000,0.0000,869.6955,869.6955,4,47.7500,232.2960,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095883776
1200,11.075715778,14.450800,16.667438,6,6561.1920,-76.6258,85.7500,6.0864,-0.0000,0.0000,874.0989,874.0989,4,47.7500,254.1522,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095883776
1201,11.094145523,18.429745,16.669207,6,6575.7530,-75.0732,85.7500,6.0864,-0.0000,0.0000,878.4830,878.4830,4,47.7500,276.1215,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095908352
1202,11.110833082,16.687559,16.668559,6,6590.3859,-73.5129,85.7500,6.0864,-0.0000,0.0000,882.8472,882.8472,4,47.7500,298.2000,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3095998464
1203,11.127134432,16.301350,16.668738,6,6605.0909,-71.9449,85.7500,6.0864,-0.0000,0.0000,887.1918,887.1918,4,47.7500,320.3885,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096023040
1204,11.143091914,15.957482,16.668887,6,6619.8677,-70.3693,85.7500,6.0864,-0.0000,0.0000,891.5170,891.5170,4,47.7500,342.6863,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096023040
1205,11.160791655,17.699741,16.668718,6,6634.7158,-68.7861,85.7500,6.0864,-0.0000,0.0000,895.8226,895.8226,4,47.7500,5.0927,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096047616
1206,11.176593474,15.801819,16.667929,6,6649.6341,-67.1953,85.7500,6.0864,-0.0000,0.0000,900.1088,900.1088,4,47.7500,27.6062,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096072192
1207,11.192440555,15.847081,16.667237,6,6664.6226,-65.5971,85.7500,6.0864,-0.0000,0.0000,904.3754,904.3754,4,47.7500,50.2264,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096096768
1208,11.210011092,17.570537,16.668318,6,6679.6825,-63.9913,85.7500,6.0864,-0.0000,0.0000,908.6232,908.6232,4,47.7500,72.9554,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096121344
1209,11.227371705,17.360613,16.668128,6,6694.8122,-62.3781,85.7500,6.0864,-0.0000,0.0000,912.8518,912.8518,4,47.7500,95.7908,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096125440
1210,11.242587181,15.215476,16.669278,6,6710.0128,-60.7573,85.7500,6.0864,-0.0000,0.0000,917.0617,917.0617,4,47.7500,118.7341,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096150016
1211,11.258726628,16.139447,16.668958,6,6725.2826,-59.1291,85.7500,6.0864,-0.0000,0.0000,921.2526,921.2525,4,47.7500,141.7828,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096178688
1212,11.276081030,17.354402,16.667218,6,6740.6199,-57.4937,85.7500,6.0864,-0.0000,0.0000,925.4241,925.4241,4,47.7500,164.9344,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096207360
1213,11.292856041,16.775011,16.668837,6,6756.0275,-55.8508,85.7500,6.0864,-0.0000,0.0000,929.5774,929.5774,4,47.7500,188.1931,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096244224
1214,11.310209463,17.353422,16.667549,6,6771.5025,-54.2007,85.7500,6.0864,-0.0000,0.0000,933.7116,933.7116,4,47.7500,211.5544,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096248320
1215,11.326359081,16.149618,16.667398,6,6787.0455,-52.5434,85.7500,6.0864,-0.0000,0.0000,937.8273,937.8273,4,47.7500,235.0193,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096276992
1216,11.342897265,16.538184,16.667347,6,6802.6564,-50.8788,85.7500,6.0864,-0.0000,0.0000,941.9244,941.9244,4,47.7500,258.5876,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096309760
1217,11.359498042,16.600777,16.668218,6,6818.3357,-49.2069,85.7500,6.0864,-0.0000,0.0000,946.0034,946.0033,4,47.7500,282.2601,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096338432
1218,11.376717312,17.219270,16.668359,6,6834.0824,-47.5279,85.7500,6.0864,-0.0000,0.0000,950.0640,950.0639,4,47.7500,306.0353,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096342528
1219,11.393802428,17.085116,16.667507,6,6849.8954,-45.8418,85.7500,6.0864,-0.0000,0.0000,954.1061,954.1061,4,47.7500,329.9114,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096375296
1220,11.409820122,16.017694,16.667708,6,6865.7752,-44.1485,85.7500,6.0864,-0.0000,0.0000,958.1302,958.1302,4,47.7500,353.8893,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096403968
1221,11.428347470,18.527348,16.668328,6,6881.7220,-42.4482,85.7500,6.0864,-0.0000,0.0000,962.1363,962.1363,4,47.7500,17.9693,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096436736
1222,11.440001510,11.654040,16.668358,6,6897.7349,-40.7407,85.7500,6.0864,-0.0000,0.0000,966.1244,966.1244,4,47.7500,42.1500,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096444928
1223,11.456390592,16.389082,16.667298,6,6913.8126,-39.0264,85.7500,6.0864,-0.0000,0.0000,970.0943,970.0943,4,47.7500,66.4293,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096473600
1224,11.473273174,16.882582,16.667858,6,6929.9564,-37.3050,85.7500,6.0864,-0.0000,0.0000,974.0465,974.0465,4,47.7500,90.8093,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096498176
1225,11.493157521,19.884347,16.668457,6,6946.1659,-35.5766,85.7500,6.0864,-0.0000,0.0000,977.9811,977.9811,4,47.7500,115.2894,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096522752
1226,11.509463052,16.305531,16.668149,6,6962.4401,-33.8413,85.7500,6.0864,-0.0000,0.0000,981.8979,981.8979,4,47.7500,139.8680,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096547328
1227,11.526207951,16.744899,16.668228,6,6978.7790,-32.0991,85.7500,6.0864,-0.0000,0.0000,985.7972,985.7972,4,47.7500,164.5452,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096571904
1228,11.544661448,18.453497,16.668627,6,6995.1826,-30.3500,85.7500,6.0864,-0.0000,0.0000,989.6790,989.6790,4,47.7500,189.3209,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096571904
1229,11.556367969,11.706521,16.668348,6,7011.6499,-28.5941,85.7500,6.0864,-0.0000,0.0000,993.5433,993.5433,4,47.7500,214.1937,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096600576
1230,11.574479708,18.111739,16.668379,6,7028.1811,-26.8314,85.7500,6.0864,-0.0000,0.0000,997.3902,997.3902,4,47.7500,239.1638,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096625152
1231,11.592710190,18.230482,16.668117,6,7044.7755,-25.0620,85.7500,6.0864,-0.0000,0.0000,1001.2198,1001.2198,4,47.7500,264.2301,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096653824
1232,11.609799597,17.089407,16.668818,6,7061.4338,-23.2858,85.7500,6.0864,-0.0000,0.0000,1005.0323,1005.0323,4,47.7500,289.3937,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096653824
1233,11.626572557,16.772960,16.668158,6,7078.1543,-21.5029,85.7500,6.0864,-0.0000,0.0000,1008.8275,1008.8275,4,47.7500,314.6522,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096702976
1234,11.642130911,15.558354,16.667498,6,7094.9367,-19.7134,85.7500,6.0864,-0.0000,0.0000,1012.6055,1012.6055,4,47.7500,340.0050,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096731648
1235,11.660692300,18.561389,16.667138,6,7111.7812,-17.9173,85.7500,6.0864,-0.0000,0.0000,1016.3665,1016.3664,4,47.7500,5.4522,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096756224
1236,11.675674951,14.982651,16.667678,6,7128.6882,-16.1145,85.7500,6.0864,-0.0000,0.0000,1020.1107,1020.1106,4,47.7500,30.9948,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096780800
1237,11.692237506,16.562555,16.668528,6,7145.6579,-14.3051,85.7500,6.0864,-0.0000,0.0000,1023.8381,1023.8381,4,47.7500,56.6327,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096780800
1238,11.709108199,16.870693,16.668008,6,7162.6885,-12.4891,85.7500,6.0864,-0.0000,0.0000,1027.5488,1027.5488,4,47.7500,82.3636,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096805376
1239,11.725936430,16.828231,16.667578,6,7179.7800,-10.6667,85.7500,6.0864,-0.0000,0.0000,1031.2427,1031.2427,4,47.7500,108.1870,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096838144
1240,11.742397723,16.461293,16.667587,6,7196.9323,-8.8377,85.7500,6.0864,-0.0000,0.0000,1034.9199,1034.9199,4,47.7500,134.1033,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096870912
1241,11.758853957,16.456234,16.667368,6,7214.1452,-7.0024,85.7500,6.0864,-0.0000,0.0000,1038.5806,1038.5806,4,47.7500,160.1116,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096895488
1242,11.775961504,17.107547,16.667159,6,7231.4182,-5.1606,85.7500,6.0864,-0.0000,0.0000,1042.2247,1042.2248,4,47.7500,186.2117,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096899584
1243,11.790204880,14.243376,16.668357,6,7248.7526,-3.3122,85.7500,6.0864,-0.0000,0.0000,1045.8529,1045.8529,4,47.7500,212.4051,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096924160
1244,11.806262045,16.057165,16.668608,6,7266.1471,-1.4575,85.7500,6.0864,-0.0000,0.0000,1049.4647,1049.4647,4,47.7500,238.6902,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096956928
1245,11.825594821,19.332776,16.668799,6,7283.6014,0.4037,85.7500,6.0864,-0.0000,0.0000,1053.0603,1053.0603,4,47.7500,265.0663,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3096981504
1246,11.843986555,18.391734,16.667457,6,7301.1136,2.2710,85.7500,6.0864,-0.0000,0.0000,1056.6394,1056.6394,4,47.7500,291.5307,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097006080
1247,11.855443721,11.457166,16.667258,6,7318.6847,4.1445,85.7500,6.0864,-0.0000,0.0000,1060.2025,1060.2025,4,47.7500,318.0847,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097006080
1248,11.876894262,21.450541,16.667108,6,7336.3144,6.0244,85.7500,6.0864,-0.0000,0.0000,1063.7494,1063.7494,4,47.7500,344.7280,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097034752
1249,11.893315084,16.420822,16.667577,6,7354.0031,7.9105,85.7500,6.0864,-0.0000,0.0000,1067.2805,1067.2806,4,47.7500,11.4612,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097071616
1250,11.905851584,12.536500,16.668619,6,7371.7511,9.8029,85.7500,6.0864,-0.0000,0.0000,1070.7961,1070.7961,4,47.7500,38.2848,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097071616
1251,11.926675111,20.823527,16.667638,6,7389.5562,11.7015,85.7500,6.0864,-0.0000,0.0000,1074.2955,1074.2956,4,47.7500,65.1952,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097104384
1252,11.943014172,16.339061,16.668937,6,7407.4204,13.6063,85.7500,6.0864,-0.0000,0.0000,1077.7795,1077.7796,4,47.7500,92.1956,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097128960
1253,11.959599368,16.585196,16.668418,6,7425.3415,15.5172,85.7500,6.0864,-0.0000,0.0000,1081.2478,1081.2479,4,47.7500,119.2828,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097153536
1254,11.977446701,17.847333,16.667169,6,7443.3184,17.4340,85.7500,6.0864,-0.0000,0.0000,1084.7003,1084.7003,4,47.7500,146.4551,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097178112
1255,11.993766042,16.319341,16.668117,6,7461.3534,19.3571,85.7500,6.0864,-0.0000,0.0000,1088.1375,1088.1374,4,47.7500,173.7157,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097202688
1256,12.009982700,16.216658,16.668728,6,7479.4457,21.2862,85.7500,6.0864,-0.0000,0.0000,1091.5592,1091.5591,4,47.7500,201.0636,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097202688
1257,12.026317510,16.334810,16.667778,6,7497.5935,23.2213,85.7500,6.0864,-0.0000,0.0000,1094.9653,1094.9653,4,47.7500,228.4960,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097231360
1258,12.043980130,17.662620,16.668048,6,7515.7978,25.1624,85.7500,6.0864,-0.0000,0.0000,1098.3562,1098.3563,4,47.7500,256.0145,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097255936
1259,12.059877041,15.896911,16.668598,6,7534.0586,27.1095,85.7500,6.0864,-0.0000,0.0000,1101.7319,1101.7320,4,47.7500,283.6191,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097280512
1260,12.076595539,16.718498,16.668028,6,7552.3745,29.0625,85.7500,6.0864,-0.0000,0.0000,1105.0924,1105.0925,4,47.7500,311.3076,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097305088
1261,12.093553044,16.957505,16.668937,6,7570.7468,31.0215,85.7500,6.0864,-0.0000,0.0000,1108.4380,1108.4380,4,47.7500,339.0820,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097305088
1262,12.112727146,19.174102,16.668609,6,7589.1740,32.9864,85.7500,6.0864,-0.0000,0.0000,1111.7684,1111.7684,4,47.7500,6.9400,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097329664
1263,12.128641138,15.913992,16.668088,6,7607.6555,34.9571,85.7500,6.0864,-0.0000,0.0000,1115.0839,1115.0838,4,47.7500,34.8808,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097100288
1264,12.146023351,17.382213,16.668447,6,7626.1922,36.9336,85.7500,6.0864,-0.0000,0.0000,1118.3844,1118.3844,4,47.7500,62.9056,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097128960
1265,12.160561352,14.538001,16.667258,6,7644.7819,38.9158,85.7500,6.0864,-0.0000,0.0000,1121.6699,1121.6699,4,47.7500,91.0113,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097153536
1266,12.176655418,16.094066,16.668709,6,7663.4276,40.9040,85.7500,6.0864,-0.0000,0.0000,1124.9409,1124.9409,4,47.7500,119.2020,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097153536
1267,12.189117576,12.462158,16.667397,6,7682.1257,42.8977,85.7500,6.0864,-0.0000,0.0000,1128.1969,1128.1969,4,47.7500,147.4727,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097178112
1268,12.209930543,20.812967,16.668428,6,7700.8787,44.8973,85.7500,6.0864,-0.0000,0.0000,1131.4385,1131.4385,4,47.7500,175.8270,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097202688
1269,12.222155186,12.224643,16.668959,6,7719.6857,46.9027,85.7500,6.0864,-0.0000,0.0000,1134.6656,1134.6657,4,47.7500,204.2636,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097202688
1270,12.242920822,20.765636,16.667537,6,7738.5445,48.9136,85.7500,6.0864,-0.0000,0.0000,1137.8779,1137.8780,4,47.7500,232.7789,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097231360
1271,12.255542532,12.621710,16.667918,6,7757.4566,50.9301,85.7500,6.0864,-0.0000,0.0000,1141.0759,1141.0759,4,47.7500,261.3756,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097260032
1272,12.272177740,16.635208,16.667737,6,7776.4213,52.9523,85.7500,6.0864,-0.0000,0.0000,1144.2595,1144.2595,4,47.7500,290.0524,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097309184
1273,12.288691704,16.513964,16.667569,6,7795.4384,54.9801,85.7500,6.0864,-0.0000,0.0000,1147.4287,1147.4288,4,47.7500,318.8089,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097333760
1274,12.305866923,17.175219,16.668138,6,7814.5084,57.0135,85.7500,6.0864,-0.0000,0.0000,1150.5839,1150.5839,4,47.7500,347.6460,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097333760
1275,12.326346713,20.479790,16.668627,6,7833.6310,59.0525,85.7500,6.0864,-0.0000,0.0000,1153.7249,1153.7249,4,47.7500,16.5633,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097358336
1276,12.342897039,16.550326,16.667858,6,7852.8045,61.0969,85.7500,6.0864,-0.0000,0.0000,1156.8517,1156.8516,4,47.7500,45.5581,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097382912
1277,12.358798600,15.901561,16.668969,6,7872.0309,63.1470,85.7500,6.0864,-0.0000,0.0000,1159.9645,1159.9645,4,47.7500,74.6335,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097407488
1278,12.374961277,16.162677,16.667127,6,7891.3066,65.2024,85.7500,6.0864,-0.0000,0.0000,1163.0630,1163.0630,4,47.7500,103.7839,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097444352
1279,12.394478766,19.517489,16.668088,6,7910.6345,67.2633,85.7500,6.0864,-0.0000,0.0000,1166.1478,1166.1478,4,47.7500,133.0139,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097468928
1280,12.407105767,12.627001,16.689919,6,7930.0387,69.3323,85.7500,6.0864,-0.0000,0.0000,1169.2228,1169.2228,4,47.7500,162.3597,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097473024
1281,12.422870116,15.764349,16.667697,6,7949.4678,71.4040,85.7500,6.0864,-0.0000,0.0000,1172.2798,1172.2798,4,47.7500,191.7438,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097509888
1282,12.440408832,17.538716,16.667558,6,7968.9471,73.4811,85.7500,6.0864,-0.0000,0.0000,1175.3230,1175.3231,4,47.7500,221.2044,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097534464
1283,12.458183004,17.774172,16.667148,6,7988.4762,75.5634,85.7500,6.0864,-0.0000,0.0000,1178.3525,1178.3526,4,47.7500,250.7408,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097559040
1284,12.472223525,14.040521,16.668618,6,8008.0570,77.6513,85.7500,6.0864,-0.0000,0.0000,1181.3688,1181.3687,4,47.7500,280.3560,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097567232
1285,12.492159903,19.936378,16.667778,6,8027.6865,79.7444,85.7500,6.0864,-0.0000,0.0000,1184.3711,1184.3711,4,47.7500,310.0454,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097591808
1286,12.510984468,18.824565,16.672668,6,8047.3714,81.8433,85.7500,6.0864,-0.0000,0.0000,1187.3610,1187.3610,4,47.7500,339.8190,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097616384
1287,12.525078980,14.094512,16.668488,6,8067.1007,83.9470,85.7500,6.0864,-0.0000,0.0000,1190.3367,1190.3366,4,47.7500,9.6603,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097640960
1288,12.542597146,17.518166,16.667428,6,8086.8778,86.0558,85.7500,6.0864,-0.0000,0.0000,1193.2988,1193.2988,4,47.7500,39.5745,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097665536
1289,12.559797826,17.200680,16.667728,6,8106.7041,88.1699,85.7500,6.0864,-0.0000,0.0000,1196.2476,1196.2475,4,47.7500,69.5637,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097665536
1290,12.575952823,16.154997,16.668137,6,8126.5796,90.2892,85.7500,6.0864,-0.0000,0.0000,1199.1831,1199.1831,4,47.7500,99.6277,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097690112
1291,12.593180523,17.227700,16.668419,6,8146.5039,92.4137,85.7500,6.0864,-0.0000,0.0000,1202.1056,1202.1056,4,47.7500,129.7661,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097714688
1292,12.610894493,17.713970,16.667108,6,8166.4748,94.5431,85.7500,6.0864,-0.0000,0.0000,1205.0148,1205.0147,4,47.7500,159.9754,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097739264
1293,12.622596064,11.701571,16.667507,6,8186.4942,96.6778,85.7500,6.0864,-0.0000,0.0000,1207.9108,1207.9108,4,47.7500,190.2587,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3097739264
