frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
1591,15.138884338,13.422399,13.104043,4,2,4,1,1,96.000,24,0,0,3535294464
1592,15.152678056,13.793718,13.463261,4,2,4,1,1,96.000,24,0,0,3535294464
1593,15.168624110,15.946054,13.679944,4,2,4,1,1,96.000,24,0,0,3535294464
1594,15.182909038,14.284928,15.904743,4,2,4,1,1,96.000,24,0,0,3535294464
1595,15.196021261,13.112223,14.297649,4,2,4,1,1,96.000,24,0,0,3535294464
1596,15.208627353,12.606092,13.091082,4,2,4,1,1,96.000,24,0,0,3535294464
1597,15.221267455,12.640102,12.590531,4,2,4,1,1,96.000,24,0,0,3535294464
1598,15.234919959,13.652504,12.673523,4,2,4,1,1,96.000,24,0,0,3535294464
1599,15.247938500,13.018541,13.640265,4,2,4,1,1,96.000,24,0,0,3535298560
1600,15.260676375,12.737875,13.023361,4,2,4,1,1,96.000,24,0,0,3535298560
1601,15.274982493,14.306118,12.717413,4,2,4,1,1,82.000,24,0,0,3535306752
1602,15.288087246,13.104753,14.332790,4,2,4,1,1,82.000,24,0,0,3535306752
1603,15.302324663,14.237417,13.092432,4,2,4,1,1,82.000,24,0,0,3535306752
1604,15.316612271,14.287608,14.449951,4,2,4,1,1,82.000,24,0,0,3535310848
1605,15.329424557,12.812286,14.197166,4,2,4,1,1,82.000,24,0,0,3535310848
1606,15.341893916,12.469359,12.812957,4,2,4,1,1,82.000,24,0,0,3535310848
1607,15.354119230,12.225314,12.520590,4,2,4,1,1,82.000,24,0,0,3535310848
1608,15.366996727,12.877497,12.194973,4,2,4,1,1,82.000,24,0,0,3535310848
1609,15.380127451,13.130724,12.866127,4,2,4,1,1,82.000,24,0,0,3535310848
1610,15.392492117,12.364666,13.102633,4,2,4,1,1,82.000,24,0,0,3535310848
1611,15.405581249,13.089132,12.326875,4,2,4,1,1,82.000,24,0,0,3535310848
1612,15.417966186,12.384937,13.082982,4,2,4,1,1,82.000,24,0,0,3535310848
1613,15.430283592,12.317406,12.414019,4,2,4,1,1,82.000,24,0,0,3535314944
1614,15.443233862,12.950270,12.279984,4,2,4,1,1,82.000,24,0,0,3535314944
1615,15.457122321,13.888459,12.943029,4,2,4,1,1,70.000,24,0,0,3535319040
1616,15.470064270,12.941949,13.895960,4,2,4,1,1,70.000,24,0,0,3535327232
1617,15.485416271,15.352001,12.972550,4,2,4,1,1,70.000,24,0,0,3535339520
1618,15.501847505,16.431234,15.457983,4,2,4,1,1,70.000,24,0,0,3535339520
1619,15.516499811,14.652306,16.332842,4,2,4,1,1,70.000,24,0,0,3535339520
1620,15.531560146,15.060335,14.606715,4,2,4,1,1,70.000,24,0,0,3535339520
1621,15.547028399,15.468253,15.066014,4,2,4,1,1,70.000,24,0,0,3535339520
1622,15.562013152,14.984753,15.487625,4,2,4,1,1,70.000,24,0,0,3535339520
1623,15.578547929,16.534777,14.997733,4,2,4,1,1,70.000,24,0,0,3535339520
1624,15.596715100,18.167171,16.493535,4,2,4,1,1,70.000,24,0,0,3535339520
1625,15.613089953,16.374853,18.173712,4,2,4,1,1,70.000,24,0,0,3535339520
1626,15.627974754,14.884801,16.370454,4,2,4,1,1,70.000,24,0,0,3535339520
1627,15.643280185,15.305431,14.904741,4,2,4,1,1,70.000,24,0,0,3535339520
1628,15.657916930,14.636745,15.295010,4,2,4,1,1,70.000,24,0,0,3535339520
1629,15.672705289,14.788359,14.664216,4,2,4,1,1,70.000,24,0,0,3535339520
1630,15.687059338,14.354049,14.756748,4,2,4,1,1,70.000,25,0,0,3535339520
1631,15.701636523,14.577185,14.375060,4,2,4,1,1,70.000,25,0,0,3535339520
1632,15.716445212,14.808689,14.560154,4,2,4,1,1,70.000,25,0,0,3535339520
1633,15.731051437,14.606225,14.800629,4,2,4,1,1,70.000,25,0,0,3535339520
1634,15.746455809,15.404372,14.620665,4,2,4,1,1,70.000,25,0,0,3535339520
1635,15.760949871,14.494062,15.426023,4,2,4,1,1,70.000,25,0,0,3535339520
1636,15.776378435,15.428564,14.534174,4,2,4,1,1,70.000,25,0,0,3535339520
1637,15.792886940,16.508505,15.422002,4,2,4,1,1,70.000,25,0,0,3535339520
1638,15.810986080,18.099140,16.525376,4,2,4,1,1,70.000,25,0,0,3535339520
1639,15.826945954,15.959874,18.072100,4,2,4,1,1,70.000,25,0,0,3535339520
1640,15.842632653,15.686699,15.946824,4,2,4,1,1,70.000,25,0,0,3535339520
1641,15.878439975,35.807322,15.673097,4,2,4,1,1,70.000,25,0,0,3532324864
1642,15.891200579,12.760604,35.873184,4,2,4,1,1,70.000,25,0,0,3532193792
1643,15.904882545,13.681966,12.797446,4,2,4,1,1,70.000,25,0,0,3532193792
1644,15.918155911,13.273366,13.690435,4,2,4,1,1,70.000,25,0,0,3532193792
1645,15.930142259,11.986348,13.239516,4,2,4,1,1,70.000,25,0,0,3532197888
1646,15.946456202,16.313943,11.952627,4,2,4,1,1,70.000,25,0,0,3532197888
1647,15.956143240,9.687038,16.342552,4,2,4,1,1,70.000,25,0,0,3532197888
1648,15.969752494,13.609254,9.664699,4,2,4,1,1,70.000,25,0,0,3532197888
1649,15.983970980,14.218486,13.597013,4,2,4,1,1,70.000,25,0,0,3532197888
1650,15.998281249,14.310269,14.244898,4,2,4,1,1,70.000,25,0,0,3532197888
1651,16.013243731,14.962482,14.314348,4,2,4,1,1,70.000,25,0,0,3532197888
1652,16.031942724,18.698993,14.940012,4,2,4,1,1,70.000,25,0,0,3532197888
1653,16.047442089,15.499365,18.768465,4,2,4,1,1,70.000,25,0,0,3532197888
1654,16.063398113,15.956024,15.434352,4,2,4,1,1,70.000,25,0,0,3532197888
1655,16.080915850,17.517737,15.965195,4,2,4,1,1,70.000,25,0,0,3532197888
1656,16.096058137,15.142287,17.550448,4,2,4,1,1,70.000,25,0,0,3532197888
1657,16.111267764,15.209627,15.125727,4,2,4,1,1,70.000,25,0,0,3532197888
1658,16.127718260,16.450496,15.173887,4,2,4,1,1,70.000,25,0,0,3532197888
1659,16.143285475,15.567215,16.716499,4,2,4,1,1,70.000,25,0,0,3532197888
1660,16.156131422,12.845947,15.370962,4,2,4,1,1,70.000,25,0,0,3532197888
1661,16.169921899,13.790477,12.841417,4,2,4,1,1,70.000,25,0,0,3532197888
1662,16.182560772,12.638873,13.789827,4,2,4,1,1,56.000,25,0,0,3532201984
1663,16.195442660,12.881888,12.614332,4,2,4,1,1,56.000,25,0,0,3532201984
1664,16.209621736,14.179076,12.952290,4,2,4,1,1,56.000,25,0,0,3532201984
1665,16.224680410,15.058674,14.099634,4,2,4,1,1,56.000,25,0,0,3532201984
1666,16.239897748,15.217338,15.057764,4,2,4,1,1,56.000,25,0,0,3532201984
1667,16.256008756,16.111008,15.248699,4,2,4,1,1,56.000,25,0,0,3532201984
1668,16.272553953,16.545197,16.170939,4,2,4,1,1,56.000,25,0,0,3528884224
1669,16.286797050,14.243097,16.456405,4,2,4,1,1,56.000,25,0,0,3528884224
1670,16.302460148,15.663098,14.296868,4,2,4,1,1,56.000,25,0,0,3528884224
1671,16.317992952,15.532804,15.598186,4,2,4,1,1,56.000,25,0,0,3528888320
1672,16.333308512,15.315560,15.601807,4,2,4,1,1,44.000,25,0,0,3528892416
1673,16.349011091,15.702579,15.273059,4,2,4,1,1,44.000,25,0,0,3528892416
1674,16.364799771,15.788680,15.752170,4,2,4,1,1,44.000,25,0,0,3528896512
1675,16.381205285,16.405514,15.762919,4,2,4,1,1,44.000,25,0,0,3528916992
1676,16.396631138,15.425853,16.418735,4,2,4,1,1,44.000,25,0,0,3528921088
1677,16.412668294,16.037156,15.358661,4,2,4,1,1,44.000,25,0,0,3528925184
1678,16.429029066,16.360772,16.021105,4,2,4,1,1,44.000,25,0,0,3528929280
1679,16.444326556,15.297490,16.469556,4,2,4,1,1,44.000,25,0,0,3528929280
1680,16.460218418,15.891862,15.175427,4,2,4,1,1,44.000,25,0,0,3528933376
1681,16.475487888,15.269470,15.886722,4,2,4,1,1,44.000,25,0,0,3528937472
1682,16.489523371,14.035483,15.314140,4,2,4,1,1,44.000,25,0,0,3528941568
1683,16.504589876,15.066505,14.035013,4,2,4,1,1,44.000,25,0,0,3528945664
1684,16.519053517,14.463641,15.006913,4,2,4,1,1,44.000,25,0,0,3528957952
1685,16.534278605,15.225088,14.530643,4,2,4,1,1,44.000,26,0,0,3528970240
1686,16.547989241,13.710636,15.151088,4,2,4,1,1,44.000,26,0,0,3528978432
1687,16.563242510,15.253269,13.733165,4,2,4,1,1,44.000,26,0,0,3528982528
1688,16.578252983,15.010473,15.254180,4,2,4,1,1,44.000,26,0,0,3528982528
1689,16.594750399,16.497416,15.055524,4,2,4,1,1,44.000,26,0,0,3528990720
1690,16.608986206,14.235807,16.602397,4,2,4,1,1,44.000,26,0,0,3528994816
1691,16.623841637,14.855431,14.205676,4,2,4,1,1,44.000,26,0,0,3529003008
1692,16.642198492,18.356855,14.818760,4,2,4,1,1,44.000,26,0,0,3529003008
1693,16.659970845,17.772353,18.340106,4,2,4,1,1,44.000,26,0,0,3529007104
1694,16.675601313,15.630468,17.845464,4,2,4,1,1,44.000,26,0,0,3529015296
1695,16.694056380,18.455067,15.533996,4,2,4,1,1,44.000,26,0,0,3529015296
1696,16.709649217,15.592837,18.508248,4,2,4,1,1,44.000,26,0,0,3529015296
1697,16.724959727,15.310510,15.534435,4,2,4,1,1,44.000,26,0,0,3529019392
1698,16.741690198,16.730471,15.316830,4,2,4,1,1,44.000,26,0,0,3529019392
1699,16.759186174,17.495976,16.695821,4,2,4,1,1,44.000,26,0,0,3529019392
1700,16.775392404,16.206230,17.504877,4,2,4,1,1,44.000,26,0,0,3529039872
1701,16.790437718,15.045314,16.226740,4,2,4,1,1,44.000,26,0,0,3529039872
1702,16.805386710,14.948992,15.090606,4,2,4,1,1,44.000,26,0,0,3529043968
1703,16.819907324,14.520614,14.874130,4,2,4,1,1,44.000,26,0,0,3529043968
1704,16.834167401,14.260077,14.531053,4,2,4,1,1,44.000,26,0,0,3529048064
1705,16.848612503,14.445102,14.254247,4,2,4,1,1,44.000,26,0,0,3529052160
1706,16.862492801,13.880298,14.426142,4,2,4,1,1,44.000,26,0,0,3529052160
1707,16.875774309,13.281508,13.882159,4,2,4,1,1,44.000,26,0,0,3529052160
1708,16.889554995,13.780686,13.270936,4,2,4,1,1,44.000,26,0,0,3529056256
1709,16.904369075,14.814080,13.789638,4,2,4,1,1,44.000,26,0,0,3529056256
1710,16.918034069,13.664994,14.812089,4,2,4,1,1,44.000,26,0,0,3529056256
1711,16.931726875,13.692806,13.713835,4,2,4,1,1,44.000,26,0,0,3529060352
1712,16.945390379,13.663504,13.651835,4,2,4,1,1,44.000,26,0,0,3529060352
1713,16.958667596,13.277217,13.663975,4,2,4,1,1,44.000,26,0,0,3529064448
1714,16.972393071,13.725475,13.275726,4,2,4,1,1,44.000,26,0,0,3529064448
1715,16.987129469,14.736398,13.716536,4,2,4,1,1,44.000,26,0,0,3529064448
1716,17.001588350,14.458881,14.740287,4,2,4,1,1,44.000,26,0,0,3529068544
1717,17.015869929,14.281579,14.463982,4,2,4,1,1,44.000,26,0,0,3529068544
1718,17.029354929,13.485000,14.304628,4,2,4,1,1,44.000,26,0,0,3529068544
1719,17.043438473,14.083544,13.487932,4,2,4,1,1,44.000,26,0,0,3529072640
1720,17.058483647,15.045174,14.051403,4,2,4,1,1,44.000,26,0,0,3529072640
1721,17.072211534,13.727887,15.080755,4,2,4,1,1,44.000,26,0,0,3529072640
1722,17.086273657,14.062123,13.707395,4,2,4,1,1,30.000,26,0,0,3529080832
1723,17.099993643,13.719986,14.086693,4,2,4,1,1,30.000,26,0,0,3529080832
1724,17.115203610,15.209967,13.759207,4,2,4,1,1,30.000,26,0,0,3529080832
1725,17.130100562,14.896952,15.161247,4,2,4,1,1,30.000,26,0,0,3529084928
1726,17.145127966,15.027404,14.921112,4,2,4,1,1,30.000,26,0,0,3529109504
1727,17.159665379,14.537413,15.044164,4,2,4,1,1,30.000,26,0,0,3529109504
1728,17.175152003,15.486624,14.524054,4,2,4,1,1,30.000,26,0,0,3529109504
1729,17.189113994,13.961991,15.492293,4,2,4,1,1,30.000,26,0,0,3529109504
1730,17.205510057,16.396063,13.953391,4,2,4,1,1,30.000,26,0,0,3529109504
1731,17.217991187,12.481130,16.384954,4,2,4,1,1,30.000,26,0,0,3529109504
1732,17.232514980,14.523793,12.534630,4,2,4,1,1,18.000,26,0,0,3529113600
1733,17.247016193,14.501213,14.480812,4,2,4,1,1,18.000,26,0,0,3529113600
1734,17.261220809,14.204616,14.528793,4,2,4,1,1,18.000,26,0,0,3529113600
1735,17.276134520,14.913711,14.175856,4,2,4,1,1,18.000,26,0,0,3529113600
1736,17.291499721,15.365201,14.917931,4,2,4,1,1,18.000,26,0,0,3529113600
1737,17.307152089,15.652368,15.418013,4,2,4,1,1,18.000,27,0,0,3529113600
1738,17.322914999,15.762910,15.600186,4,2,4,1,1,18.000,27,0,0,3529113600
1739,17.338666508,15.751509,15.786601,4,2,4,1,1,18.000,27,0,0,3529113600
1740,17.353505048,14.838540,15.715689,4,2,4,1,1,18.000,27,0,0,3529113600
1741,17.368045402,14.540354,14.875511,4,2,4,1,1,18.000,27,0,0,3529113600
1742,17.382176447,14.131045,14.538523,4,2,4,1,1,18.000,27,0,0,3529113600
1743,17.396611577,14.435130,14.117604,4,2,4,1,1,18.000,27,0,0,3529113600
1744,17.411476438,14.864861,14.418161,4,2,4,1,1,18.000,27,0,0,3529113600
1745,17.426234267,14.757829,14.871261,4,2,4,1,1,18.000,27,0,0,3529113600
1746,17.439918552,13.684285,14.752187,4,2,4,1,1,18.000,27,0,0,3529113600
1747,17.454132328,14.213776,13.720526,4,2,4,1,1,18.000,27,0,0,3529121792
1748,17.468737672,14.605344,14.206556,4,2,4,1,1,18.000,27,0,0,3529129984
1749,17.483180474,14.442802,14.618736,4,2,4,1,1,18.000,27,0,0,3529129984
1750,17.497125795,13.945321,14.414740,4,2,4,1,1,18.000,27,0,0,3529129984
1751,17.511483274,14.357479,13.936731,4,2,4,1,1,18.000,27,0,0,3529129984
1752,17.525898456,14.415182,14.361160,4,2,4,1,1,18.000,27,0,0,3529129984
1753,17.539832696,13.934240,14.503272,4,2,4,1,1,18.000,27,0,0,3529129984
1754,17.554014652,14.181956,13.874280,4,2,4,1,1,18.000,27,0,0,3529129984
1755,17.569786331,15.771679,14.238836,4,2,4,1,1,18.000,27,0,0,3529129984
1756,17.584400966,14.614635,15.713479,4,2,4,1,1,18.000,27,0,0,3529129984
1757,17.598642873,14.241907,14.614825,4,2,4,1,1,18.000,27,0,0,3529134080
1758,17.614296511,15.653638,14.211497,4,2,4,1,1,18.000,27,0,0,3529134080
1759,17.629410737,15.114226,15.674887,4,2,4,1,1,18.000,27,0,0,3529134080
1760,17.644038493,14.627756,15.092446,4,2,4,1,1,18.000,27,0,0,3529134080
1761,17.658205078,14.166585,14.652736,4,2,4,1,1,18.000,27,0,0,3529134080
1762,17.673040568,14.835490,14.154465,4,2,4,1,1,18.000,27,0,0,3529134080
1763,17.687488439,14.447871,14.843130,4,2,4,1,1,18.000,27,0,0,3529134080
1764,17.705861855,18.373416,14.422211,4,2,4,1,1,18.000,27,0,0,3529134080
1765,17.726413428,20.551573,18.420477,4,2,4,1,1,18.000,27,0,0,3529134080
1766,17.742317041,15.903613,20.503902,4,2,4,1,1,18.000,27,0,0,3529134080
1767,17.756279022,13.961981,15.906633,4,2,4,1,1,18.000,27,0,0,3529134080
1768,17.771260145,14.981123,13.969251,4,2,4,1,1,18.000,27,0,0,3529134080
1769,17.785959583,14.699438,14.982373,4,2,4,1,1,18.000,27,0,0,3529134080
1770,17.800180329,14.220746,14.717678,4,2,4,1,1,18.000,27,0,0,3529134080
1771,17.813886134,13.705805,14.168755,4,2,4,1,1,18.000,27,0,0,3529134080
1772,17.829209275,15.323141,13.768127,4,2,4,1,1,18.000,27,0,0,3529134080
1773,17.844479844,15.270569,15.253609,4,2,4,1,1,18.000,27,0,0,3529134080
1774,17.859896906,15.417062,15.269249,4,2,4,1,1,18.000,27,0,0,3529134080
1775,17.876012964,16.116058,15.456894,4,2,4,1,1,18.000,27,0,0,3529134080
1776,17.890626069,14.613105,16.109697,4,2,4,1,1,18.000,27,0,0,3529134080
1777,17.905406047,14.779978,14.586974,4,2,4,1,1,18.000,27,0,0,3529134080
1778,17.920288898,14.882851,14.819170,4,2,4,1,1,18.000,27,0,0,3529134080
1779,17.934802541,14.513643,14.862380,4,2,4,1,1,18.000,27,0,0,3529134080
1780,17.949127910,14.325369,14.553414,4,2,4,1,1,18.000,27,0,0,3529134080
1781,17.963592822,14.464912,14.291078,4,2,4,1,1,18.000,27,0,0,3529134080
1782,17.978789859,15.197037,14.464892,4,2,4,1,1,18.000,27,0,0,3529134080
1783,17.993475816,14.685957,15.225399,4,1,4,1,0,4.000,27,0,0,3529138176
1784,18.009486151,16.010335,14.691226,4,1,4,1,0,4.000,27,0,0,3529146368
1785,18.024496375,15.010224,16.063036,4,1,4,1,0,4.000,27,0,0,3529146368
1786,18.038399385,13.903010,15.000463,4,1,4,1,0,4.000,27,0,0,3529146368
1787,18.053606742,15.207357,13.889790,4,1,4,1,0,4.000,27,0,0,3529146368
1788,18.067842339,14.235597,15.100165,4,1,4,1,0,4.000,27,0,0,3529146368
1789,18.084392406,16.550067,14.167027,4,1,4,1,0,4.000,27,0,0,3529146368
1790,18.096635420,12.243014,16.531356,4,1,4,1,0,4.000,27,0,0,3529146368
1791,18.110558320,13.922900,12.215683,4,1,4,1,0,4.000,27,0,0,3529146368
1792,18.123939369,13.381049,13.993451,4,1,4,1,0,4.000,27,0,0,3529146368
1793,18.138589215,14.649846,13.486302,4,1,4,1,0,4.000,27,0,0,3529146368
1794,18.152434213,13.844998,14.621034,4,1,4,1,0,4.000,27,0,0,3529146368
1795,18.165732720,13.298507,13.840639,4,1,4,1,0,4.000,27,0,0,3529150464
1796,18.180218593,14.485873,13.296737,4,1,4,1,0,4.000,27,0,0,3529150464
1797,18.194584782,14.366189,14.555773,4,1,4,1,0,4.000,27,0,0,3529150464
1798,18.208871910,14.287128,14.305419,4,1,4,1,0,4.000,27,0,0,3529150464
1799,18.223366193,14.494283,14.298919,4,1,4,1,0,4.000,27,0,0,3529150464
1800,18.237919796,14.553603,14.465141,4,1,4,1,0,4.000,27,0,0,3529150464
1801,18.251727654,13.807858,14.656506,4,1,4,1,0,4.000,27,0,0,3529150464
1802,18.264998550,13.270896,13.688955,4,1,4,1,0,4.000,27,0,0,3529154560
1803,18.278684365,13.685815,13.307917,4,1,4,1,0,4.000,27,0,0,3529154560
1804,18.293157428,14.473063,13.669044,4,1,4,1,0,4.000,27,0,0,3529158656
1805,18.306520135,13.362707,14.451673,4,1,4,1,0,4.000,27,0,0,3529158656
1806,18.320308943,13.788808,13.362887,4,1,4,1,0,4.000,27,0,0,3529158656
1807,18.334056419,13.747476,13.819118,4,1,4,1,0,4.000,27,0,0,3529158656
1808,18.347932778,13.876359,13.782468,4,1,4,1,0,4.000,27,0,0,3529158656
1809,18.361764256,13.831478,13.838368,4,1,4,1,0,4.000,27,0,0,3529158656
1810,18.376179628,14.415372,13.810467,4,1,4,1,0,4.000,27,0,0,3529158656
1811,18.390062186,13.882558,14.425582,4,1,4,1,0,4.000,27,0,0,3529158656
1812,18.403975306,13.913120,13.920730,4,1,4,1,0,4.000,27,0,0,3529158656
1813,18.418392738,14.417432,13.962191,4,1,4,1,0,4.000,27,0,0,3529158656
1814,18.433363920,14.971182,14.341129,4,1,4,1,0,4.000,27,0,0,3529158656
1815,18.447463114,14.099194,14.954972,4,1,4,1,0,4.000,27,0,0,3529162752
1816,18.461485037,14.021923,14.207797,4,1,4,1,0,4.000,27,0,0,3529162752
1817,18.475642792,14.157755,13.959731,4,1,4,1,0,4.000,27,0,0,3529166848
1818,18.489650314,14.007522,14.148305,4,1,4,1,0,4.000,27,0,0,3529170944
1819,18.504202438,14.552124,14.000781,4,1,4,1,0,4.000,27,0,0,3529175040
1820,18.518133447,13.931009,14.545334,4,1,4,1,0,4.000,27,0,0,3529175040
1821,18.532108449,13.975002,13.989952,4,1,4,1,0,4.000,27,0,0,3529179136
1822,18.546663473,14.555024,13.982111,4,1,4,1,0,4.000,27,0,0,3529183232
1823,18.560271017,13.607544,14.487722,4,1,4,1,0,4.000,27,0,0,3529187328
1824,18.574673447,14.402430,13.618864,4,1,4,1,0,4.000,27,0,0,3529187328
1825,18.590425446,15.751999,14.440721,4,1,4,1,0,4.000,27,0,0,3529191424
1826,18.604818446,14.393000,15.750860,4,1,4,1,0,4.000,27,0,0,3529195520
1827,18.621704401,16.885955,14.386820,4,1,4,1,0,4.000,27,0,0,3529199616
1828,18.636111071,14.406670,16.851283,4,1,4,1,0,4.000,27,0,0,3529203712
1829,18.652585906,16.474835,14.423872,4,1,4,1,0,4.000,27,0,0,3529203712
1830,18.667585000,14.999094,16.450734,4,1,4,1,0,4.000,27,0,0,3529207808
1831,18.682726906,15.141906,14.990823,4,1,4,1,0,4.000,27,0,0,3529211904
1832,18.698106087,15.379181,15.146187,4,1,4,1,0,4.000,27,0,0,3529216000
1833,18.714430520,16.324433,15.405902,4,1,4,1,0,4.000,27,0,0,3529220096
1834,18.728317199,13.886679,16.340812,4,1,4,1,0,4.000,27,0,0,3529224192
1835,18.741693898,13.376699,13.843149,4,1,4,1,0,4.000,27,0,0,3529224192
1836,18.755519036,13.825138,13.349747,4,1,4,1,0,4.000,27,0,0,3529224192
1837,18.771500740,15.981704,13.815298,4,1,4,1,0,4.000,27,0,0,3529224192
1838,18.786622366,15.121626,15.987725,4,1,4,1,0,4.000,27,0,0,3529224192
1839,18.801249091,14.626725,15.138896,4,1,4,1,0,4.000,27,0,0,3529224192
1840,18.815188482,13.939391,14.666757,4,1,4,1,0,4.000,27,0,0,3529224192
1841,18.830810099,15.621617,13.872829,4,1,4,1,0,4.000,27,0,0,3529224192
1842,18.846189920,15.379821,15.693798,4,1,4,1,0,4.000,27,0,0,3529224192
1843,18.860641502,14.451582,15.347621,4,1,4,1,0,4.000,27,0,0,3529224192
1844,18.874794897,14.153395,14.433681,4,1,4,1,0,4.000,27,0,0,3529224192
1845,18.888561514,13.766617,14.190896,4,1,4,1,0,4.000,27,0,0,3529224192
1846,18.902723879,14.162365,13.735136,4,1,4,1,0,4.000,27,0,0,3529224192
1847,18.916832623,14.108744,14.152675,4,1,4,1,0,4.000,27,0,0,3529224192
1848,18.931166472,14.333849,14.141555,4,1,4,1,0,4.000,27,0,0,3529224192
1849,18.945952891,14.786419,14.303459,4,1,4,1,0,4.000,27,0,0,3529224192
1850,18.961054417,15.101526,14.839579,4,1,4,1,0,4.000,27,0,0,3529224192
1851,18.975445757,14.391340,15.071066,4,1,4,1,0,4.000,27,0,0,3529224192
1852,18.990336477,14.890720,14.439291,4,1,4,1,0,4.000,27,0,0,3529224192
1853,19.005620958,15.284481,14.910631,4,1,4,1,0,4.000,27,0,0,3529224192
1854,19.019641150,14.020192,15.215498,4,1,4,1,0,4.000,27,0,0,3529064448
1855,19.032978347,13.337197,14.088194,4,1,4,1,0,4.000,27,0,0,3529064448
1856,19.046773545,13.795198,13.268386,4,1,4,1,0,4.000,27,0,0,3529064448
1857,19.061117354,14.343809,13.838028,4,1,4,1,0,4.000,27,0,0,3529064448
1858,19.075920093,14.802739,14.300759,4,1,4,1,0,4.000,27,0,0,3529064448
1859,19.090320883,14.400790,14.848370,4,1,4,1,0,4.000,27,0,0,3529064448
1860,19.104478489,14.157606,14.406841,4,1,4,1,0,4.000,27,0,0,3529064448
1861,19.118691065,14.212576,14.110014,4,1,4,1,0,4.000,27,0,0,3529064448
1862,19.132498423,13.807358,14.214686,4,1,4,1,0,4.000,27,0,0,3529064448
1863,19.146700629,14.202206,13.787077,4,1,4,1,0,4.000,27,0,0,3529064448
1864,19.160011676,13.311047,14.219037,4,1,4,1,0,4.000,27,0,0,3529068544
1865,19.173521568,13.509892,13.331927,4,1,4,1,0,4.000,27,0,0,3529068544
1866,19.187975969,14.454401,13.473341,4,1,4,1,0,4.000,27,0,0,3529068544
1867,19.201972421,13.996452,14.501942,4,1,4,1,0,4.000,27,0,0,3529068544
1868,19.216391221,14.418800,14.013172,4,1,4,1,0,4.000,27,0,0,3529068544
1869,19.228917042,12.525821,14.354910,4,1,4,1,0,4.000,27,0,0,3529068544
1870,19.240184554,11.267512,12.553150,4,1,4,1,0,4.000,27,0,0,3529068544
1871,19.251338465,11.153911,11.223743,4,1,4,1,0,4.000,27,0,0,3529068544
1872,19.265173763,13.835298,11.162861,4,1,4,1,0,4.000,27,0,0,3529068544
1873,19.276814274,11.640511,13.916110,4,1,4,1,0,4.000,27,0,0,3529068544
1874,19.292709147,15.894873,11.620690,4,1,4,1,0,4.000,27,0,0,3529068544
1875,19.307952626,15.243479,15.854912,4,1,4,1,0,4.000,27,0,0,3529068544
1876,19.323888049,15.935423,15.246258,4,1,4,1,0,4.000,27,0,0,3529068544
1877,19.338264529,14.376480,15.936664,4,1,4,1,0,4.000,27,0,0,3529068544
1878,19.353024337,14.759808,14.351220,4,1,4,1,0,4.000,27,0,0,3529068544
1879,19.368853509,15.829172,14.810578,4,1,4,1,0,4.000,27,0,0,3529068544
1880,19.384345322,15.491813,15.811741,4,1,4,1,0,4.000,27,0,0,3529068544
1881,19.397301341,12.956019,15.450274,4,1,4,1,0,4.000,27,0,0,3529068544
1882,19.409287820,11.986479,12.953939,4,1,4,1,0,4.000,27,0,0,3529068544
1883,19.421822101,12.534281,11.980159,4,1,4,1,0,4.000,27,0,0,3529068544
1884,19.433889291,12.067190,12.561210,4,1,4,1,0,4.000,27,0,0,3529068544
1885,19.445316857,11.427566,12.066380,4,1,4,1,0,4.000,27,0,0,3529068544
1886,19.457651403,12.334546,11.401866,4,1,4,1,0,4.000,27,0,0,3529068544
1887,19.468937766,11.286363,12.326886,4,1,4,1,0,4.000,27,0,0,3529068544
1888,19.480477195,11.539429,11.314704,4,1,4,1,0,4.000,27,0,0,3529068544
1889,19.494286292,13.809097,11.521578,4,1,4,1,0,4.000,27,0,0,3529068544
1890,19.507099329,12.813037,13.803518,4,1,4,1,0,4.000,27,0,0,3529068544
1891,19.520022448,12.923119,12.822256,4,1,4,1,0,4.000,27,0,0,3529068544
1892,19.533773184,13.750736,12.945769,4,1,4,1,0,4.000,27,0,0,3529068544
1893,19.547892829,14.119645,13.720946,4,1,4,1,0,4.000,27,0,0,3529068544
1894,19.561013031,13.120202,14.156205,4,1,4,1,0,4.000,27,0,0,3529068544
1895,19.574582424,13.569393,13.110043,4,1,4,1,0,4.000,27,0,0,3529068544
1896,19.585669933,11.087509,13.543432,4,1,4,1,0,4.000,27,0,0,3529068544
1897,19.598636703,12.966770,11.092379,4,1,4,1,0,4.000,27,0,0,3529068544
1898,19.612987612,14.350909,12.962160,4,1,4,1,0,4.000,27,0,0,3529068544
1899,19.625880780,12.893168,14.407880,4,1,4,1,0,4.000,27,0,0,3529068544
1900,19.640572276,14.691496,12.877618,4,1,4,1,0,4.000,27,0,0,3529068544
1901,19.653866033,13.293757,14.726517,4,1,4,1,0,4.000,27,0,0,3529068544
1902,19.667433255,13.567222,13.393179,4,1,4,1,0,4.000,27,0,0,3529068544
1903,19.680758503,13.325248,13.439540,4,1,4,1,0,4.000,27,0,0,3529068544
1904,19.692347462,11.588959,13.356037,4,1,4,1,0,4.000,27,0,0,3529068544
1905,19.707922769,15.575307,11.574080,4,1,4,1,0,4.000,27,0,0,3529068544
1906,19.722442671,14.519902,15.597126,4,1,4,1,0,4.000,27,0,0,3529068544
