frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
2462,19.528229195,12.908368,13.345868,4,2,8,2,0,8.000,54,0,0,2978066432
2463,19.541109163,12.879968,12.928499,4,2,8,2,0,8.000,54,0,0,2978066432
2464,19.554543654,13.434491,12.911149,4,2,8,2,0,8.000,54,0,0,2978066432
2465,19.568184529,13.640875,13.505981,4,2,8,2,0,8.000,54,0,0,2978066432
2466,19.580969844,12.785315,13.861461,4,2,8,2,0,8.000,54,0,0,2978066432
2467,19.593869103,12.899259,12.557020,4,2,8,2,0,8.000,54,0,0,2978066432
2468,19.607036977,13.167874,12.981200,4,2,8,2,0,8.000,54,0,0,2978066432
2469,19.620306213,13.269236,13.219446,4,2,8,2,0,8.000,54,0,0,2978066432
2470,19.634100882,13.794669,12.908618,4,2,8,2,0,8.000,54,0,0,2978066432
2471,19.647154154,13.053272,14.335501,4,2,8,2,0,8.000,54,0,0,2978066432
2472,19.661455714,14.301560,12.552501,4,2,8,2,0,8.000,54,0,0,2978066432
2473,19.675961620,14.505906,14.354231,4,2,8,2,0,8.000,54,0,0,2978066432
2474,19.688693544,12.731924,14.575847,4,2,8,2,0,8.000,54,0,0,2978066432
2475,19.702044112,13.350568,12.955699,4,2,8,2,0,8.000,54,0,0,2978066432
2476,19.715440832,13.396720,12.945949,4,2,8,2,0,8.000,54,0,0,2978066432
2477,19.728665288,13.224456,13.362870,4,2,8,2,0,8.000,54,0,0,2978066432
2478,19.741400082,12.734794,13.335488,4,2,8,2,0,8.000,54,0,0,2978066432
2479,19.753850160,12.450078,12.696163,4,2,8,2,0,8.000,54,0,0,2978066432
2480,19.767057315,13.207155,12.397046,4,2,8,2,0,8.000,54,0,0,2978066432
2481,19.779904862,12.847547,13.184725,4,2,8,2,0,8.000,54,0,0,2978066432
2482,19.792860261,12.955399,12.872938,4,2,8,2,0,8.000,54,0,0,2978066432
2483,19.805493393,12.633132,12.956239,4,2,8,2,0,8.000,54,0,0,2978066432
2484,19.818452662,12.959269,12.631362,4,2,8,2,0,8.000,54,0,0,2978066432
2485,19.831822292,13.369630,12.932019,4,2,8,2,0,8.000,54,0,0,2978066432
2486,19.844784042,12.961750,13.476941,4,2,8,2,0,8.000,54,0,0,2978066432
2487,19.857403993,12.619951,12.972090,4,2,8,2,0,8.000,54,0,0,2978066432
2488,19.871833047,14.429054,12.506520,4,2,8,2,0,8.000,54,0,0,2978066432
2489,19.885713558,13.880511,14.564726,4,2,8,2,0,8.000,54,0,0,2978066432
2490,19.899680860,13.967302,13.844830,4,2,8,2,0,8.000,54,0,0,2978066432
2491,19.913292204,13.611344,14.002133,4,2,8,2,0,8.000,54,0,0,2978066432
2492,19.926683614,13.391410,13.571604,4,2,8,2,0,8.000,54,0,0,2978066432
2493,19.940053103,13.369489,13.394550,4,2,8,2,0,8.000,54,0,0,2978066432
2494,19.952814058,12.760955,13.324387,4,2,8,2,0,8.000,54,0,0,2978066432
2495,19.966226958,13.412900,12.752855,4,2,8,2,0,8.000,54,0,0,2978066432
2496,19.980338634,14.111676,13.396399,4,2,8,2,0,8.000,54,0,0,2978066432
2497,19.993329234,12.990600,14.194369,4,2,8,2,0,8.000,54,0,0,2978066432
2498,20.007393339,14.064105,12.902349,4,2,8,2,0,8.000,54,0,0,2978066432
2499,20.021320641,13.927302,14.055294,4,2,8,2,0,8.000,54,0,0,2978066432
2500,20.035970460,14.649819,13.914252,4,2,8,2,0,8.000,54,0,0,2978066432
2501,20.049119484,13.149024,14.705149,4,2,8,2,0,8.000,54,0,0,2978066432
2502,20.061777697,12.658213,13.111363,4,2,8,2,0,8.000,54,0,0,2978066432
2503,20.076431035,14.653338,12.708044,4,2,8,2,0,8.000,54,0,0,2978066432
2504,20.089373654,12.942619,14.690350,4,2,8,2,0,8.000,54,0,0,2978066432
2505,20.102628040,13.254386,12.754984,4,2,8,2,0,8.000,54,0,0,2978066432
2506,20.115211711,12.583671,13.259847,4,2,8,2,0,8.000,54,0,0,2978066432
2507,20.128366995,13.155284,12.564030,4,2,8,2,0,8.000,54,0,0,2978066432
2508,20.141784526,13.417531,13.176604,4,2,8,2,0,8.000,54,0,0,2978066432
2509,20.155080633,13.296107,13.429561,4,2,8,2,0,8.000,54,0,0,2978066432
2510,20.169242790,14.162157,13.298187,4,2,8,2,0,8.000,54,0,0,2978066432
2511,20.182732551,13.489761,14.141237,4,2,8,2,0,8.000,54,0,0,2978066432
2512,20.197500773,14.768222,13.502832,4,2,8,2,0,8.000,54,0,0,2978066432
2513,20.210989045,13.488272,14.735631,4,2,8,2,0,8.000,54,0,0,2978066432
2514,20.225938180,14.949135,13.679996,4,2,8,2,0,8.000,54,0,0,2978066432
2515,20.240258281,14.320101,14.916825,4,2,8,2,0,8.000,54,0,0,2978066432
2516,20.253750312,13.492031,14.395653,4,2,8,2,0,8.000,54,0,0,2978066432
2517,20.267433109,13.682797,13.405719,4,2,8,2,0,8.000,54,0,0,2978066432
2518,20.280116952,12.683843,13.678527,4,2,8,2,0,8.000,54,0,0,2978066432
2519,20.293438210,13.321258,12.510288,4,2,8,2,0,8.000,54,0,0,2978066432
2520,20.305622021,12.183811,13.292707,4,2,8,2,0,8.000,54,0,0,2978066432
2521,20.318170832,12.548811,12.194403,4,2,8,2,0,8.000,54,0,0,2978066432
2522,20.330381154,12.210322,12.544809,4,2,8,2,0,8.000,54,0,0,2978070528
2523,20.342695758,12.314604,12.210262,4,2,8,2,0,8.000,54,0,0,2978070528
2524,20.355279549,12.583791,12.306976,4,2,8,2,0,8.000,54,0,0,2978070528
2525,20.367827460,12.547911,12.583690,4,2,8,2,0,8.000,54,0,0,2978074624
2526,20.380244526,12.417066,12.576231,4,2,8,2,0,8.000,54,0,0,2978074624
2527,20.392924700,12.680174,12.413216,4,2,8,2,0,8.000,54,0,0,2978074624
2528,20.405853219,12.928519,12.791986,4,2,8,2,0,8.000,54,0,0,2978074624
2529,20.418185833,12.332614,12.898948,4,2,8,2,0,8.000,54,0,0,2978074624
2530,20.430595620,12.409787,12.313305,4,2,8,2,0,8.000,54,0,0,2978074624
2531,20.443522669,12.927049,12.400847,4,2,8,2,0,8.000,54,0,0,2978074624
2532,20.457184635,13.661966,12.929049,4,2,8,2,0,8.000,54,0,0,2978074624
2533,20.469838166,12.653531,13.679415,4,2,8,2,0,8.000,54,0,0,2978074624
2534,20.482643303,12.805137,12.679064,4,2,8,2,0,8.000,54,0,0,2978074624
2535,20.493753369,11.110066,12.772145,4,2,8,2,0,8.000,54,0,0,2978074624
2536,20.503917515,10.164146,11.160598,4,2,8,2,0,8.000,54,0,0,2978074624
2537,20.513342662,9.425147,10.122804,4,2,8,2,0,8.000,54,0,0,2978074624
2538,20.522895734,9.553072,9.322805,4,2,8,2,0,8.000,54,0,0,2978074624
2539,20.531545123,8.649389,9.617892,4,2,8,2,0,8.000,54,0,0,2978074624
2540,20.540567431,9.022308,8.562318,4,2,8,2,0,8.000,54,0,0,2978074624
2541,20.550086512,9.519081,9.062949,4,2,8,2,0,8.000,54,0,0,2978074624
2542,20.559827266,9.740754,9.568762,4,2,8,2,0,8.000,54,0,0,2978074624
2543,20.570022123,10.194857,9.757915,4,2,8,2,0,8.000,54,0,0,2978074624
2544,20.579695425,9.673302,10.191016,4,2,8,2,0,8.000,54,0,0,2978074624
2545,20.588466828,8.771403,9.684124,4,2,8,2,0,8.000,54,0,0,2978074624
2546,20.597428196,8.961368,8.729931,4,2,8,2,0,8.000,54,0,0,2978074624
2547,20.606745230,9.317034,8.919096,4,2,8,2,0,8.000,54,0,0,2978074624
2548,20.615767409,9.022179,9.346107,4,2,8,2,0,8.000,54,0,0,2978074624
2549,20.624470800,8.703391,8.975217,4,2,8,2,0,8.000,54,0,0,2978074624
2550,20.632960097,8.489297,8.710951,4,2,8,2,0,8.000,54,0,0,2978074624
2551,20.641802061,8.841964,8.492416,4,2,8,2,0,8.000,54,0,0,2978074624
2552,20.650258777,8.456716,8.915247,4,2,8,2,0,8.000,54,0,0,2978074624
2553,20.660182956,9.924179,8.350982,4,2,8,2,0,8.000,54,0,0,2978074624
2554,20.669173334,8.990378,9.925310,4,2,8,2,0,8.000,54,0,0,2978074624
2555,20.678117130,8.943796,8.994708,4,2,8,2,0,8.000,54,0,0,2978074624
2556,20.686886062,8.768932,8.942396,4,2,8,2,0,8.000,54,0,0,2978074624
2557,20.696272770,9.386708,8.826734,4,2,8,2,0,8.000,54,0,0,2978074624
2558,20.705734258,9.461488,9.349886,4,2,8,2,0,8.000,54,0,0,2978074624
2559,20.714902720,9.168462,9.457579,4,2,8,2,0,8.000,54,0,0,2978074624
2560,20.724551573,9.648853,9.220443,4,2,8,2,0,8.000,54,0,0,2978074624
2561,20.734032863,9.481290,9.635502,4,2,8,2,0,8.000,54,0,0,2978074624
2562,20.743375658,9.342795,9.514510,4,2,8,2,0,8.000,54,0,0,2978074624
2563,20.752111020,8.735362,9.303915,4,2,8,2,0,8.000,54,0,0,2978074624
2564,20.760940024,8.829004,8.777753,4,2,8,2,0,8.000,54,0,0,2978074624
2565,20.770152987,9.212963,8.827544,4,2,8,2,0,8.000,54,0,0,2978074624
2566,20.779068343,8.915356,9.161362,4,2,8,2,0,8.000,54,0,0,2978074624
2567,20.787883836,8.815493,8.923126,4,2,8,2,0,8.000,54,0,0,2978074624
2568,20.796901025,9.017189,8.836685,4,2,8,2,0,8.000,54,0,0,2978074624
2569,20.806301183,9.400158,9.019378,4,2,8,2,0,8.000,54,0,0,2978074624
2570,20.815437634,9.136451,9.414497,4,2,8,2,0,8.000,54,0,0,2978074624
2571,20.824352670,8.915036,9.099580,4,2,8,2,0,8.000,54,0,0,2978074624
2572,20.832765434,8.412764,8.948727,4,2,8,2,0,8.000,54,0,0,2978074624
2573,20.841338722,8.573288,8.379074,4,2,8,2,0,8.000,54,0,0,2978074624
2574,20.850049284,8.710562,8.533547,4,2,8,2,0,8.000,54,0,0,2978074624
2575,20.858778305,8.729021,8.669361,4,2,8,2,0,8.000,54,0,0,2978074624
2576,20.867382274,8.603969,8.695660,4,2,8,2,0,8.000,54,0,0,2978074624
2577,20.875914751,8.532477,8.596679,4,2,8,2,0,8.000,54,0,0,2978074624
2578,20.884367227,8.452476,8.531518,4,2,8,2,0,8.000,54,0,0,2978074624
2579,20.892701419,8.334192,8.440474,4,2,8,2,0,8.000,54,0,0,2978074624
2580,20.901339049,8.637630,8.334973,4,2,8,2,0,8.000,54,0,0,2978074624
2581,20.909819574,8.480525,8.875335,4,2,8,2,0,8.000,54,0,0,2978074624
2582,20.918662289,8.842715,8.416905,4,2,8,2,0,8.000,54,0,0,2978074624
2583,20.927113615,8.451326,8.784172,4,2,8,2,0,8.000,54,0,0,2978082816
2584,20.934847043,7.733428,8.449656,4,2,8,2,0,8.000,54,0,0,2978082816
2585,20.943190196,8.343153,7.732939,4,2,8,2,0,8.000,54,0,0,2978082816
2586,20.951483597,8.293401,8.315512,4,2,8,2,0,8.000,54,0,0,2978082816
2587,20.959369160,7.885563,8.302641,4,2,8,2,0,8.000,54,0,0,2978082816
2588,20.967412746,8.043586,7.941094,4,2,8,2,0,8.000,54,0,0,2978082816
2589,20.975472922,8.060176,7.970364,4,2,8,2,0,8.000,54,0,0,2978082816
2590,20.983413305,7.940383,8.094577,4,2,8,2,0,8.000,54,0,0,2978082816
2591,20.991808299,8.394994,7.896963,4,2,8,2,0,8.000,54,0,0,2978082816
2592,20.999519358,7.711059,8.420354,4,2,8,2,0,8.000,54,0,0,2978082816
2593,21.009070479,9.551121,7.715829,4,2,8,2,0,8.000,54,0,0,2978082816
2594,21.016557061,7.486582,9.602692,4,2,8,2,0,8.000,54,0,0,2978082816
2595,21.023729167,7.172106,7.440191,4,2,8,2,0,8.000,54,0,0,2978082816
2596,21.031554888,7.825721,7.106234,4,2,8,2,0,8.000,54,0,0,2978082816
2597,21.038802495,7.247607,7.810801,4,2,8,2,0,8.000,54,0,0,2978082816
2598,21.046339090,7.536595,7.258888,4,2,8,2,0,8.000,54,0,0,2978082816
2599,21.053506425,7.167335,7.533774,4,2,8,2,0,8.000,54,0,0,2978082816
2600,21.060843934,7.337509,7.151365,4,2,8,2,0,8.000,54,0,0,2978082816
2601,21.068603574,7.759640,7.354970,4,2,8,2,0,8.000,54,0,0,2978082816
2602,21.076389434,7.785860,7.766960,4,2,8,2,0,8.000,54,0,0,2978082816
2603,21.084217475,7.828041,7.767359,4,2,8,2,0,8.000,54,0,0,2978082816
2604,21.091899022,7.681547,7.836772,4,2,8,2,0,8.000,54,0,0,2978082816
2605,21.099240722,7.341700,7.689107,4,2,8,2,0,8.000,54,0,0,2978082816
2606,21.106985781,7.745059,7.327780,4,2,8,2,0,8.000,54,0,0,2978082816
2607,21.114336331,7.350550,7.815180,4,2,8,2,0,8.000,54,0,0,2978082816
2608,21.121931556,7.595225,7.317089,4,2,8,2,0,8.000,54,0,0,2978082816
2609,21.129299177,7.367621,7.591576,4,2,8,2,0,8.000,54,0,0,2978082816
2610,21.136934593,7.635416,7.349810,4,2,8,2,0,8.000,54,0,0,2978082816
2611,21.144301314,7.366721,7.634666,4,2,8,2,0,8.000,54,0,0,2978082816
2612,21.151699844,7.398530,7.349180,4,2,8,2,0,8.000,54,0,0,2978082816
2613,21.159270850,7.571006,7.404871,4,2,8,2,0,8.000,54,0,0,2978082816
2614,21.167146332,7.875482,7.565745,4,2,8,2,0,8.000,54,0,0,2978082816
2615,21.174733736,7.587404,7.881882,4,2,8,2,0,8.000,54,0,0,2978082816
2616,21.182240110,7.506374,7.585935,4,2,8,2,0,8.000,54,0,0,2978082816
2617,21.189916387,7.676277,7.502824,4,2,8,2,0,8.000,54,0,0,2978082816
2618,21.197553954,7.637567,7.688457,4,2,8,2,0,8.000,54,0,0,2978082816
2619,21.205281783,7.727829,7.624636,4,2,8,2,0,8.000,54,0,0,2978082816
2620,21.213476302,8.194519,7.719469,4,2,8,2,0,8.000,54,0,0,2978082816
2621,21.220773220,7.296918,8.328862,4,2,8,2,0,8.000,54,0,0,2978082816
2622,21.228581421,7.808201,7.400672,4,2,8,2,0,8.000,54,0,0,2978082816
2623,21.237035436,8.454015,7.607605,4,2,8,2,0,8.000,54,0,0,2978082816
2624,21.244812566,7.777130,8.417845,4,2,8,2,0,8.000,54,0,0,2978082816
2625,21.252283499,7.470933,7.783629,4,2,8,2,0,8.000,54,0,0,2978082816
2626,21.259671639,7.388140,7.463353,4,2,8,2,0,8.000,54,0,0,2978082816
2627,21.266983758,7.312119,7.418391,4,2,8,2,0,8.000,54,0,0,2978082816
2628,21.274461031,7.477273,7.287498,4,2,8,2,0,8.000,54,0,0,2978082816
2629,21.282952097,8.491066,7.474204,4,2,8,2,0,8.000,54,0,0,2978082816
2630,21.290774178,7.822081,8.534536,4,2,8,2,0,8.000,54,0,0,2978082816
2631,21.299228534,8.454356,7.787770,4,2,8,2,0,8.000,54,0,0,2978082816
2632,21.306684266,7.455732,8.588159,4,2,8,2,0,8.000,54,0,0,2978082816
2633,21.314043115,7.358849,7.449442,4,2,8,2,0,8.000,54,0,0,2978082816
2634,21.321901217,7.858102,7.414872,4,2,8,2,0,8.000,54,0,0,2978082816
2635,21.328995671,7.094454,7.838411,4,2,8,2,0,8.000,54,0,0,2978082816
2636,21.336323801,7.328130,7.076994,4,2,8,2,0,8.000,54,0,0,2978082816
2637,21.344562771,8.238970,7.399580,4,2,8,2,0,8.000,54,0,0,2978082816
2638,21.351862280,7.299509,8.165929,4,2,8,2,0,8.000,54,0,0,2978082816
2639,21.359376124,7.513844,7.307668,4,2,8,2,0,8.000,54,0,0,2978082816
2640,21.366735083,7.358959,7.392532,4,2,8,2,0,8.000,54,0,0,2978082816
2641,21.374378690,7.643607,7.347709,4,2,8,2,0,8.000,54,0,0,2978082816
2642,21.381696409,7.317719,7.638797,4,2,8,2,0,8.000,54,0,0,2978082816
2643,21.389313656,7.617247,7.312049,4,2,8,2,0,8.000,54,0,0,2978082816
2644,21.397115225,7.801569,7.618276,4,2,8,2,0,8.000,54,0,0,2978082816
2645,21.404610839,7.495614,7.885443,4,2,8,2,0,8.000,54,0,0,2978082816
2646,21.412279936,7.669097,7.507773,4,2,8,2,0,8.000,54,0,0,2978082816
2647,21.420367783,8.087847,7.651547,4,2,8,2,0,8.000,54,0,0,2978082816
2648,21.427777124,7.409341,8.217259,4,2,8,2,0,8.000,54,0,0,2978082816
2649,21.436825493,9.048369,7.403271,4,2,8,2,0,8.000,54,0,0,2978082816
2650,21.445512794,8.687301,9.056189,4,2,8,2,0,8.000,54,0,0,2978082816
2651,21.454245596,8.732802,8.646601,4,2,8,2,0,8.000,54,0,0,2978082816
2652,21.462994648,8.749052,8.735352,4,2,8,2,0,8.000,54,0,0,2978082816
2653,21.472046287,9.051639,8.776413,4,2,8,2,0,8.000,54,0,0,2978082816
2654,21.480921102,8.874815,9.023188,4,2,8,2,0,8.000,54,0,0,2978082816
2655,21.489601523,8.680421,8.905456,4,2,8,2,0,8.000,54,0,0,2978082816
2656,21.498754484,9.152961,8.652129,4,2,8,2,0,8.000,54,0,0,2978082816
2657,21.507832134,9.077650,9.185003,4,2,8,2,0,8.000,54,0,0,2978082816
2658,21.517349954,9.517820,9.088019,4,2,8,2,0,8.000,54,0,0,2978082816
2659,21.526532666,9.182712,9.520451,4,2,8,2,0,8.000,54,0,0,2978082816
2660,21.535803850,9.271184,9.134881,4,2,8,2,0,8.000,54,0,0,2978082816
2661,21.544824939,9.021089,9.311285,4,2,8,2,0,8.000,54,0,0,2978082816
2662,21.554108233,9.283294,9.026578,4,2,8,2,0,8.000,54,0,0,2978082816
2663,21.562746663,8.638430,9.255145,4,2,8,2,0,8.000,54,0,0,2978082816
2664,21.572838016,10.091353,8.672010,4,2,8,2,0,8.000,54,0,0,2978086912
2665,21.582411628,9.573612,10.089473,4,2,8,2,0,8.000,54,0,0,2978086912
2666,21.592476610,10.064982,9.548821,4,2,8,2,0,8.000,54,0,0,2978086912
2667,21.601478158,9.001548,10.086703,4,2,8,2,0,8.000,54,0,0,2978086912
2668,21.609817371,8.339213,8.826694,4,2,8,2,0,8.000,54,0,0,2978086912
2669,21.618651735,8.834364,8.349563,4,2,8,2,0,8.000,54,0,0,2973388800
2670,21.627041379,8.389644,8.813593,4,2,8,2,0,8.000,54,0,0,2973388800
2671,21.635442493,8.401114,8.380184,4,2,8,2,0,8.000,54,0,0,2973388800
2672,21.644839410,9.396917,8.409195,4,2,8,2,0,8.000,54,0,0,2973388800
2673,21.652902746,8.063336,9.425067,4,2,8,2,0,8.000,54,0,0,2973388800
2674,21.660986823,8.084077,8.051486,4,2,8,2,0,8.000,54,0,0,2973388800
2675,21.670032452,9.045629,8.094527,4,2,8,2,0,8.000,54,0,0,2973388800
2676,21.677818572,7.786120,9.030808,4,2,8,2,0,8.000,54,0,0,2973388800
2677,21.686045772,8.227200,7.798811,4,2,8,2,0,8.000,54,0,0,2973388800
2678,21.693645348,7.599576,8.210619,4,2,8,2,0,8.000,54,0,0,2973388800
2679,21.701018168,7.372820,7.602576,4,2,8,2,0,8.000,54,0,0,2973388800
2680,21.708819828,7.801660,7.377541,4,2,8,2,0,8.000,54,0,0,2973388800
2681,21.717202732,8.382904,7.838601,4,2,8,2,0,8.000,54,0,0,2973388800
2682,21.725307659,8.104927,8.326673,4,2,8,2,0,8.000,54,0,0,2973388800
2683,21.733799146,8.491487,8.116077,4,2,8,2,0,8.000,54,0,0,2973388800
2684,21.742281821,8.482675,8.488586,4,2,8,2,0,8.000,54,0,0,2973388800
2685,21.750717597,8.435776,8.505437,4,2,8,2,0,8.000,54,0,0,2973388800
2686,21.758916876,8.199279,8.441895,4,2,8,2,0,8.000,54,0,0,2973388800
2687,21.767764901,8.848025,8.208869,4,2,8,2,0,8.000,54,0,0,2973388800
2688,21.776584065,8.819164,8.866945,4,2,8,2,0,8.000,54,0,0,2973388800
2689,21.784989078,8.405013,8.796004,4,2,8,2,0,8.000,54,0,0,2973388800
2690,21.793390983,8.401905,8.403403,4,2,8,2,0,8.000,54,0,0,2973388800
2691,21.801430399,8.039416,8.384905,4,2,8,2,0,8.000,54,0,0,2973388800
2692,21.809294820,7.864421,8.047136,4,2,8,2,0,8.000,54,0,0,2973388800
2693,21.817491140,8.196320,7.863582,4,2,8,2,0,8.000,54,0,0,2973388800
2694,21.825624188,8.133048,8.197189,4,2,8,2,0,8.000,54,0,0,2973392896
2695,21.834644556,9.020368,8.134408,4,2,8,2,0,8.000,54,0,0,2973392896
2696,21.842686812,8.042256,9.032978,4,2,8,2,0,8.000,54,0,0,2973396992
2697,21.850151774,7.464962,8.036006,4,2,8,2,0,8.000,54,0,0,2973396992
2698,21.858608750,8.456976,7.464713,4,2,8,2,0,8.000,54,0,0,2973396992
2699,21.866248476,7.639726,8.450485,4,2,8,2,0,8.000,54,0,0,2973396992
2700,21.873891533,7.643057,7.633157,4,2,8,2,0,8.000,54,0,0,2973396992
2701,21.882182454,8.290921,7.672646,4,2,8,2,0,8.000,54,0,0,2973396992
2702,21.890351993,8.169539,8.270072,4,2,8,2,0,8.000,54,0,0,2973396992
2703,21.898507662,8.155669,8.167989,4,2,8,2,0,8.000,54,0,0,2973396992
2704,21.907279024,8.771362,8.171608,4,2,8,2,0,8.000,54,0,0,2973396992
2705,21.916431286,9.152262,8.778983,4,2,8,2,0,8.000,54,0,0,2973396992
2706,21.924043241,7.611955,9.108341,4,2,8,2,0,8.000,54,0,0,2973396992
2707,21.932234791,8.191550,7.642596,4,2,8,2,0,8.000,54,0,0,2973396992
2708,21.940856910,8.622119,8.193050,4,2,8,2,0,8.000,54,0,0,2973396992
2709,21.948907996,8.051086,8.631129,4,2,8,2,0,8.000,54,0,0,2973396992
2710,21.957421663,8.513667,8.041545,4,2,8,2,0,8.000,54,0,0,2973396992
2711,21.965875828,8.454165,8.484537,4,2,8,2,0,8.000,54,0,0,2973396992
2712,21.974139349,8.263521,8.472585,4,2,8,2,0,8.000,54,0,0,2973396992
2713,21.982690897,8.551548,8.289962,4,2,8,2,0,8.000,54,0,0,2973396992
2714,21.991360307,8.669410,8.605299,4,2,8,2,0,8.000,54,0,0,2973396992
2715,21.999974206,8.613899,8.525717,4,2,8,2,0,8.000,54,0,0,2973396992
2716,22.007989821,8.015615,9.089540,4,2,8,2,0,8.000,54,0,0,2973396992
2717,22.015875874,7.886053,7.534074,4,2,8,2,0,8.000,54,0,0,2973396992
2718,22.023660604,7.784730,8.150438,4,2,8,2,0,8.000,54,0,0,2973396992
2719,22.032408225,8.747621,7.816871,4,2,8,2,0,8.000,54,0,0,2973396992
2720,22.041082526,8.674301,8.587569,4,2,8,2,0,8.000,54,0,0,2973396992
2721,22.049852409,8.769883,8.610678,4,2,8,2,0,8.000,54,0,0,2973396992
2722,22.059281246,9.428837,8.763753,4,2,8,2,0,8.000,54,0,0,2973396992
2723,22.068898439,9.617193,9.383937,4,2,8,2,0,8.000,54,0,0,2973396992
2724,22.077868386,8.969947,9.638192,4,2,8,2,0,8.000,54,0,0,2973396992
2725,22.086680220,8.811834,8.953377,4,2,8,2,0,8.000,54,0,0,2973396992
2726,22.095451233,8.771013,8.790103,4,2,8,2,0,8.000,54,0,0,2973396992
2727,22.104407789,8.956556,8.779774,4,2,8,2,0,8.000,54,0,0,2973401088
2728,22.113119610,8.711821,8.958687,4,2,8,2,0,8.000,54,0,0,2973413376
2729,22.121727250,8.607640,8.696360,4,2,8,2,0,8.000,54,0,0,2973413376
2730,22.130165514,8.438264,8.642400,4,2,8,2,0,8.000,54,0,0,2973429760
2731,22.138510098,8.344584,8.422094,4,2,8,2,0,8.000,54,0,0,2973437952
2732,22.146764288,8.254190,8.346564,4,2,8,2,0,8.000,54,0,0,2973442048
2733,22.154949157,8.184869,8.256430,4,2,8,2,0,8.000,54,0,0,2973442048
2734,22.163287240,8.338083,8.183969,4,2,8,2,0,8.000,54,0,0,2973446144
2735,22.172088113,8.800873,8.347894,4,2,8,2,0,8.000,54,0,0,2973454336
2736,22.180124379,8.036266,8.793422,4,2,8,2,0,8.000,54,0,0,2973458432
2737,22.188660956,8.536577,8.017485,4,2,8,2,0,8.000,54,0,0,2973458432
2738,22.197117501,8.456545,8.550228,4,2,8,2,0,8.000,54,0,0,2973458432
2739,22.205468484,8.350983,8.472176,4,2,8,2,0,8.000,54,0,0,2973462528
2740,22.213882329,8.413845,8.331313,4,2,8,2,0,8.000,54,0,0,2973462528
2741,22.222315523,8.433194,8.427764,4,2,8,2,0,8.000,54,0,0,2973462528
2742,22.233310078,10.994555,8.430425,4,2,8,2,0,8.000,54,0,0,2973462528
2743,22.245161442,11.851364,10.962933,4,2,8,2,0,8.000,54,0,0,2973462528
2744,22.254090698,8.929256,11.852244,4,2,8,2,0,8.000,54,0,0,2973462528
2745,22.262283327,8.192629,9.170592,4,2,8,2,0,8.000,54,0,0,2973466624
2746,22.270626481,8.343154,8.107758,4,2,8,2,0,8.000,54,0,0,2973470720
2747,22.278926902,8.300421,8.330272,4,2,8,2,0,8.000,54,0,0,2973470720
2748,22.287324856,8.397954,8.364233,4,2,8,2,0,8.000,54,0,0,2973470720
2749,22.295728640,8.403784,8.322653,4,2,8,2,0,8.000,54,0,0,2973470720
2750,22.303809407,8.080767,8.435574,4,2,8,2,0,8.000,54,0,0,2973470720
2751,22.311369961,7.560554,8.081877,4,2,8,2,0,8.000,54,0,0,2973470720
2752,22.319170322,7.800361,7.539735,4,2,8,2,0,8.000,54,0,0,2973470720
2753,22.327923744,8.753422,7.784989,4,2,8,2,0,8.000,54,0,0,2973474816
2754,22.336197005,8.273261,8.781893,4,2,8,2,0,8.000,54,0,0,2973474816
2755,22.344776664,8.579659,8.249490,4,2,8,2,0,8.000,54,0,0,2973474816
2756,22.353129356,8.352692,8.608820,4,2,8,2,0,8.000,54,0,0,2973474816
2757,22.361395097,8.265741,8.317992,4,2,8,2,0,8.000,54,0,0,2973474816
2758,22.369498274,8.103177,8.261771,4,2,8,2,0,8.000,54,0,0,2973474816
2759,22.377574982,8.076708,8.109098,4,2,8,2,0,8.000,54,0,0,2973474816
2760,22.385713920,8.138938,8.074176,4,2,8,2,0,8.000,54,0,0,2973474816
2761,22.393936720,8.222800,8.142118,4,2,8,2,0,8.000,54,0,0,2973474816
2762,22.402260942,8.324222,8.245520,4,2,8,2,0,8.000,54,0,0,2973474816
2763,22.410811940,8.550998,8.296402,4,2,8,2,0,8.000,54,0,0,2973474816
2764,22.418886926,8.074986,8.591649,4,2,8,2,0,8.000,54,0,0,2973474816
2765,22.427341741,8.454815,8.068766,4,2,8,2,0,8.000,54,0,0,2973474816
2766,22.435899229,8.557488,8.423165,4,2,8,2,0,8.000,54,0,0,2973474816
2767,22.443592267,7.693038,8.583828,4,2,8,2,0,8.000,54,0,0,2973474816
2768,22.450796804,7.204537,7.667698,4,2,8,2,0,8.000,54,0,0,2973474816
2769,22.458400519,7.603715,7.264157,4,2,8,2,0,8.000,54,0,0,2973474816
2770,22.465862212,7.461693,7.570055,4,2,8,2,0,8.000,54,0,0,2973474816
2771,22.473505498,7.643286,7.489753,4,2,8,2,0,8.000,54,0,0,2973474816
2772,22.482390623,8.885125,7.625787,4,2,8,2,0,8.000,54,0,0,2973474816
2773,22.491235618,8.844995,8.886295,4,2,8,2,0,8.000,54,0,0,2973474816
2774,22.499880158,8.644540,8.832453,4,2,8,2,0,8.000,54,0,0,2973474816
2775,22.508371363,8.491205,8.673271,4,2,8,2,0,8.000,54,0,0,2973474816
2776,22.517746631,9.375268,8.365823,4,2,8,2,0,8.000,54,0,0,2973474816
2777,22.526260987,8.514356,9.570582,4,2,8,2,0,8.000,54,0,0,2973474816
