frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
2362,30.511790634,12.677650,16.668737,16,10721.8651,369.9324,85.7500,6.5598,0.0001,-0.0002,0.0003,0.0004,4,47.7498,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991882240
2363,30.532124241,20.333607,16.669067,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,0.0000,0.0000,4,47.7498,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991882240
2364,30.545356194,13.231953,16.667468,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,-0.0001,0.0002,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991886336
2365,30.565302853,19.946659,16.669437,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,-0.0002,0.0004,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991886336
2366,30.581957270,16.654417,16.667407,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,-0.0003,0.0006,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991902720
2367,30.599809913,17.852643,16.667368,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,-0.0005,0.0009,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991919104
2368,30.615313314,15.503401,16.667966,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,0.0000,0.0000,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991919104
2369,30.627899212,12.585898,16.668108,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,-0.0001,0.0002,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991919104
2370,30.647579756,19.680544,16.667858,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,-0.0002,0.0004,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991919104
2371,30.666255807,18.676051,16.667246,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,-0.0003,0.0006,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991919104
2372,30.682889804,16.633997,16.667578,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,-0.0005,0.0009,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991927296
2373,30.698875686,15.985882,16.667187,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,0.0000,0.0000,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991947776
2374,30.711113775,12.238089,16.667577,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,-0.0001,0.0002,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991951872
2375,30.728100319,16.986544,16.668407,16,10721.8651,369.9323,85.7500,6.5598,-0.0004,0.0003,-0.0002,0.0004,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991960064
2376,30.745067123,16.966804,16.667178,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0003,0.0006,4,47.7501,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991960064
2377,30.766059276,20.992153,16.668267,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0004,0.0007,4,47.7503,-47.7627,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991960064
2378,30.782904657,16.845381,16.668127,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991960064
2379,30.798046351,15.141694,16.668368,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991960064
2380,30.814423222,16.376871,16.667196,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0001,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991960064
2381,30.827872408,13.449186,16.667608,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0002,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991960064
2382,30.845639430,17.767022,16.668777,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0001,0.0003,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991964160
2383,30.866292844,20.653414,16.667877,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991964160
2384,30.878631097,12.338253,17.082016,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991964160
2385,30.895501359,16.870262,16.667728,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0001,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991976448
2386,30.915477309,19.975950,16.667898,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0002,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991976448
2387,30.932643567,17.166258,16.668436,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0001,0.0003,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991980544
2388,30.949467418,16.823851,16.667638,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991980544
2389,30.965219124,15.751706,16.667267,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991980544
2390,30.982142217,16.923093,16.667227,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0001,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991980544
2391,31.000794438,18.652221,16.668357,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0002,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991980544
2392,31.012146918,11.352480,16.667298,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0001,0.0003,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991980544
2393,31.032346353,20.199435,16.667717,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991980544
2394,31.050378630,18.032277,16.667157,16,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991984640
2395,31.066032565,15.653935,16.667198,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0001,4,47.7503,-47.7628,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,2991984640
2396,31.079570084,13.537519,16.668046,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0002,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991722496
2397,31.095947175,16.377091,16.668038,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0001,0.0003,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991722496
2398,31.116522978,20.575803,16.667678,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991722496
2399,31.132106971,15.583993,16.668446,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991722496
2400,31.148596725,16.489754,16.668478,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0001,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991722496
2401,31.166311385,17.714660,16.669067,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0002,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991722496
2402,31.178604046,12.292661,16.667927,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0001,0.0003,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991722496
2403,31.197858090,19.254044,16.669068,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991722496
2404,31.216157903,18.299813,16.667227,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991722496
2405,31.228507775,12.349872,16.668727,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0001,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991722496
2406,31.249823025,21.315250,16.668787,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0002,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991726592
2407,31.262008824,12.185799,16.667138,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0001,0.0003,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991726592
2408,31.281459972,19.451148,16.667746,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991726592
2409,31.298563588,17.103616,16.668278,17,10721.8651,369.9324,85.7500,6.5598,0.0002,0.0000,-0.0000,0.0000,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991726592
2410,31.316943694,18.380106,16.667348,17,10721.8651,369.9323,85.7500,6.5598,-0.0004,-0.0001,-0.0000,0.0001,4,47.7503,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991726592
2411,31.328682363,11.738669,16.667176,17,10721.8651,369.9323,85.7500,6.5598,-0.0004,-0.0001,-0.0000,0.0000,4,47.7493,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991730688
2412,31.349222275,20.539912,16.668618,17,10721.8651,369.9323,85.7500,6.5598,-0.0004,-0.0001,0.0000,0.0001,4,47.7493,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991742976
2413,31.366296441,17.074166,16.669147,17,10721.8651,369.9323,85.7500,6.5598,-0.0004,-0.0001,0.0000,0.0000,4,47.7493,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991755264
2414,31.378800467,12.504026,16.668357,17,10721.8651,369.9323,85.7500,6.5598,-0.0004,-0.0001,0.0000,0.0001,4,47.7493,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991755264
2415,31.396589088,17.788621,16.669068,17,10721.8651,369.9323,85.7500,6.5598,-0.0004,-0.0001,0.0001,0.0003,4,47.7493,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991771648
2416,31.416815935,20.226847,16.668087,17,10721.8651,369.9323,85.7500,6.5598,-0.0004,-0.0001,0.0001,0.0004,4,47.7493,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991771648
2417,31.429079065,12.263130,16.667497,17,10721.8651,369.9323,85.7500,6.5598,-0.0004,-0.0001,0.0001,0.0006,4,47.7493,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991771648
2418,31.448637246,19.558181,16.668357,17,10721.8651,369.9323,85.7500,6.5598,-0.0004,-0.0001,0.0000,0.0000,4,47.7493,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991771648
2419,31.470824595,22.187349,16.667938,21,10721.8651,369.9323,85.7500,6.5598,-0.0004,-0.0001,0.0000,0.0001,4,47.7493,-47.7628,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991779840
2420,31.484998827,14.174232,16.668357,21,10722.0028,369.9482,85.7500,6.5598,-0.0000,-0.0000,8.3134,8.3134,4,47.7493,-47.7628,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991779840
2421,31.496685425,11.686598,16.668147,21,10722.2775,369.9798,85.7500,6.5598,-0.0000,-0.0000,16.5893,16.5893,4,47.7499,-47.5538,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991783936
2422,31.513765331,17.079906,16.699378,21,10722.6896,370.0272,85.7500,6.5598,-0.0000,-0.0000,24.8433,24.8433,4,47.7499,-47.1361,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991796224
2423,31.530293594,16.528263,16.667637,21,10723.2368,370.0901,85.7500,6.5598,-0.0000,-0.0000,33.0447,33.0447,4,47.7499,-46.5118,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991796224
2424,31.548675950,18.382356,16.668348,21,10723.9192,370.1686,85.7500,6.5598,-0.0000,-0.0000,41.2094,41.2095,4,47.7499,-45.6813,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991796224
2425,31.568594178,19.918228,16.668757,21,10724.7362,370.2626,85.7500,6.5598,-0.0000,-0.0000,49.3377,49.3377,4,47.7499,-44.6456,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991796224
2426,31.579695574,11.101396,16.667887,21,10725.6872,370.3719,85.7500,6.5598,-0.0000,-0.0000,57.4291,57.4291,4,47.7499,-43.4056,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991796224
2427,31.596454652,16.759078,16.668417,21,10726.7715,370.4966,85.7500,6.5598,-0.0000,-0.0000,65.4843,65.4843,4,47.7499,-41.9623,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991800320
2428,31.614010099,17.555447,16.668038,21,10727.9887,370.6366,85.7500,6.5598,-0.0000,-0.0000,73.5031,73.5031,4,47.7499,-40.3166,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991800320
2429,31.631988416,17.978317,16.667727,21,10729.3379,370.7917,85.7500,6.5598,-0.0000,-0.0000,81.4857,81.4857,4,47.7499,-38.4693,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991800320
2430,31.651332821,19.344405,16.668497,21,10730.8189,370.9620,85.7500,6.5598,-0.0000,-0.0000,89.4328,89.4328,4,47.7499,-36.4214,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991800320
2431,31.663339366,12.006545,16.667958,21,10732.4308,371.1474,85.7500,6.5598,-0.0000,-0.0000,97.3439,97.3440,4,47.7499,-34.1738,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991800320
2432,31.682118070,18.778704,16.668836,21,10734.1732,371.3477,85.7500,6.5598,-0.0000,-0.0000,105.2199,105.2199,4,47.7499,-31.7273,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991804416
2433,31.698692345,16.574275,16.668098,21,10736.0454,371.5630,85.7500,6.5598,-0.0000,-0.0000,113.0601,113.0601,4,47.7499,-29.0829,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991804416
2434,31.715057626,16.365281,16.667757,21,10738.0467,371.7932,85.7500,6.5598,-0.0000,-0.0000,120.8650,120.8650,4,47.7499,-26.2415,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991804416
2435,31.732029370,16.971744,16.668177,21,10740.1768,372.0381,85.7500,6.5598,-0.0000,-0.0000,128.6349,128.6349,4,47.7499,-23.2040,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991804416
2436,31.749228239,17.198869,16.668458,21,10742.4350,372.2978,85.7500,6.5598,-0.0000,-0.0000,136.3700,136.3700,4,47.7499,-19.9711,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991812608
2437,31.765494907,16.266668,16.668947,21,10744.8208,372.5721,85.7500,6.5598,-0.0000,-0.0000,144.0706,144.0706,4,47.7499,-16.5436,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991820800
2438,31.782707486,17.212579,16.667447,21,10747.3333,372.8611,85.7500,6.5598,-0.0000,-0.0000,151.7359,151.7359,4,47.7499,-12.9230,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991820800
2439,31.800554449,17.846963,16.667857,21,10749.9722,373.1645,85.7500,6.5598,-0.0000,-0.0000,159.3669,159.3669,4,47.7499,-9.1097,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991820800
2440,31.812533213,11.978764,16.669228,21,10752.7371,373.4825,85.7500,6.5598,-0.0000,-0.0000,166.9642,166.9642,4,47.7499,-5.1042,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991820800
2441,31.830362136,17.828923,16.668887,21,10755.6272,373.8148,85.7500,6.5598,-0.0000,-0.0000,174.5272,174.5272,4,47.7499,-0.9079,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991828992
2442,31.850397587,20.035451,16.669187,21,10758.6421,374.1615,85.7500,6.5598,0.0000,0.0001,182.0563,182.0563,4,47.7499,3.4786,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991828992
2443,31.862204108,11.806521,16.667638,21,10761.7808,374.5224,85.7500,6.5598,0.0000,0.0001,189.5509,189.5509,4,47.7502,8.0539,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991828992
2444,31.882207879,20.003771,16.668637,21,10765.0432,374.8976,85.7500,6.5598,0.0000,0.0001,197.0123,197.0122,4,47.7502,12.8178,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991833088
2445,31.895368488,13.160609,16.667917,21,10768.4285,375.2869,85.7500,6.5598,0.0000,0.0001,204.4397,204.4397,4,47.7502,17.7691,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991849472
2446,31.917235670,21.867182,16.668308,21,10771.9363,375.6902,85.7500,6.5598,0.0000,0.0001,211.8340,211.8340,4,47.7502,22.9071,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991857664
2447,31.930923072,13.687402,16.667166,21,10775.5657,376.1076,85.7500,6.5598,0.0000,0.0001,219.1945,219.1945,4,47.7502,28.2306,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991861760
2448,31.948921049,17.997977,16.668718,21,10779.3168,376.5390,85.7500,6.5598,0.0000,0.0001,226.5226,226.5226,4,47.7502,33.7395,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991861760
2449,31.965277209,16.356160,16.667986,21,10783.1886,376.9842,85.7500,6.5598,0.0000,0.0001,233.8174,233.8174,4,47.7502,39.4324,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991861760
2450,31.984276787,18.999578,16.667878,21,10787.1806,377.4432,85.7500,6.5598,0.0000,0.0001,241.0794,241.0794,4,47.7502,45.3086,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991861760
2451,31.995582026,11.305239,16.667908,21,10791.2923,377.9160,85.7500,6.5598,0.0000,0.0001,248.3088,248.3088,4,47.7502,51.3673,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991861760
2452,32.016938197,21.356171,16.667316,21,10795.5230,378.4026,85.7500,6.5598,0.0000,0.0001,255.5054,255.5054,4,47.7502,57.6075,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991874048
2453,32.029444833,12.506636,16.667838,21,10799.8725,378.9027,85.7500,6.5598,0.0000,0.0001,262.6699,262.6699,4,47.7502,64.0288,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991874048
2454,32.046951859,17.507026,16.668127,21,10804.3401,379.4165,85.7500,6.5598,0.0000,0.0001,269.8022,269.8022,4,47.7502,70.6302,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991874048
2455,32.067112023,20.160164,16.667447,21,10808.9252,379.9437,85.7500,6.5598,0.0000,0.0001,276.9023,276.9023,4,47.7502,77.4105,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991874048
2456,32.078799660,11.687637,16.667898,21,10813.6274,380.4844,85.7500,6.5598,0.0000,0.0001,283.9706,283.9706,4,47.7502,84.3695,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991874048
2457,32.099060627,20.260967,16.668727,21,10818.4463,381.0386,85.7500,6.5598,0.0000,0.0001,291.0075,291.0075,4,47.7502,91.5065,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991874048
2458,32.112388250,13.327623,16.668047,21,10823.3811,381.6061,85.7500,6.5598,0.0000,0.0001,298.0125,298.0125,4,47.7502,98.8201,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991890432
2459,32.132215707,19.827457,16.667367,21,10828.4311,382.1868,85.7500,6.5598,0.0000,0.0001,304.9857,304.9857,4,47.7503,106.3093,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991890432
2460,32.145852027,13.636320,16.668298,21,10833.5964,382.7808,85.7500,6.5598,-0.0001,-0.0000,311.9279,311.9280,4,47.7503,113.9743,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991915008
2461,32.166188176,20.336149,16.667266,21,10838.8758,383.3879,85.7500,6.5598,-0.0001,-0.0000,318.8386,318.8386,4,47.7499,121.8132,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991915008
2462,32.179145161,12.956985,16.668478,21,10844.2695,384.0081,85.7500,6.5598,-0.0001,-0.0000,325.7187,325.7187,4,47.7499,129.8264,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991915008
2463,32.198884885,19.739724,16.669018,21,10849.7768,384.6414,85.7500,6.5598,-0.0001,-0.0000,332.5681,332.5681,4,47.7499,138.0128,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991923200
2464,32.212154899,13.270014,16.668096,21,10855.3966,385.2877,85.7500,6.5598,-0.0001,-0.0000,339.3863,339.3863,4,47.7499,146.3709,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991923200
2465,32.231859432,19.704533,16.667078,21,10861.1286,385.9468,85.7500,6.5598,-0.0001,-0.0000,346.1734,346.1734,4,47.7499,154.8998,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991935488
2466,32.249889609,18.030177,16.668917,21,10866.9730,386.6189,85.7500,6.5598,-0.0001,-0.0000,352.9308,352.9308,4,47.7498,163.6002,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991935488
2467,32.265965354,16.075745,16.667557,21,10872.9284,387.3037,85.7500,6.5598,-0.0001,-0.0000,359.6572,359.6572,4,47.7498,172.4697,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991935488
2468,32.283534671,17.569317,16.668418,21,10878.9949,388.0013,85.7500,6.5598,-0.0001,-0.0000,366.3538,366.3538,4,47.7498,181.5087,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991935488
2469,32.295764930,12.230259,16.668287,21,10885.1718,388.7116,85.7500,6.5598,-0.0001,-0.0000,373.0201,373.0202,4,47.7498,190.7160,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991935488
2470,32.312505779,16.740849,16.667827,21,10891.4585,389.4346,85.7500,6.5598,-0.0001,-0.0000,379.6564,379.6564,4,47.7498,200.0905,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991935488
2471,32.328893710,16.387931,16.669047,21,10897.8549,390.1701,85.7500,6.5598,-0.0001,-0.0000,386.2633,386.2633,4,47.7498,209.6326,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991935488
2472,32.346028738,17.135028,16.667788,21,10904.3599,390.9181,85.7500,6.5598,-0.0001,-0.0000,392.8400,392.8400,4,47.7498,219.3399,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991935488
2473,32.365002086,18.973348,16.668757,21,10910.9736,391.6787,85.7500,6.5598,-0.0001,-0.0000,399.3875,399.3875,4,47.7498,229.2131,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991947776
2474,32.382189195,17.187109,16.667507,21,10917.6947,392.4516,85.7500,6.5598,-0.0001,-0.0000,405.9051,405.9051,4,47.7498,239.2501,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991947776
2475,32.397933571,15.744376,16.667038,21,10924.5231,393.2368,85.7500,6.5598,-0.0001,-0.0000,412.3932,412.3932,4,47.7498,249.4506,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991947776
2476,32.416073682,18.140111,16.668056,21,10931.4588,394.0343,85.7500,6.5598,-0.0001,-0.0000,418.8525,418.8526,4,47.7498,259.8148,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991947776
2477,32.432106275,16.032593,16.668608,21,10938.5013,394.8442,85.7500,6.5598,0.0000,0.0000,425.2831,425.2831,4,47.7498,270.3417,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991947776
2478,32.449980608,17.874333,16.667638,21,10945.6493,395.6662,85.7500,6.5598,0.0000,0.0000,431.6843,431.6843,4,47.7501,281.0296,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991972352
2479,32.465692844,15.712236,16.668556,21,10952.9033,396.5003,85.7500,6.5598,0.0000,0.0000,438.0571,438.0571,4,47.7501,291.8789,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991976448
2480,32.482790131,17.097287,16.668438,21,10960.2623,397.3465,85.7500,6.5598,0.0000,0.0000,444.4012,444.4012,4,47.7501,302.8883,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991976448
2481,32.499849747,17.059616,16.667157,21,10967.7253,398.2047,85.7500,6.5598,0.0000,0.0000,450.7163,450.7163,4,47.7501,314.0563,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991980544
2482,32.515379119,15.529372,16.668217,21,10975.2928,399.0750,85.7500,6.5598,0.0000,0.0000,457.0034,457.0034,4,47.7501,325.3838,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991984640
2483,32.532339183,16.960064,16.669087,21,10982.9644,399.9571,85.7500,6.5598,0.0000,0.0000,463.2625,463.2626,4,47.7501,336.8698,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991984640
2484,32.549269706,16.930523,16.668378,21,10990.7389,400.8512,85.7500,6.5598,0.0000,0.0000,469.4933,469.4933,4,47.7501,348.5127,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991988736
2485,32.564941051,15.671345,16.667057,21,10998.6154,401.7569,85.7500,6.5598,0.0000,0.0000,475.6956,475.6956,4,47.7501,0.3112,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,2991988736
