frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
2606,35.133056171,15.599985,16.667377,21,11277.0330,428.8437,86.1213,6.5171,-0.0000,-0.0708,-125.8472,125.8854,4,47.9196,57.3209,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3126280192
2607,35.149830420,16.774249,16.668958,21,11275.2588,428.6411,86.1586,6.5171,-0.0000,-0.0727,-107.1704,107.1911,4,47.9607,54.1580,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3127332864
2608,35.166795434,16.965014,16.668897,21,11273.7834,428.4725,86.1810,6.5171,-0.0000,-0.0716,-89.0694,89.0778,4,47.9937,51.4644,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128393728
2609,35.184378281,17.582847,16.667277,21,11272.5567,428.3324,86.1903,6.5171,-0.0000,-0.0685,-74.0145,74.0161,4,48.0185,49.2261,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128393728
2610,35.204587134,20.208853,16.667577,21,11271.5368,428.2159,86.1885,6.5171,-0.0000,-0.0639,-61.4936,61.4938,4,48.0349,47.3660,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128401920
2611,35.219459593,14.872459,16.668098,21,11270.6889,428.1190,86.1775,6.5171,-0.0000,-0.0585,-51.0816,51.0866,4,48.0435,45.8205,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128401920
2612,35.237638252,18.178659,16.668167,21,11269.9843,428.0385,86.1590,6.5171,-0.0000,-0.0526,-42.4253,42.4408,4,48.0449,44.5368,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128401920
2613,35.254134646,16.496394,16.667967,21,11269.4207,427.9741,86.1347,6.5171,-0.0000,-0.0466,-33.9063,33.9389,4,48.0398,43.4705,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128401920
2614,35.272385697,18.251051,16.667738,21,11268.9975,427.9258,86.1061,6.5171,-0.0000,-0.0406,-25.4276,25.4869,4,48.0291,42.6184,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128401920
2615,35.288250898,15.865201,16.667867,21,11268.7142,427.8934,86.0744,6.5171,-0.0000,-0.0350,-16.9886,17.0957,4,48.0139,41.9794,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128401920
2616,35.300746435,12.495537,16.667307,21,11268.5701,427.8770,86.0409,6.5171,-0.0000,-0.0297,-8.5894,8.8223,4,47.9950,41.5525,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128406016
2617,35.318648819,17.902384,16.668647,21,11268.5647,427.8763,86.0066,6.5171,-0.0000,-0.0249,-0.2288,2.0694,4,47.9734,41.3366,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128406016
2618,35.338192778,19.543959,16.668198,21,11268.6972,427.8915,85.9724,6.5171,-0.0000,-0.0206,8.0926,8.3477,4,47.9501,41.3308,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128406016
2619,35.354530028,16.337250,16.667647,21,11268.9670,427.9223,85.9391,6.5171,-0.0000,-0.0168,16.3752,16.4964,4,47.9257,41.5342,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2620,35.371998232,17.468204,16.668677,21,11269.3736,427.9687,85.9071,6.5171,-0.0000,-0.0135,24.6199,24.6938,4,47.9010,41.9458,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2621,35.383702403,11.704171,16.668468,21,11269.9162,428.0307,85.8771,6.5171,-0.0000,-0.0106,32.8265,32.8756,4,47.8766,42.5645,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2622,35.401689809,17.987406,16.667867,21,11270.5943,428.1082,85.8493,6.5171,-0.0000,-0.0082,40.9951,41.0288,4,47.8530,43.3895,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2623,35.420868940,19.179131,16.668277,21,11271.4071,428.2010,85.8240,6.5171,-0.0000,-0.0061,49.1265,49.1498,4,47.8307,44.4198,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2624,35.436256030,15.387090,16.668458,21,11272.3541,428.3092,85.8012,6.5171,-0.0000,-0.0045,57.2208,57.2369,4,47.8100,45.6545,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2625,35.454520111,18.264081,16.668786,21,11273.4347,428.4327,85.7812,6.5171,-0.0000,-0.0031,65.2784,65.2894,4,47.7911,47.0926,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2626,35.470830891,16.310780,16.667048,21,11274.6481,428.5713,85.7639,6.5171,-0.0000,-0.0020,73.2986,73.3059,4,47.7742,48.7331,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2627,35.487976338,17.145447,16.667738,21,11275.9939,428.7250,85.7491,6.5171,-0.0000,-0.0011,81.2827,81.2875,4,47.7593,50.5752,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2628,35.504000362,16.024024,16.667336,21,11277.4713,428.8938,85.7369,6.5171,-0.0000,-0.0005,89.2305,89.2336,4,47.7465,52.6178,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2629,35.517001470,13.001108,16.667118,21,11279.0797,429.0775,85.7270,6.5171,-0.0000,0.0000,97.1423,97.1441,4,47.7358,54.8602,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2630,35.537282836,20.281366,16.667628,21,11280.8187,429.2762,85.7193,6.5171,-0.0000,0.0004,105.0186,105.0197,4,47.7271,57.3015,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2631,35.554447334,17.164498,16.667936,21,11282.6876,429.4897,85.7136,6.5171,-0.0000,0.0006,112.8596,112.8601,4,47.7202,59.9408,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2632,35.571379697,16.932363,16.668648,21,11284.6859,429.7180,85.7097,6.5171,-0.0000,0.0008,120.6655,120.6658,4,47.7150,62.7773,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128500224
2633,35.583860304,12.480607,16.668127,21,11286.8128,429.9609,85.7073,6.5171,-0.0000,0.0008,128.4361,128.4362,4,47.7114,65.8099,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128504320
2634,35.604788432,20.928128,16.667737,21,11289.0678,430.2185,85.7062,6.5171,-0.0000,0.0009,136.1716,136.1716,4,47.7090,69.0376,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128504320
2635,35.621535572,16.747140,16.667018,21,11291.4502,430.4907,85.7064,6.5171,-0.0000,0.0009,143.8719,143.8719,4,47.7083,72.4597,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128504320
2636,35.636595634,15.060062,16.668117,21,11293.9598,430.7774,85.7074,6.5171,-0.0000,0.0009,151.5381,151.5381,4,47.7084,76.0754,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128504320
2637,35.654876456,18.280822,16.667287,21,11296.5956,431.0785,85.7093,6.5171,-0.0000,0.0009,159.1694,159.1695,4,47.7095,79.8837,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128504320
2638,35.669304826,14.428370,16.667308,21,11299.3572,431.3940,85.7117,6.5171,-0.0000,0.0008,166.7665,166.7666,4,47.7113,83.8837,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128516608
2639,35.688916866,19.612040,16.668557,21,11302.2443,431.7238,85.7146,6.5171,-0.0000,0.0008,174.3300,174.3301,4,47.7134,88.0750,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128516608
2640,35.700477224,11.560358,16.699688,21,11305.2619,432.0685,85.7178,6.5171,-0.0000,0.0006,181.8736,181.8737,4,47.7163,92.4645,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128516608
2641,35.717382336,16.905112,16.668597,21,11308.3980,432.4268,85.7212,6.5171,-0.0000,0.0006,189.3692,189.3694,4,47.7192,97.0355,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128516608
2642,35.736804702,19.422366,16.667858,21,11311.6576,432.7991,85.7246,6.5171,-0.0000,0.0004,196.8309,196.8310,4,47.7225,101.7946,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2643,35.753017870,16.213168,16.667706,21,11315.0402,433.1855,85.7281,6.5171,-0.0000,0.0004,204.2590,204.2591,4,47.7256,106.7413,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2644,35.769076554,16.058684,16.668508,21,11318.5453,433.5860,85.7314,6.5171,-0.0000,0.0003,211.6540,211.6541,4,47.7291,111.8748,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2645,35.789044202,19.967648,16.667648,21,11322.1723,434.0003,85.7346,6.5171,-0.0000,0.0003,219.0155,219.0156,4,47.7321,117.1939,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2646,35.800410056,11.365854,16.668856,21,11325.9208,434.4285,85.7376,6.5171,-0.0000,0.0002,226.3444,226.3444,4,47.7353,122.6984,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2647,35.820594479,20.184423,16.668458,21,11329.7901,434.8705,85.7404,6.5171,-0.0000,0.0002,233.6402,233.6402,4,47.7380,128.3870,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2648,35.836091190,15.496711,16.667908,21,11333.7795,435.3263,85.7429,6.5171,-0.0000,0.0002,240.9029,240.9030,4,47.7408,134.2588,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2649,35.853064444,16.973254,16.668086,21,11337.8887,435.7957,85.7451,6.5171,-0.0000,0.0001,248.1331,248.1332,4,47.7433,140.3131,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2650,35.869341234,16.276790,16.668628,21,11342.1172,436.2788,85.7471,6.5171,-0.0000,0.0001,255.3311,255.3311,4,47.7453,146.5494,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2651,35.888148526,18.807292,16.667207,21,11346.4640,436.7753,85.7488,6.5171,-0.0000,0.0001,262.4961,262.4961,4,47.7473,152.9660,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2652,35.903974776,15.826250,16.667607,21,11350.9290,437.2854,85.7503,6.5171,-0.0000,0.0001,269.6290,269.6290,4,47.7490,159.5628,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2653,35.920836167,16.861391,16.668348,21,11355.5119,437.8089,85.7515,6.5171,-0.0000,0.0001,276.7303,276.7303,4,47.7505,166.3392,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2654,35.938600978,17.764811,16.667437,21,11360.2115,438.3458,85.7525,6.5171,-0.0000,-0.0000,283.7992,283.7992,4,47.7517,173.2937,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2655,35.954704903,16.103925,16.668217,21,11365.0279,438.8960,85.7532,6.5171,-0.0000,-0.0000,290.8366,290.8366,4,47.7524,180.4261,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2656,35.972574127,17.869224,16.667328,21,11369.9601,439.4594,85.7537,6.5171,-0.0000,-0.0000,297.8421,297.8421,4,47.7532,187.7351,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2657,35.988284234,15.710107,16.667737,21,11375.0079,440.0361,85.7541,6.5171,-0.0000,-0.0000,304.8163,304.8163,4,47.7537,195.2202,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2658,36.005160614,16.876380,16.667057,21,11380.1704,440.6258,85.7543,6.5171,-0.0000,-0.0000,311.7588,311.7588,4,47.7541,202.8804,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2659,36.021554157,16.393543,16.668527,21,11385.4478,441.2287,85.7544,6.5171,-0.0000,-0.0000,318.6707,318.6707,4,47.7543,210.7156,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2660,36.039044301,17.490144,16.668378,21,11390.8392,441.8446,85.7544,6.5171,-0.0000,-0.0000,325.5515,325.5515,4,47.7544,218.7246,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2661,36.054686457,15.642156,16.668527,21,11396.3440,442.4735,85.7543,6.5171,-0.0000,-0.0000,332.4014,332.4014,4,47.7544,226.9065,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2662,36.071433516,16.747059,16.667857,21,11401.9616,443.1152,85.7541,6.5171,-0.0000,-0.0000,339.2202,339.2202,4,47.7542,235.2603,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2663,36.089681217,18.247701,16.667818,21,11407.6915,443.7698,85.7538,6.5171,-0.0000,-0.0000,346.0084,346.0084,4,47.7540,243.7854,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2664,36.100906487,11.225270,16.668067,21,11413.5334,444.4371,85.7535,6.5171,-0.0000,-0.0000,352.7662,352.7662,4,47.7538,252.4812,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128524800
2665,36.117360860,16.454373,16.683038,21,11419.4922,445.1179,85.7532,6.5171,-0.0000,-0.0000,359.4996,359.4996,4,47.7535,261.3548,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128553472
2666,36.135576081,18.215221,16.668487,21,11425.5567,445.8107,85.7529,6.5171,-0.0000,-0.0000,366.1969,366.1969,4,47.7532,270.3899,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128582144
2667,36.152695548,17.119467,16.667477,21,11431.7313,446.5160,85.7525,6.5171,-0.0000,-0.0000,372.8636,372.8637,4,47.7528,279.5928,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128582144
2668,36.170617242,17.921694,16.668817,21,11438.0162,447.2340,85.7522,6.5171,-0.0000,-0.0000,379.5010,379.5010,4,47.7525,288.9640,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128582144
2669,36.186481142,15.863900,16.667248,21,11444.4100,447.9644,85.7518,6.5171,-0.0000,-0.0000,386.1079,386.1079,4,47.7521,298.5011,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128582144
2670,36.203225050,16.743908,16.668547,21,11450.9132,448.7073,85.7515,6.5171,-0.0000,-0.0000,392.6856,392.6856,4,47.7518,308.2050,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128582144
2671,36.220461310,17.236260,16.668797,21,11457.5249,449.4626,85.7512,6.5171,-0.0000,-0.0000,399.2338,399.2338,4,47.7515,318.0743,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128582144
2672,36.237918064,17.456754,16.668048,21,11464.2443,450.2302,85.7509,6.5171,-0.0000,-0.0000,405.7523,405.7523,4,47.7512,328.1078,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128582144
2673,36.255261206,17.343142,16.667577,21,11471.0710,451.0101,85.7507,6.5171,-0.0000,-0.0000,412.2413,412.2413,4,47.7509,338.3048,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128582144
2674,36.269486351,14.225145,16.667737,21,11478.0047,451.8022,85.7505,6.5171,-0.0000,-0.0000,418.7012,418.7012,4,47.7506,348.6649,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128582144
2675,36.287600609,18.114258,16.668438,21,11485.0452,452.6065,85.7503,6.5171,-0.0000,-0.0000,425.1323,425.1323,4,47.7504,359.1879,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128586240
2676,36.303405968,15.805359,16.667486,21,11492.1913,453.4228,85.7501,6.5171,-0.0000,-0.0000,431.5341,431.5341,4,47.7502,9.8719,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128586240
2677,36.320783031,17.377063,16.668678,21,11499.4435,454.2513,85.7500,6.5171,-0.0000,-0.0000,437.9077,437.9077,4,47.7501,20.7176,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128586240
2678,36.338968640,18.185609,16.668458,21,11506.8006,455.0917,85.7498,6.5171,-0.0000,-0.0000,444.2525,444.2525,4,47.7499,31.7232,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128586240
2679,36.351421998,12.453358,16.668766,21,11514.2625,455.9442,85.7497,6.5171,-0.0000,-0.0000,450.5688,450.5688,4,47.7498,42.8886,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128586240
2680,36.369852602,18.430604,16.668968,21,11521.8286,456.8085,85.7497,6.5171,-0.0000,-0.0000,456.8569,456.8569,4,47.7497,54.2128,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128586240
2681,36.387358957,17.506355,16.668948,21,11529.4984,457.6847,85.7496,6.5171,-0.0000,-0.0000,463.1167,463.1167,4,47.7496,65.6951,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128586240
2682,36.403368890,16.009933,16.669036,21,11537.2715,458.5726,85.7496,6.5171,-0.0000,-0.0000,469.3484,469.3484,4,47.7496,77.3347,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128586240
2683,36.419954516,16.585626,16.694989,21,11545.1596,459.4738,85.7495,6.5171,-0.0000,-0.0000,475.5617,475.5617,4,47.7495,89.1494,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2684,36.438452393,18.497877,16.668597,21,11553.1376,460.3852,85.7495,6.5171,-0.0000,-0.0000,481.7372,481.7372,4,47.7495,101.1015,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2685,36.453856093,15.403700,16.676297,21,11561.2212,461.3086,85.7495,6.5171,-0.0000,-0.0000,487.8879,487.8879,4,47.7495,113.2144,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2686,36.470446359,16.590266,16.667138,21,11569.4017,462.2431,85.7496,6.5171,-0.0000,-0.0000,494.0075,494.0075,4,47.7495,125.4752,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2687,36.487320100,16.873741,16.667887,21,11577.6835,463.1892,85.7496,6.5171,-0.0000,-0.0000,500.0999,500.0999,4,47.7495,137.8904,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2688,36.504725634,17.405534,16.668417,21,11586.0659,464.1468,85.7496,6.5171,-0.0000,-0.0000,506.1651,506.1651,4,47.7495,150.4591,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2689,36.521508794,16.783160,16.667897,21,11594.5481,465.1158,85.7496,6.5171,-0.0000,-0.0000,512.2028,512.2028,4,47.7495,163.1799,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2690,36.538655571,17.146777,16.667888,21,11603.1298,466.0961,85.7497,6.5171,-0.0000,-0.0000,518.2134,518.2134,4,47.7496,176.0523,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2691,36.554381907,15.726336,16.667887,21,11611.8106,467.0878,85.7497,6.5171,-0.0000,-0.0000,524.1970,524.1969,4,47.7496,189.0758,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2692,36.570249868,15.867961,16.668617,21,11620.5904,468.0908,85.7497,6.5171,-0.0000,-0.0000,530.1539,530.1539,4,47.7496,202.2503,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2693,36.586873904,16.624036,16.668108,21,11629.4682,469.1049,85.7498,6.5171,-0.0000,-0.0000,536.0839,536.0839,4,47.7497,215.5741,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2694,36.604594235,17.720331,16.668467,21,11638.4439,470.1303,85.7498,6.5171,-0.0000,-0.0000,541.9873,541.9873,4,47.7497,229.0472,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2695,36.621541638,16.947403,16.667127,21,11647.5162,471.1667,85.7498,6.5171,-0.0000,-0.0000,547.8637,547.8637,4,47.7497,242.6675,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2696,36.638150263,16.608625,16.669018,21,11656.6864,472.2143,85.7499,6.5171,-0.0000,-0.0000,553.7144,553.7144,4,47.7498,256.4372,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128590336
2697,36.654488934,16.338671,16.667786,21,11665.9524,473.2728,85.7499,6.5171,-0.0000,-0.0000,559.5383,559.5383,4,47.7498,270.3528,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128602624
2698,36.670065168,15.576234,16.668798,21,11675.3150,474.3424,85.7499,6.5171,-0.0000,-0.0000,565.3365,565.3365,4,47.7498,284.4156,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128602624
2699,36.687838569,17.773401,16.668547,21,11684.7731,475.4228,85.7499,6.5171,-0.0000,-0.0000,571.1085,571.1085,4,47.7499,298.6240,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128602624
2700,36.704049896,16.211327,16.668437,21,11694.3262,476.5141,85.7499,6.5171,-0.0000,-0.0000,576.8545,576.8545,4,47.7499,312.9773,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128602624
2701,36.720829156,16.779260,16.667608,21,11703.9736,477.6162,85.7500,6.5171,-0.0000,-0.0000,582.5743,582.5743,4,47.7499,327.4743,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128619008
2702,36.739299911,18.470755,16.667887,21,11713.7154,478.7291,85.7500,6.5171,-0.0000,-0.0000,588.2686,588.2686,4,47.7499,342.1153,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128619008
2703,36.751222517,11.922606,16.668837,21,11723.5517,479.8528,85.7500,6.5171,-0.0000,-0.0000,593.9376,593.9376,4,47.7499,356.9002,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128619008
2704,36.770696525,19.474008,16.668758,21,11733.4813,480.9871,85.7500,6.5171,-0.0000,-0.0000,599.5811,599.5810,4,47.7499,11.8276,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2705,36.788140089,17.443564,16.667597,21,11743.5034,482.1320,85.7500,6.5171,-0.0000,-0.0000,605.1987,605.1988,4,47.7500,26.8958,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2706,36.804745375,16.605286,16.668927,21,11753.6188,483.2876,85.7500,6.5171,-0.0000,-0.0000,610.7917,610.7917,4,47.7500,42.1063,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2707,36.817504368,12.758993,16.667848,21,11763.8258,484.4536,85.7500,6.5171,-0.0000,-0.0000,616.3591,616.3591,4,47.7500,57.4564,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2708,36.834250477,16.746109,16.667056,21,11774.1241,485.6300,85.7500,6.5171,-0.0000,-0.0000,621.9012,621.9012,4,47.7500,72.9457,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2709,36.850895774,16.645297,16.667258,21,11784.5139,486.8169,85.7500,6.5171,-0.0000,-0.0000,627.4185,627.4184,4,47.7500,88.5745,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2710,36.870627577,19.731803,16.668438,21,11794.9953,488.0143,85.7500,6.5171,-0.0000,-0.0000,632.9113,632.9113,4,47.7500,104.3430,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2711,36.887376126,16.748549,16.667556,21,11805.5668,489.2220,85.7500,6.5171,-0.0000,-0.0000,638.3792,638.3792,4,47.7500,120.2487,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2712,36.905533785,18.157659,16.668138,21,11816.2288,490.4400,85.7500,6.5171,-0.0000,-0.0000,643.8227,643.8227,4,47.7500,136.2924,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2713,36.917325138,11.791353,16.667488,21,11826.9801,491.6682,85.7500,6.5171,-0.0000,-0.0000,649.2415,649.2415,4,47.7500,152.4723,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2714,36.936865397,19.540259,16.668876,21,11837.8216,492.9067,85.7500,6.5171,-0.0000,-0.0000,654.6364,654.6364,4,47.7500,168.7898,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2715,36.953361210,16.495813,16.667868,21,11848.7514,494.1553,85.7500,6.5171,0.0000,0.0001,660.0067,660.0067,4,47.7500,185.2418,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2716,36.972593083,19.231873,16.667638,21,11859.7696,495.4140,85.7500,6.5171,0.0000,0.0001,665.3527,665.3527,4,47.7502,201.8285,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2717,36.983722021,11.128938,16.667266,21,11870.8757,496.6827,85.7500,6.5171,0.0000,0.0001,670.6746,670.6747,4,47.7502,218.5493,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128623104
2718,37.000466180,16.744159,16.668288,21,11882.0702,497.9615,85.7500,6.5171,0.0000,0.0001,675.9730,675.9730,4,47.7502,235.4048,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128627200
2719,37.019898507,19.432327,16.668707,21,11893.3524,499.2503,85.7500,6.5171,0.0000,0.0001,681.2476,681.2476,4,47.7502,252.3939,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128627200
2720,37.038168728,18.270221,16.668177,21,11904.7211,500.5491,85.7500,6.5171,0.0000,0.0001,686.4984,686.4983,4,47.7502,269.5150,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128627200
2721,37.057176776,19.008048,16.668738,21,11916.1768,501.8577,85.7500,6.5171,0.0000,0.0001,691.7256,691.7257,4,47.7502,286.7686,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128627200
2722,37.071963873,14.787097,16.668567,21,11927.7185,503.1762,85.7500,6.5171,0.0000,0.0001,696.9294,696.9294,4,47.7502,304.1535,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128627200
2723,37.088463916,16.500043,16.668017,21,11939.3457,504.5045,85.7501,6.5171,0.0000,0.0001,702.1096,702.1096,4,47.7502,321.6686,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128627200
2724,37.105290507,16.826591,16.667308,21,11951.0577,505.8425,85.7501,6.5171,0.0000,0.0001,707.2663,707.2663,4,47.7502,339.3131,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128627200
2725,37.122528486,17.237979,16.668117,21,11962.8554,507.1902,85.7501,6.5171,0.0000,0.0001,712.4000,712.4000,4,47.7502,357.0880,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128627200
2726,37.137681692,15.153206,16.668387,21,11974.7379,508.5476,85.7501,6.5171,0.0000,0.0001,717.5108,717.5108,4,47.7503,14.9923,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3128627200
2727,37.153682945,16.001253,16.669077,21,11986.7051,509.9147,85.7501,6.5171,0.0000,0.0001,722.5988,722.5988,4,47.7503,33.0258,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3126530048
2728,37.169767580,16.084635,16.667558,21,11998.7551,511.2913,85.7501,6.5171,0.0000,0.0001,727.6635,727.6635,4,47.7503,51.1854,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3125481472
2729,37.187521949,17.754369,16.667177,21,12010.8883,512.6773,85.7501,6.5171,-0.0000,-0.0000,732.7053,732.7052,4,47.7503,69.4720,1.000,0.000,0,0,0,29.9086,2,1,73.000,60,1,3124432896
