frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
2419,32.051439996,18.004556,16.668437,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148259328
2420,32.063811291,12.371295,16.667398,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148267520
2421,32.080467378,16.656087,16.668287,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148267520
2422,32.099399114,18.931736,16.668217,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148267520
2423,32.116831677,17.432563,16.667117,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148275712
2424,32.132743978,15.912301,16.668957,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148275712
2425,32.150752724,18.008746,16.667698,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148279808
2426,32.166960032,16.207308,16.668236,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148279808
2427,32.183055757,16.095725,16.667298,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148337152
2428,32.200377928,17.322171,16.668467,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148353536
2429,32.216647346,16.269418,16.668397,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148353536
2430,32.232728271,16.080925,16.668957,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148353536
2431,32.250366579,17.638308,16.668688,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148357632
2432,32.267856244,17.489665,16.668127,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148357632
2433,32.283925718,16.069474,16.667537,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148361728
2434,32.300295439,16.369721,16.667148,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148361728
2435,32.317336035,17.040596,16.668536,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148365824
2436,32.332784095,15.448060,16.667088,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148365824
2437,32.349951263,17.167168,16.667977,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148365824
2438,32.366212032,16.260769,16.668117,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148365824
2439,32.383268578,17.056546,16.667727,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148365824
2440,32.400412235,17.143657,16.667338,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148382208
2441,32.416405968,15.993733,16.667596,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148382208
2442,32.433704288,17.298320,16.667818,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148382208
2443,32.451600302,17.896014,16.681138,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148386304
2444,32.466811597,15.211295,16.762119,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148390400
2445,32.486162353,19.350756,16.667827,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148394496
2446,32.497408464,11.246111,16.703618,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148394496
2447,32.517036974,19.628510,16.667938,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148394496
2448,32.535122862,18.085888,16.668486,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148406784
2449,32.546814552,11.691690,16.678258,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148406784
2450,32.564826828,18.012276,16.668608,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148406784
2451,32.582769003,17.942175,16.668296,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148406784
2452,32.600827970,18.058967,16.668678,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148406784
2453,32.617072107,16.244137,16.667917,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148406784
2454,32.634729706,17.657599,16.667197,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148410880
2455,32.651387994,16.658288,16.668437,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2456,32.667132271,15.744277,16.667467,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0002,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2457,32.683861069,16.728798,16.667857,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0002,0.0003,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2458,32.700125127,16.264058,16.668208,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0000,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2459,32.717478800,17.353673,16.667976,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0000,0.0001,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2460,32.734591177,17.112377,16.667598,16,10711.8344,368.9886,85.7500,6.5584,0.0001,-0.0002,0.0001,0.0001,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2461,32.751011288,16.420111,16.667138,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,0.0002,0.0002,4,47.7498,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2462,32.767537163,16.525875,16.668266,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,0.0000,0.0000,4,47.7504,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2463,32.783872052,16.334889,16.667448,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,0.0000,0.0000,4,47.7504,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2464,32.801141922,17.269870,16.668727,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,-0.0001,0.0002,4,47.7504,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2465,32.817963423,16.821501,16.667077,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,-0.0003,0.0005,4,47.7504,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148414976
2466,32.830019651,12.056228,16.668007,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,-0.0005,0.0008,4,47.7504,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148423168
2467,32.846841012,16.821361,16.668548,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,-0.0007,0.0011,4,47.7504,-57.8105,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2468,32.867563876,20.722864,16.668426,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,0.0000,0.0000,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2469,32.882999987,15.436111,16.667128,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,-0.0001,0.0002,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2470,32.900587634,17.587647,16.668367,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,-0.0003,0.0005,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2471,32.918444347,17.856713,16.668887,16,10711.8344,368.9885,85.7499,6.5584,-0.0005,0.0005,-0.0005,0.0008,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2472,32.934870739,16.426392,16.668438,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0007,0.0011,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2473,32.951994085,17.123346,16.667997,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,0.0000,0.0000,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2474,32.968215653,16.221568,16.668697,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0000,0.0001,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2475,32.983557112,15.341459,16.668207,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0001,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2476,33.000965985,17.408873,16.668578,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0002,0.0002,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2477,33.017328456,16.362471,16.668466,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0002,0.0003,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148427264
2478,33.033439281,16.110825,16.668058,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,0.0000,0.0000,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148431360
2479,33.049535466,16.096185,16.667327,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0000,0.0001,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148431360
2480,33.067694565,18.159099,16.668847,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0001,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148431360
2481,33.083298470,15.603905,16.667528,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0002,0.0002,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148439552
2482,33.101078510,17.780040,16.667357,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0002,0.0003,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148439552
2483,33.118138196,17.059686,16.668547,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,0.0000,0.0000,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148439552
2484,33.130219235,12.081039,16.667387,16,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0000,0.0001,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148443648
2485,33.147268750,17.049515,16.667828,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0001,4,47.7504,-57.8106,0.000,0.000,1,0,0,60.0000,1,0,73.000,60,0,3148447744
2486,33.166747848,19.479098,16.667256,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0002,0.0002,4,47.7504,-57.8106,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148447744
2487,33.180384981,13.637133,16.667948,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0002,0.0003,4,47.7504,-57.8106,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148451840
2488,33.197353914,16.968933,16.667707,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,0.0000,0.0000,4,47.7504,-57.8106,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148451840
2489,33.216785130,19.431216,16.668827,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0000,0.0001,4,47.7504,-57.8106,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148455936
2490,33.233453168,16.668038,16.668238,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0001,4,47.7504,-57.8106,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148455936
2491,33.249890330,16.437162,16.668607,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0002,4,47.7504,-57.8106,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148455936
2492,33.266555507,16.665177,16.668937,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0002,0.0002,4,47.7504,-57.8106,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148455936
2493,33.283793326,17.237819,16.667477,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,0.0000,0.0000,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148455936
2494,33.299958583,16.165257,16.687278,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0000,0.0001,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148455936
2495,33.316347664,16.389081,16.668667,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0001,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148455936
2496,33.330160980,13.813316,16.667887,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0002,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148455936
2497,33.347135924,16.974944,16.668478,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0002,0.0002,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148460032
2498,33.363667468,16.531544,16.667466,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,0.0000,0.0000,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148464128
2499,33.382074722,18.407254,16.667418,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0000,0.0001,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148464128
2500,33.400589180,18.514458,16.667767,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0001,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148464128
2501,33.417306457,16.717277,16.667677,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0002,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148472320
2502,33.433038475,15.732018,16.667778,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0002,0.0002,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148472320
2503,33.449992988,16.954513,16.667507,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,0.0000,0.0000,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148472320
2504,33.466337228,16.344240,16.668777,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0000,0.0001,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148472320
2505,33.483221980,16.884752,16.669057,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0001,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148472320
2506,33.501452522,18.230542,16.668298,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0001,0.0002,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148472320
2507,33.513696394,12.243872,16.668536,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0002,0.0002,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148472320
2508,33.532127268,18.430874,16.668088,17,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,0.0000,0.0000,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148472320
2509,33.556406798,24.279530,16.667447,21,10711.8344,368.9886,85.7500,6.5584,0.0000,0.0002,-0.0000,0.0001,4,47.7504,-57.8107,0.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148472320
2510,33.564883990,8.477192,16.667277,21,10711.9721,369.0044,85.7500,6.5584,-0.0001,-0.0003,8.3127,8.3127,4,47.7504,-57.8107,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148476416
2511,33.581152139,16.268149,16.667957,21,10712.2468,369.0360,85.7500,6.5584,-0.0001,-0.0003,16.5886,16.5886,4,47.7492,-57.6018,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148476416
2512,33.597982580,16.830441,16.668158,21,10712.6579,369.0833,85.7500,6.5584,-0.0001,-0.0003,24.8273,24.8273,4,47.7492,-57.1849,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148480512
2513,33.613418500,15.435920,16.667297,21,10713.2048,369.1462,85.7500,6.5584,-0.0001,-0.0003,33.0286,33.0286,4,47.7492,-56.5609,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148480512
2514,33.631794655,18.376155,16.667417,21,10713.8869,369.2246,85.7500,6.5584,-0.0001,-0.0003,41.1931,41.1931,4,47.7492,-55.7309,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148480512
2515,33.650464074,18.669419,16.668418,21,10714.7036,369.3185,85.7500,6.5584,-0.0001,-0.0003,49.3214,49.3214,4,47.7492,-54.6956,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148480512
2516,33.667534341,17.070267,16.668276,21,10715.6543,369.4278,85.7500,6.5584,-0.0000,-0.0002,57.4130,57.4130,4,47.7492,-53.4561,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148480512
2517,33.683832510,16.298169,16.668748,21,10716.7384,369.5524,85.7500,6.5584,-0.0000,-0.0002,65.4685,65.4685,4,47.7495,-52.0131,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148480512
2518,33.700221421,16.388911,16.668657,21,10717.9553,369.6923,85.7500,6.5584,-0.0000,-0.0002,73.4877,73.4878,4,47.7495,-50.3677,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148480512
2519,33.717721186,17.499765,16.667987,21,10719.3044,369.8474,85.7500,6.5584,-0.0000,-0.0002,81.4706,81.4706,4,47.7495,-48.5208,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148484608
2520,33.734222309,16.501123,16.667667,21,10720.7850,370.0176,85.7500,6.5584,-0.0000,-0.0001,89.4174,89.4174,4,47.7495,-46.4734,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148484608
2521,33.750921908,16.699599,16.668948,21,10722.3968,370.2029,85.7500,6.5584,-0.0000,-0.0001,97.3291,97.3291,4,47.7498,-44.2260,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148484608
2522,33.767863541,16.941633,16.668447,21,10724.1389,370.4032,85.7500,6.5584,-0.0000,-0.0001,105.2050,105.2050,4,47.7498,-41.7799,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148484608
2523,33.783964596,16.101055,16.668387,21,10726.0108,370.6184,85.7500,6.5584,-0.0000,-0.0001,113.0454,113.0454,4,47.7498,-39.1359,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148484608
2524,33.801136363,17.171767,16.667758,21,10728.0120,370.8485,85.7500,6.5584,-0.0000,-0.0001,120.8503,120.8503,4,47.7498,-36.2949,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2525,33.816790839,15.654476,16.668456,21,10730.1418,371.0934,85.7500,6.5584,-0.0000,-0.0001,128.6204,128.6204,4,47.7498,-33.2576,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2526,33.833964297,17.173458,16.667568,21,10732.3997,371.3529,85.7500,6.5584,-0.0000,-0.0001,136.3552,136.3552,4,47.7498,-30.0253,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2527,33.851308649,17.344352,16.667987,21,10734.7851,371.6272,85.7500,6.5584,0.0000,0.0000,144.0554,144.0554,4,47.7498,-26.5984,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2528,33.867160128,15.851479,16.668277,21,10737.2974,371.9160,85.7500,6.5584,0.0000,0.0000,151.7211,151.7211,4,47.7500,-22.9780,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2529,33.883545569,16.385441,16.668317,21,10739.9362,372.2194,85.7500,6.5584,0.0000,0.0000,159.3524,159.3524,4,47.7500,-19.1649,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2530,33.900268178,16.722609,16.668168,21,10742.7007,372.5372,85.7500,6.5584,0.0000,0.0000,166.9493,166.9493,4,47.7500,-15.1601,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2531,33.917232011,16.963833,16.667137,21,10745.5903,372.8694,85.7500,6.5584,0.0000,0.0000,174.5116,174.5116,4,47.7500,-10.9646,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2532,33.933737146,16.505135,16.667317,21,10748.6046,373.2160,85.7500,6.5584,0.0000,0.0000,182.0399,182.0399,4,47.7500,-6.5790,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2533,33.950705289,16.968143,16.667177,21,10751.7429,373.5768,85.7500,6.5584,0.0000,0.0000,189.5344,189.5344,4,47.7500,-2.0042,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2534,33.966741163,16.035874,16.667547,21,10755.0048,373.9518,85.7500,6.5584,0.0000,0.0000,196.9953,196.9953,4,47.7500,2.7590,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148488704
2535,33.984598876,17.857713,16.667628,21,10758.3898,374.3409,85.7500,6.5584,0.0000,0.0000,204.4227,204.4227,4,47.7500,7.7097,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148492800
2536,34.001184091,16.585215,16.667956,21,10761.8972,374.7442,85.7500,6.5584,0.0000,0.0000,211.8169,211.8169,4,47.7500,12.8472,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148496896
2537,34.016723174,15.539083,16.667208,21,10765.5264,375.1614,85.7500,6.5584,0.0000,0.0000,219.1775,219.1775,4,47.7500,18.1703,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148496896
2538,34.033684638,16.961464,16.667427,21,10769.2770,375.5926,85.7500,6.5584,0.0000,0.0000,226.5052,226.5052,4,47.7500,23.6784,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148500992
2539,34.051761615,18.076977,16.667717,21,10773.1484,376.0377,85.7500,6.5584,0.0000,0.0000,233.8000,233.8000,4,47.7500,29.3708,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148500992
2540,34.067284287,15.522672,16.667837,21,10777.1401,376.4966,85.7500,6.5584,0.0000,0.0000,241.0620,241.0620,4,47.7500,35.2465,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148500992
2541,34.083627727,16.343440,16.668188,21,10781.2515,376.9693,85.7500,6.5584,0.0000,0.0000,248.2916,248.2916,4,47.7500,41.3049,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148505088
2542,34.100290215,16.662488,16.668377,21,10785.4823,377.4557,85.7500,6.5584,0.0000,0.0000,255.4888,255.4888,4,47.7501,47.5450,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3148505088
