frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1911,23.540824547,12.018394,16.668623,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181735936
1912,23.560347730,19.523183,16.667443,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180687360
1913,23.576453170,16.105440,16.667572,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180687360
1914,23.593611883,17.158713,16.667323,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180687360
1915,23.610590622,16.978739,16.668773,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180687360
1916,23.627468740,16.878118,16.668382,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1917,23.643451118,15.982378,16.668723,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1918,23.660499589,17.048471,16.668653,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1919,23.677629221,17.129632,16.669022,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1920,23.690849791,13.220570,16.667923,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1921,23.710222371,19.372580,16.669213,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1922,23.727255951,17.033580,16.668072,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1923,23.746205502,18.949551,16.668893,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1924,23.757976832,11.771330,16.668123,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1925,23.777755259,19.778427,16.668542,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1926,23.796179320,18.424061,16.668133,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1927,23.808097452,11.918132,16.668523,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1928,23.827022472,18.925020,16.669002,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1929,23.845037884,18.015412,16.668003,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1930,23.861444920,16.407036,16.667933,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1931,23.877497320,16.052400,16.668722,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1932,23.891507606,14.010286,16.667253,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1933,23.911522200,20.014594,16.668763,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1934,23.929657423,18.135223,16.667712,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1935,23.944676091,15.018668,16.667243,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1936,23.961450066,16.773975,16.668593,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1937,23.978897495,17.447429,16.668142,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1938,23.994969366,16.071871,16.667733,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1939,24.011056616,16.087250,16.668343,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1940,24.027521704,16.465088,16.668822,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1941,24.044880551,17.358847,16.669043,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1942,24.061247318,16.366767,16.667603,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1943,24.077899780,16.652462,16.668503,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1944,24.094518322,16.618542,16.668293,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1945,24.112403860,17.885538,16.668913,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1946,24.127831466,15.427606,16.667252,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1947,24.144883417,17.051951,16.668943,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1948,24.162820187,17.936770,16.667603,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3180691456
1949,24.179132893,16.312706,16.668152,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181318144
1950,24.191242809,12.109916,16.668263,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181318144
1951,24.210610498,19.367689,16.668703,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181318144
1952,24.228323273,17.712775,16.668372,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181322240
1953,24.244849332,16.526059,16.668443,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181322240
1954,24.263095359,18.246027,16.667482,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181322240
1955,24.274476330,11.380971,16.667813,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181322240
1956,24.290987118,16.510788,16.667333,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181326336
1957,24.312008793,21.021675,16.667842,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181326336
1958,24.324090100,12.081307,16.668663,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1959,24.343711934,19.621834,16.667903,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1960,24.360965939,17.254005,16.668592,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1961,24.379249097,18.283158,16.667663,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1962,24.390600426,11.351329,16.668723,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1963,24.407808830,17.208404,16.667652,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1964,24.427053967,19.245137,16.668033,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1965,24.444342434,17.288467,16.668303,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1966,24.460705710,16.363276,16.667412,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1967,24.474574013,13.868303,16.668833,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1968,24.491381749,16.807736,16.668223,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1969,24.511336551,19.954802,16.667962,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1970,24.527374731,16.038180,16.667213,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1971,24.544480992,17.106261,16.667533,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1972,24.561183006,16.702014,16.669072,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1973,24.577621584,16.438578,16.667563,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1974,24.595091883,17.470299,16.668483,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1975,24.611057621,15.965738,16.669072,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1976,24.628347127,17.289506,16.668633,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1977,24.646002010,17.654883,16.668483,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1978,24.663217215,17.215205,16.667252,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1979,24.678384496,15.167281,16.667833,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1980,24.695579699,17.195203,16.667753,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1981,24.711639269,16.059570,16.669172,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1982,24.729640890,18.001621,16.667933,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1983,24.740866337,11.225447,16.668123,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1984,24.761504074,20.637737,16.667452,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1985,24.778983314,17.479240,16.667333,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1986,24.791626172,12.642858,16.668623,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1987,24.810283037,18.656865,16.667322,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1988,24.828328949,18.045912,16.668083,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1989,24.847386442,19.057493,16.738514,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1990,24.862705705,15.319263,16.668782,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1991,24.875142118,12.436413,16.669183,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1992,24.894537029,19.394911,16.668413,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1993,24.914394480,19.857451,16.669152,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1994,24.927961786,13.567306,16.668634,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1995,24.945720242,17.758456,16.667983,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1996,24.957900140,12.179898,16.668132,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181363200
1997,24.978353683,20.453543,16.667443,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181367296
1998,24.990734285,12.380602,16.667352,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181367296
1999,25.010453732,19.719447,16.667473,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181375488
2000,25.029486565,19.032833,16.669033,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2001,25.045532674,16.046109,16.667873,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2002,25.057352354,11.819680,16.668672,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2003,25.076492769,19.140415,16.669053,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2004,25.096227916,19.735147,16.668143,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2005,25.107582177,11.354261,16.668432,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2006,25.128288484,20.706307,16.667363,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2007,25.146076811,17.788327,16.667573,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2008,25.161961427,15.884616,16.667552,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2009,25.177777692,15.816265,16.667563,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2010,25.196061559,18.283867,16.667993,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2011,25.207587973,11.526414,16.668242,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2012,25.226365510,18.777537,16.668803,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2013,25.246343752,19.978242,16.667333,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2014,25.257463989,11.120237,16.668462,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2015,25.278419691,20.955702,16.667643,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2016,25.293777547,15.357856,16.667033,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2017,25.310418018,16.640471,16.668872,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2018,25.329243187,18.825169,16.668343,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2019,25.341036806,11.793619,16.667063,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2020,25.361866137,20.829331,16.668092,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2021,25.379133232,17.267095,16.667393,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2022,25.391113186,11.979954,16.667923,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2023,25.407833340,16.720154,16.668052,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2024,25.426992645,19.159305,16.668193,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2025,25.444446964,17.454319,16.668173,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2026,25.461453734,17.006770,16.668312,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2027,25.477338860,15.885126,16.667373,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2028,25.493606875,16.268015,16.668603,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2029,25.512784361,19.177486,16.667732,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2030,25.524406676,11.622315,16.669033,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2031,25.542094631,17.687955,16.668253,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2032,25.560066811,17.972180,16.667232,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181379584
2033,25.578688175,18.621364,16.667143,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181383680
2034,25.590390082,11.701907,16.667513,14,10720.5698,369.7029,85.7500,6.5576,0.0000,-0.0000,0.0000,0.0000,0,47.7499,-32.7231,0.000,0.000,1,1,1,60.0000,1,0,73.000,60,0,3181383680
