frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
1787,21.231731405,16.049724,16.667437,10,9736.4048,262.3960,85.7500,6.0907,-0.0000,0.0000,553.8287,553.8287,4,47.7500,310.2286,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125608448
1788,21.248159407,16.428002,16.668747,10,9745.6809,263.3858,85.7500,6.0907,-0.0000,0.0000,559.6525,559.6525,4,47.7500,324.1479,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125608448
1789,21.265050989,16.891582,16.691488,10,9755.0659,264.3872,85.7500,6.0907,-0.0000,0.0000,565.4579,565.4580,4,47.7500,338.2328,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125633024
1790,21.281394459,16.343470,16.668467,10,9764.5337,265.3975,85.7500,6.0907,-0.0000,0.0000,571.2294,571.2294,4,47.7500,352.4441,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125657600
1791,21.298327411,16.932952,16.668757,10,9774.0968,266.4179,85.7500,6.0907,-0.0000,0.0000,576.9750,576.9749,4,47.7500,6.8008,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125682176
1792,21.315791736,17.464325,16.670407,10,9783.7558,267.4486,85.7500,6.0907,-0.0000,0.0000,582.6953,582.6952,4,47.7500,21.3032,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125706752
1793,21.327487727,11.695991,16.668808,10,9793.5082,268.4892,85.7500,6.0907,-0.0000,0.0000,588.3892,588.3892,4,47.7500,35.9481,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125706752
1794,21.346773050,19.285323,16.668986,10,9803.3546,269.5399,85.7500,6.0907,-0.0000,0.0000,594.0577,594.0577,4,47.7500,50.7362,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125731328
1795,21.366062613,19.289563,16.667697,10,9813.2938,270.6004,85.7500,6.0907,-0.0000,0.0000,599.7003,599.7003,4,47.7500,65.6656,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125755904
1796,21.382225739,16.163126,16.668218,10,9823.3264,271.6709,85.7500,6.0907,-0.0000,0.0000,605.3176,605.3176,4,47.7500,80.7373,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125780480
1797,21.397871034,15.645295,16.667556,10,9833.4513,272.7513,85.7500,6.0907,-0.0000,0.0000,610.9095,610.9095,4,47.7500,95.9496,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125780480
1798,21.415008801,17.137767,16.668548,10,9843.6691,273.8416,85.7500,6.0907,-0.0000,0.0000,616.4766,616.4766,4,47.7500,111.3033,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125805056
1799,21.427682023,12.673222,16.668207,10,9853.9785,274.9416,85.7500,6.0907,-0.0000,0.0000,622.0185,622.0185,4,47.7500,126.7967,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125829632
1800,21.448008388,20.326365,16.667817,10,9864.3791,276.0514,85.7500,6.0907,-0.0000,0.0000,627.5355,627.5354,4,47.7500,142.4289,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125854208
1801,21.464763578,16.755190,16.667937,10,9874.8708,277.1709,85.7500,6.0907,-0.0000,0.0000,633.0275,633.0276,4,47.7500,158.1999,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125878784
1802,21.481483896,16.720318,16.668807,10,9885.4537,278.3002,85.7500,6.0907,-0.0000,0.0000,638.4953,638.4953,4,47.7500,174.1097,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125878784
1803,21.498691405,17.207509,16.667177,10,9896.1257,279.4389,85.7500,6.0907,-0.0000,0.0000,643.9380,643.9380,4,47.7500,190.1554,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125903360
1804,21.515510895,16.819490,16.668627,10,9906.8885,280.5874,85.7500,6.0907,-0.0000,0.0000,649.3566,649.3566,4,47.7500,206.3393,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125927936
1805,21.531035417,15.524522,16.667798,10,9917.7402,281.7453,85.7500,6.0907,-0.0000,0.0000,654.7507,654.7506,4,47.7500,222.6586,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125952512
1806,21.548896610,17.861193,16.667336,10,9928.6805,282.9126,85.7500,6.0907,-0.0000,0.0000,660.1202,660.1202,4,47.7500,239.1129,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125977088
1807,21.564739979,15.843369,16.668867,10,9939.7105,284.0896,85.7500,6.0907,-0.0000,0.0000,665.4662,665.4662,4,47.7500,255.7038,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3125977088
1808,21.581876746,17.136767,16.668738,10,9950.8285,285.2759,85.7500,6.0907,-0.0000,0.0000,670.7881,670.7881,4,47.7500,272.4288,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126001664
1809,21.598652686,16.775940,16.668736,10,9962.0344,286.4716,85.7500,6.0907,-0.0000,0.0000,676.0861,676.0861,4,47.7500,289.2877,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126026240
1810,21.614941815,16.289129,16.667588,10,9973.3269,287.6766,85.7500,6.0907,-0.0000,0.0000,681.3599,681.3599,4,47.7500,306.2784,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126050816
1811,21.632402138,17.460323,16.667967,10,9984.7067,288.8909,85.7500,6.0907,-0.0000,0.0000,686.6101,686.6101,4,47.7500,323.4022,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126075392
1812,21.648895612,16.493474,16.668657,10,9996.1736,290.1144,85.7500,6.0907,-0.0000,0.0000,691.8369,691.8369,4,47.7500,340.6585,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126075392
1813,21.660840188,11.944576,16.667847,10,10007.7262,291.3472,85.7500,6.0907,-0.0000,0.0000,697.0400,697.0400,4,47.7500,358.0454,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126099968
1814,21.677846232,17.006044,16.667737,10,10019.3645,292.5890,85.7500,6.0907,-0.0000,0.0000,702.2197,702.2196,4,47.7500,15.5630,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126124544
1815,21.694071910,16.225678,16.667497,10,10031.0882,293.8400,85.7500,6.0907,-0.0000,0.0000,707.3759,707.3759,4,47.7500,33.2105,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126124544
1816,21.713809083,19.737173,16.668817,10,10042.8978,295.1001,85.7500,6.0907,-0.0000,0.0000,712.5095,712.5095,4,47.7500,50.9889,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126149120
1817,21.727574208,13.765125,16.667848,10,10054.7915,296.3692,85.7500,6.0907,-0.0000,0.0000,717.6196,717.6196,4,47.7500,68.8954,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126173696
1818,21.747496774,19.922566,16.668796,10,10066.7701,297.6474,85.7500,6.0907,-0.0000,0.0000,722.7070,722.7071,4,47.7500,86.9312,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126198272
1819,21.765685524,18.188750,16.667408,10,10078.8317,298.9344,85.7500,6.0907,-0.0000,0.0000,727.7712,727.7712,4,47.7500,105.0935,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126222848
1820,21.782315050,16.629526,16.667647,10,10090.9770,300.2304,85.7500,6.0907,-0.0000,0.0000,732.8127,732.8127,4,47.7500,123.3833,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126247424
1821,21.797997096,15.682046,16.668996,10,10103.2065,301.5353,85.7500,6.0907,-0.0000,0.0000,737.8318,737.8319,4,47.7500,141.8012,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126247424
1822,21.814682774,16.685678,16.667168,10,10115.5175,302.8489,85.7500,6.0907,-0.0000,0.0000,742.8279,742.8280,4,47.7500,160.3433,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126272000
1823,21.830853080,16.170306,16.667387,10,10127.9110,304.1714,85.7500,6.0907,-0.0000,0.0000,747.8016,747.8016,4,47.7500,179.0111,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126296576
1824,21.843780427,12.927347,16.667717,10,10140.3869,305.5026,85.7500,6.0907,-0.0000,0.0000,752.7531,752.7531,4,47.7500,197.8044,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126325248
1825,21.863331886,19.551459,16.667497,10,10152.9443,306.8425,85.7500,6.0907,-0.0000,0.0000,757.6823,757.6822,4,47.7500,216.7218,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126325248
1826,21.882083468,18.751582,16.668147,10,10165.5835,308.1912,85.7500,6.0907,-0.0000,0.0000,762.5894,762.5894,4,47.7500,235.7638,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126349824
1827,21.896562787,14.479319,16.668397,10,10178.3038,309.5485,85.7500,6.0907,-0.0000,0.0000,767.4746,767.4746,4,47.7500,254.9295,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126374400
1828,21.913594352,17.031565,16.668487,10,10191.1049,310.9144,85.7500,6.0907,-0.0000,0.0000,772.3378,772.3378,4,47.7500,274.2180,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126398976
1829,21.930301051,16.706699,16.667388,10,10203.9853,312.2888,85.7500,6.0907,-0.0000,0.0000,777.1788,777.1788,4,47.7500,293.6275,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126423552
1830,21.947579420,17.278369,16.667806,10,10216.9459,313.6718,85.7500,6.0907,-0.0000,0.0000,781.9982,781.9982,4,47.7500,313.1591,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126423552
1831,21.963671096,16.091676,16.668108,10,10229.9863,315.0632,85.7500,6.0907,-0.0000,0.0000,786.7961,786.7961,4,47.7500,332.8122,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126448128
1832,21.981742563,18.071467,16.667237,10,10243.1051,316.4631,85.7500,6.0907,-0.0000,0.0000,791.5721,791.5721,4,47.7500,352.5849,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126472704
1833,21.998923001,17.180438,16.667466,10,10256.3030,317.8713,85.7500,6.0907,-0.0000,0.0000,796.3267,796.3267,4,47.7500,12.4778,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126497280
1834,22.010490608,11.567607,16.668808,10,10269.5803,319.2881,85.7500,6.0907,-0.0000,0.0000,801.0604,801.0603,4,47.7500,32.4919,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126497280
1835,22.030198011,19.707403,16.721558,10,10282.9783,320.7177,85.7500,6.0907,-0.0000,0.0000,805.7875,805.7875,4,47.7500,52.6886,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126521856
1836,22.047262846,17.064835,16.668147,10,10296.4112,322.1510,85.7500,6.0907,-0.0000,0.0000,810.4785,810.4784,4,47.7500,72.9396,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126546432
1837,22.065675071,18.412225,16.668727,10,10309.9220,323.5927,85.7500,6.0907,-0.0000,0.0000,815.1484,815.1484,4,47.7500,93.3092,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126571008
1838,22.077414562,11.739491,16.667408,10,10323.5087,325.0425,85.7500,6.0907,-0.0000,0.0000,819.7971,819.7970,4,47.7500,113.7946,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126595584
1839,22.095171343,17.756781,16.667266,10,10337.1721,326.5004,85.7500,6.0907,-0.0000,0.0000,824.4247,824.4247,4,47.7500,134.3966,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126595584
1840,22.115535289,20.363946,16.668427,10,10350.9127,327.9666,85.7500,6.0907,-0.0000,0.0000,829.0319,829.0319,4,47.7500,155.1164,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126620160
1841,22.131216685,15.681396,16.667878,10,10364.7290,329.4408,85.7500,6.0907,-0.0000,0.0000,833.6182,833.6182,4,47.7500,175.9512,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126644736
1842,22.149307252,18.090567,16.667406,10,10378.6204,330.9231,85.7500,6.0907,-0.0000,0.0000,838.1838,838.1838,4,47.7500,196.9008,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126669312
1843,22.164680361,15.373109,16.668038,10,10392.5878,332.4135,85.7500,6.0907,-0.0000,0.0000,842.7290,842.7290,4,47.7500,217.9658,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126693888
1844,22.181317538,16.637177,16.668177,10,10406.6303,333.9119,85.7500,6.0907,-0.0000,0.0000,847.2539,847.2539,4,47.7500,239.1453,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126693888
1845,22.198092798,16.775260,16.667327,10,10420.7467,335.4182,85.7500,6.0907,-0.0000,0.0000,851.7581,851.7581,4,47.7500,260.4374,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126718464
1846,22.214177302,16.084504,16.668857,10,10434.9387,336.9325,85.7500,6.0907,-0.0000,0.0000,856.2426,856.2426,4,47.7500,281.8447,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126747136
1847,22.231013733,16.836431,16.668917,10,10449.2047,338.4548,85.7500,6.0907,-0.0000,0.0000,860.7068,860.7069,4,47.7500,303.3647,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126771712
1848,22.247540627,16.526894,16.667337,10,10463.5431,339.9847,85.7500,6.0907,-0.0000,0.0000,865.1506,865.1506,4,47.7500,324.9949,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126796288
1849,22.265468041,17.927414,16.668267,10,10477.9556,341.5226,85.7500,6.0907,-0.0000,0.0000,869.5747,869.5747,4,47.7500,346.7380,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126796288
1850,22.281041195,15.573154,16.667438,10,10492.4403,343.0682,85.7500,6.0907,-0.0000,0.0000,873.9786,873.9787,4,47.7500,8.5912,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126820864
1851,22.297729582,16.688387,16.667376,10,10506.9977,344.6215,85.7500,6.0907,-0.0000,0.0000,878.3628,878.3628,4,47.7500,30.5549,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126845440
1852,22.314357388,16.627806,16.668147,10,10521.6281,346.1826,85.7500,6.0907,-0.0000,0.0000,882.7275,882.7275,4,47.7500,52.6299,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126870016
1853,22.331545126,17.187738,16.667688,10,10536.3301,347.7514,85.7500,6.0907,-0.0000,0.0000,887.0723,887.0724,4,47.7500,74.8140,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126894592
1854,22.348268865,16.723739,16.667306,10,10551.1034,349.3278,85.7500,6.0907,-0.0000,0.0000,891.3976,891.3976,4,47.7500,97.1067,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126898688
1855,22.364361280,16.092415,16.667248,10,10565.9480,350.9118,85.7500,6.0907,-0.0000,0.0000,895.7034,895.7034,4,47.7500,119.5081,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126923264
1856,22.380623908,16.262628,16.667437,10,10580.8639,352.5033,85.7500,6.0907,-0.0000,0.0000,899.9899,899.9899,4,47.7500,142.0179,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126951936
1857,22.398785128,18.161220,16.667067,10,10595.8501,354.1024,85.7500,6.0907,-0.0000,0.0000,904.2571,904.2571,4,47.7500,164.6349,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3126976512
1858,22.414987655,16.202527,16.667247,10,10610.9069,355.7091,85.7500,6.0907,-0.0000,0.0000,908.5051,908.5051,4,47.7500,187.3594,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127001088
1859,22.431845416,16.857761,16.668887,10,10626.0353,357.3233,85.7500,6.0907,-0.0000,0.0000,912.7344,912.7344,4,47.7500,210.1930,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127001088
1860,22.449076885,17.231469,16.668017,10,10641.2327,358.9449,85.7500,6.0907,-0.0000,0.0000,916.9445,916.9445,4,47.7500,233.1316,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127025664
1861,22.465477196,16.400311,16.668747,10,10656.5002,360.5741,85.7500,6.0907,-0.0000,0.0000,921.1359,921.1359,4,47.7500,256.1770,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127050240
1862,22.480141660,14.664464,16.668467,10,10671.8366,362.2105,85.7500,6.0907,-0.0000,0.0000,925.3083,925.3083,4,47.7500,279.3274,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3129008128
1863,22.497608344,17.466684,16.668177,10,10687.2416,363.8543,85.7500,6.0907,-0.0000,0.0000,929.4620,929.4620,4,47.7500,302.5823,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3143700480
1864,22.514807242,17.198898,16.668568,10,10702.7155,365.5054,85.7500,6.0907,-0.0000,0.0000,933.5970,933.5970,4,47.7500,325.9421,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127926784
1865,22.531018890,16.211648,16.667316,10,10718.2564,367.1637,85.7500,6.0907,-0.0000,0.0000,937.7131,937.7131,4,47.7500,349.4040,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127930880
1866,22.548327121,17.308231,16.668257,10,10733.8662,368.8293,85.7500,6.0907,-0.0000,0.0000,941.8110,941.8110,4,47.7500,12.9707,1.000,0.000,0,0,0,100.0000,0,1,73.000,60,1,3127930880
1867,22.564624290,16.297169,16.668178,11,10739.8225,369.4717,85.3855,6.0888,0.0120,0.1174,-271.5909,280.4016,4,47.7500,36.6403,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3128987648
1868,22.741337986,176.713696,16.667976,11,10735.8100,369.3505,84.4735,6.1541,-0.1566,0.2379,-237.8219,244.8124,4,47.6699,29.8148,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3132579840
1869,22.748608561,7.270575,167.905507,11,10729.9898,369.3544,83.3665,6.3266,-0.0872,0.3198,-172.8604,176.8270,4,46.7821,-30.3934,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3133628416
1870,22.760535087,11.926526,16.667558,11,10727.5618,369.3627,82.9566,6.3923,-0.0652,0.3388,-144.4615,147.2989,4,45.9640,-34.7376,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3133628416
1871,22.779252188,18.717101,16.667317,11,10725.5461,369.3762,82.6755,6.4397,-0.0505,0.3413,-120.1264,122.0210,4,45.6300,-38.3680,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3135725568
1872,22.798173394,18.921206,16.667247,11,10723.8719,369.3937,82.5080,6.4739,-0.0402,0.3318,-99.9507,101.1323,4,45.3764,-41.3869,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136774144
1873,22.814640206,16.466812,16.667387,11,10722.4803,369.4141,82.4390,6.4985,-0.0326,0.3138,-83.2150,83.9562,4,45.2026,-43.8987,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136774144
1874,22.831350034,16.709828,16.667708,11,10721.3229,369.4360,82.4538,6.5162,-0.0268,0.2903,-69.3249,69.9266,4,45.1040,-45.9900,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136778240
1875,22.844566537,13.216503,16.668056,11,10720.3598,369.4587,82.5382,6.5289,-0.0222,0.2636,-57.7897,58.5603,4,45.0739,-47.7323,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136778240
1876,22.862458421,17.891884,16.668367,11,10719.5578,369.4814,82.6789,6.5381,-0.0186,0.2355,-48.2040,49.4345,4,45.1042,-49.1846,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136778240
1877,22.881173132,18.714711,16.667368,11,10718.8895,369.5035,82.8633,6.5448,-0.0156,0.2072,-40.2333,42.1698,4,45.1862,-50.3960,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136778240
1878,22.899902072,18.728940,16.667366,11,10718.3323,369.5247,83.0801,6.5495,-0.0132,0.1798,-33.6001,36.4179,4,45.3108,-51.4071,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136778240
1879,22.912425761,12.523689,16.817061,11,10717.8641,369.5450,83.3216,6.5530,-0.0111,0.1537,-28.0264,31.8213,4,45.4690,-52.2591,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136778240
1880,22.928739500,16.313739,16.668497,11,10717.4766,369.5637,83.5743,6.5555,-0.0094,0.1299,-23.4299,28.1807,4,45.6543,-52.9635,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1881,22.947038973,18.299473,16.668196,11,10717.1529,369.5811,83.8323,6.5572,-0.0080,0.1083,-19.5958,25.2029,4,45.8552,-53.5523,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1882,22.966322046,19.283073,16.668378,11,10716.8824,369.5971,84.0892,6.5585,-0.0068,0.0890,-16.3950,22.6906,4,46.0662,-54.0448,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1883,22.979001638,12.679592,16.668197,11,10716.6561,369.6116,84.3395,6.5594,-0.0058,0.0720,-13.7210,20.4945,4,46.2811,-54.4569,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1884,22.997544305,18.542667,16.668557,11,10716.4668,369.6249,84.5788,6.5601,-0.0049,0.0573,-11.4854,18.5094,4,46.4944,-54.8017,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1885,23.017086284,19.541979,16.668707,11,10716.3084,369.6369,84.8036,6.5606,-0.0042,0.0448,-9.6150,16.6666,4,46.7016,-55.0904,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1886,23.028679751,11.593467,16.667128,11,10716.1757,369.6477,85.0115,6.5609,-0.0036,0.0342,-8.0494,14.9257,4,46.8990,-55.3320,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1887,23.048125419,19.445668,16.668886,11,10716.0645,369.6574,85.2006,6.5612,-0.0030,0.0253,-6.7380,13.2657,4,47.0837,-55.5343,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1888,23.066898920,18.773501,16.667477,11,10715.9714,369.6661,85.3700,6.5613,-0.0026,0.0181,-5.6393,11.6798,4,47.2536,-55.7036,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1889,23.078650692,11.751772,16.667488,11,10715.8934,369.6738,85.5192,6.5615,-0.0022,0.0122,-4.7184,10.1687,4,47.4072,-55.8454,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1890,23.099428667,20.777975,16.668816,11,10715.8280,369.6807,85.6484,6.5616,-0.0019,0.0076,-3.9462,8.7375,4,47.5437,-55.9639,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1891,23.117274010,17.845343,16.667398,11,10715.7732,369.6869,85.7580,6.5616,-0.0016,0.0040,-3.2989,7.3938,4,47.6628,-56.0631,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1892,23.128569231,11.295221,16.667417,11,10715.7273,369.6923,85.8489,6.5617,-0.0014,0.0012,-2.7561,6.1451,4,47.7645,-56.1460,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1893,23.145468614,16.899383,16.668407,11,10715.6888,369.6972,85.9223,6.5617,-0.0012,-0.0009,-2.3011,4.9983,4,47.8496,-56.2153,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1894,23.162204112,16.735498,16.668967,11,10715.6567,369.7015,85.9795,6.5617,-0.0010,-0.0023,-1.9197,3.9597,4,47.9186,-56.2731,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1895,23.182158780,19.954668,16.667957,11,10715.6297,369.7053,86.0219,6.5617,-0.0008,-0.0033,-1.6002,3.0352,4,47.9728,-56.3214,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1896,23.198314556,16.155776,16.667557,11,10715.6072,369.7087,86.0512,6.5618,-0.0007,-0.0039,-1.3326,2.2317,4,48.0132,-56.3616,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1897,23.216122688,17.808132,16.667477,11,10715.5883,369.7116,86.0688,6.5618,-0.0006,-0.0042,-1.1087,1.5627,4,48.0413,-56.3951,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136782336
1898,23.232442157,16.319469,16.668278,11,10715.5726,369.7143,86.0764,6.5618,-0.0006,-0.0042,-0.9215,1.0610,4,48.0584,-56.4229,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136790528
1899,23.248757616,16.315459,16.667746,11,10715.5595,369.7166,86.0755,6.5618,-0.0004,-0.0042,-0.7651,0.7998,4,48.0660,-56.4461,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136815104
1900,23.265301201,16.543585,16.667267,11,10715.5485,369.7186,86.0675,6.5618,-0.0004,-0.0040,-0.6345,0.8186,4,48.0653,-56.4653,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136839680
1901,23.282411618,17.110417,16.668798,11,10715.5394,369.7204,86.0538,6.5618,-0.0003,-0.0037,-0.5256,0.9888,4,48.0579,-56.4813,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136921600
1902,23.298764978,16.353360,16.668976,11,10715.5318,369.7220,86.0357,6.5618,-0.0003,-0.0034,-0.4349,1.1789,4,48.0449,-56.4945,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136921600
1903,23.316450037,17.685059,16.667948,11,10715.5255,369.7234,86.0143,6.5618,-0.0002,-0.0030,-0.3594,1.3381,4,48.0276,-56.5054,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136946176
1904,23.333402860,16.952823,16.667767,11,10715.5203,369.7246,85.9907,6.5618,-0.0002,-0.0027,-0.2967,1.4527,4,48.0071,-56.5144,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136970752
1905,23.348765679,15.362819,16.669077,11,10715.5159,369.7257,85.9657,6.5618,-0.0002,-0.0023,-0.2446,1.5215,4,47.9843,-56.5219,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136995328
1906,23.365302833,16.537154,16.667287,11,10715.5123,369.7266,85.9402,6.5618,-0.0001,-0.0020,-0.2014,1.5481,4,47.9602,-56.5280,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3136995328
1907,23.381689564,16.386731,16.667267,11,10715.5093,369.7275,85.9147,6.5618,-0.0001,-0.0017,-0.1657,1.5376,4,47.9354,-56.5331,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3137019904
1908,23.398706079,17.016515,16.667947,11,10715.5068,369.7282,85.8899,6.5618,-0.0001,-0.0014,-0.1362,1.4959,4,47.9107,-56.5373,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3137044480
1909,23.415946708,17.240629,16.668007,11,10715.5048,369.7289,85.8662,6.5618,-0.0001,-0.0012,-0.1118,1.4287,4,47.8865,-56.5407,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3137069056
1910,23.432852490,16.905782,16.667228,11,10715.5031,369.7294,85.8439,6.5618,-0.0001,-0.0010,-0.0918,1.3416,4,47.8634,-56.5435,0.000,0.000,1,0,0,60.0000,1,1,73.000,60,1,3137093632
