frame,wall_seconds,wall_ms,sim_ms,phase,x,y,z,yaw,roll,pitch,speed,velocity,contacts,travel,spin,throttle,steering,brake,held,dormant,health,impacts,driver,player_health,ammo,audio,resident_bytes
2450,32.314542705,17.836879,16.667384,21,10799.8658,378.9508,85.7500,6.5590,0.0000,-0.0000,277.0326,277.0326,4,47.7500,59.0836,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2451,32.329916852,15.374147,16.667064,21,10804.5699,379.4916,85.7500,6.5590,0.0000,-0.0000,284.0999,284.1000,4,47.7500,66.0456,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2452,32.347582666,17.665814,16.667024,21,10809.3905,380.0459,85.7500,6.5590,0.0000,-0.0000,291.1356,291.1356,4,47.7500,73.1851,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2453,32.364151889,16.569223,16.668015,21,10814.3274,380.6135,85.7500,6.5590,0.0000,-0.0000,298.1400,298.1400,4,47.7500,80.5018,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2454,32.377970653,13.818764,16.667543,21,10819.3796,381.1944,85.7500,6.5590,0.0000,-0.0000,305.1127,305.1127,4,47.7500,87.9944,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2455,32.393830400,15.859747,16.667215,21,10824.5466,381.7885,85.7500,6.5590,0.0000,-0.0000,312.0540,312.0539,4,47.7500,95.6620,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2456,32.411841842,18.011442,16.667644,21,10829.8282,382.3958,85.7500,6.5590,0.0000,-0.0000,318.9642,318.9642,4,47.7500,103.5043,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2457,32.430723403,18.881561,16.668493,21,10835.2240,383.0162,85.7500,6.5590,0.0000,-0.0000,325.8437,325.8437,4,47.7500,111.5207,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2458,32.442919702,12.196299,16.668535,21,10840.7332,383.6497,85.7500,6.5590,0.0000,-0.0000,332.6923,332.6923,4,47.7500,119.7100,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2459,32.459766280,16.846578,16.668744,21,10846.3553,384.2961,85.7500,6.5590,0.0000,-0.0000,339.5102,339.5102,4,47.7500,128.0715,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2460,32.478589329,18.823049,16.668074,21,10852.0897,384.9554,85.7500,6.5590,0.0000,-0.0000,346.2971,346.2972,4,47.7500,136.6040,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2461,32.497814969,19.225640,16.667874,21,10857.9358,385.6276,85.7500,6.5590,0.0000,-0.0000,353.0535,353.0535,4,47.7500,145.3070,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2462,32.509553477,11.738508,16.667754,21,10863.8933,386.3126,85.7500,6.5590,0.0000,-0.0000,359.7795,359.7795,4,47.7500,154.1797,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2463,32.526263653,16.710176,16.668324,21,10869.9618,387.0103,85.7500,6.5590,0.0000,-0.0000,366.4755,366.4755,4,47.7500,163.2217,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2464,32.547457503,21.193850,16.668064,21,10876.1407,387.7208,85.7500,6.5590,0.0000,-0.0000,373.1412,373.1412,4,47.7500,172.4319,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124072448
2465,32.559700453,12.242950,16.667635,21,10882.4292,388.4438,85.7500,6.5590,0.0000,-0.0000,379.7769,379.7768,4,47.7500,181.8094,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124076544
2466,32.577205585,17.505132,16.667113,21,10888.8269,389.1794,85.7500,6.5590,0.0000,-0.0000,386.3824,386.3824,4,47.7500,191.3534,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124084736
2467,32.592717295,15.511710,16.667844,21,10895.3338,389.9276,85.7500,6.5590,0.0000,-0.0000,392.9586,392.9586,4,47.7500,201.0638,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124092928
2468,32.609593262,16.875967,16.667445,21,10901.9490,390.6882,85.7500,6.5590,0.0000,-0.0000,399.5051,399.5051,4,47.7500,210.9391,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124092928
2469,32.629141618,19.548356,16.668483,21,10908.6725,391.4612,85.7500,6.5590,0.0000,-0.0000,406.0225,406.0225,4,47.7500,220.9797,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124092928
2470,32.645579997,16.438379,16.667505,21,10915.5030,392.2466,85.7500,6.5590,0.0000,-0.0000,412.5102,412.5102,4,47.7500,231.1834,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124092928
2471,32.663057189,17.477192,16.668434,21,10922.4408,393.0443,85.7500,6.5590,0.0000,-0.0000,418.9692,418.9692,4,47.7500,241.5508,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124092928
2472,32.679424136,16.366947,16.667754,21,10929.4849,393.8542,85.7500,6.5590,0.0000,-0.0000,425.3988,425.3988,4,47.7500,252.0801,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124092928
2473,32.697916209,18.492073,16.667864,21,10936.6349,394.6763,85.7500,6.5590,0.0000,-0.0000,431.7996,431.7996,4,47.7500,262.7710,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124101120
2474,32.712625581,14.709372,16.667244,21,10943.8902,395.5105,85.7500,6.5590,0.0000,-0.0000,438.1714,438.1714,4,47.7500,273.6224,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124129792
2475,32.730672894,18.047313,16.668774,21,10951.2513,396.3569,85.7500,6.5590,0.0000,-0.0000,444.5151,444.5151,4,47.7500,284.6349,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124129792
2476,32.746251796,15.578902,16.681585,21,10958.7227,397.2160,85.7500,6.5590,0.0000,-0.0000,450.8352,450.8352,4,47.7500,295.8154,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124137984
2477,32.763284988,17.033192,16.667004,21,10966.2917,398.0862,85.7500,6.5590,0.0000,-0.0000,457.1213,457.1213,4,47.7500,307.1450,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124137984
2478,32.779188506,15.903518,16.668213,21,10973.9648,398.9685,85.7500,6.5590,0.0000,-0.0000,463.3796,463.3796,4,47.7500,318.6334,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124219904
2479,32.797320471,18.131965,16.667795,21,10981.7409,399.8626,85.7500,6.5590,0.0000,-0.0000,469.6096,469.6096,4,47.7500,330.2788,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124219904
2480,32.814479405,17.158934,16.667684,21,10989.6197,400.7685,85.7500,6.5590,0.0000,-0.0000,475.8116,475.8116,4,47.7500,342.0807,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124252672
2481,32.830784932,16.305527,16.667774,21,10997.6008,401.6861,85.7500,6.5590,0.0000,-0.0000,481.9857,481.9857,4,47.7500,354.0385,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124289536
2482,32.846481555,15.696623,16.668364,21,11005.6839,402.6155,85.7500,6.5590,0.0000,-0.0000,488.1323,488.1323,4,47.7500,6.1519,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2483,32.863347593,16.866038,16.667954,21,11013.8681,403.5565,85.7500,6.5590,0.0000,-0.0000,494.2511,494.2511,4,47.7500,18.4195,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2484,32.880832025,17.484432,16.668164,21,11022.1533,404.5092,85.7500,6.5590,0.0000,-0.0000,500.3425,500.3425,4,47.7500,30.8410,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2485,32.896581099,15.749074,16.667894,21,11030.5388,405.4733,85.7500,6.5590,0.0000,-0.0000,506.4064,506.4064,4,47.7500,43.4154,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2486,32.913814386,17.233287,16.667235,21,11039.0239,406.4489,85.7500,6.5590,0.0000,-0.0000,512.4428,512.4428,4,47.7500,56.1417,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2487,32.931437150,17.622764,16.668733,21,11047.6093,407.4361,85.7500,6.5590,0.0000,-0.0000,518.4526,518.4526,4,47.7500,69.0208,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2488,32.946910719,15.473569,16.668704,21,11056.2937,408.4346,85.7500,6.5590,0.0000,-0.0000,524.4354,524.4354,4,47.7500,82.0510,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2489,32.964768507,17.857788,16.668585,21,11065.0767,409.4445,85.7500,6.5590,0.0000,-0.0000,530.3912,530.3912,4,47.7500,95.2314,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2490,32.981496733,16.728226,16.668133,21,11073.9577,410.4656,85.7500,6.5590,0.0000,-0.0000,536.3201,536.3201,4,47.7500,108.5612,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2491,32.998225939,16.729206,16.667835,21,11082.9362,411.4979,85.7500,6.5590,0.0000,-0.0000,542.2223,542.2223,4,47.7500,122.0397,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2492,33.013737828,15.511889,16.668904,21,11092.0126,412.5415,85.7500,6.5590,0.0000,-0.0000,548.0983,548.0982,4,47.7500,135.6674,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2493,33.030718648,16.980820,16.667964,21,11101.1853,413.5962,85.7500,6.5590,0.0000,-0.0000,553.9475,553.9475,4,47.7500,149.4421,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124305920
2494,33.048372904,17.654256,16.668274,21,11110.4547,414.6620,85.7500,6.5590,0.0000,-0.0000,559.7706,559.7706,4,47.7500,163.3640,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2495,33.063815731,15.442827,16.667814,21,11119.8197,415.7387,85.7500,6.5590,0.0000,-0.0000,565.5673,565.5673,4,47.7500,177.4318,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2496,33.082232963,18.417232,16.668494,21,11129.2808,416.8266,85.7500,6.5590,0.0000,-0.0000,571.3383,571.3383,4,47.7500,191.6459,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2497,33.098188362,15.955399,16.667354,21,11138.8362,417.9252,85.7500,6.5590,0.0000,-0.0000,577.0828,577.0828,4,47.7500,206.0041,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2498,33.113644170,15.455808,16.668034,21,11148.4868,419.0349,85.7500,6.5590,0.0000,-0.0000,582.8018,582.8018,4,47.7500,220.5072,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2499,33.131379827,17.735657,16.668324,21,11158.2318,420.1553,85.7500,6.5590,0.0000,-0.0000,588.4952,588.4952,4,47.7500,235.1543,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2500,33.148360428,16.980601,16.667485,21,11168.0702,421.2865,85.7500,6.5590,0.0000,-0.0000,594.1627,594.1626,4,47.7500,249.9438,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2501,33.165294598,16.934170,16.667773,21,11178.0022,422.4285,85.7500,6.5590,0.0000,-0.0000,599.8047,599.8047,4,47.7500,264.8759,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2502,33.181817098,16.522500,16.668404,21,11188.0276,423.5812,85.7500,6.5590,0.0000,-0.0000,605.4217,605.4217,4,47.7500,279.9504,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2503,33.197817118,16.000020,16.667675,21,11198.1451,424.7445,85.7500,6.5590,0.0000,-0.0000,611.0132,611.0132,4,47.7500,295.1654,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2504,33.214661476,16.844358,16.667113,21,11208.3544,425.9184,85.7500,6.5590,0.0000,-0.0000,616.5793,616.5793,4,47.7500,310.5204,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2505,33.231171387,16.509911,16.667185,21,11218.6555,427.1028,85.7500,6.5590,0.0000,-0.0000,622.1205,622.1205,4,47.7500,326.0154,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2506,33.248278291,17.106904,16.668944,21,11229.0491,428.2978,85.7500,6.5590,0.0000,-0.0000,627.6373,627.6373,4,47.7500,341.6512,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2507,33.260296986,12.018695,16.668204,21,11239.5332,429.5033,85.7500,6.5590,0.0000,-0.0000,633.1290,633.1290,4,47.7500,357.4250,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2508,33.276515000,16.218014,16.667464,21,11250.1073,430.7191,85.7500,6.5590,0.0000,-0.0000,638.5959,638.5959,4,47.7500,13.3362,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2509,33.295167127,18.652127,16.667374,21,11260.7714,431.9452,85.7500,6.5590,0.0000,-0.0000,644.0381,644.0382,4,47.7500,29.3846,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124310016
2510,33.309563142,14.396015,16.668134,21,11271.5258,433.1818,85.7500,6.5590,0.0000,-0.0000,649.4562,649.4562,4,47.7500,45.5705,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124314112
2511,33.326603464,17.040322,16.667064,21,11282.3688,434.4285,85.7500,6.5590,0.0000,-0.0000,654.8495,654.8495,4,47.7500,61.8916,1.000,0.000,0,0,0,60.0000,1,1,73.000,60,1,3124314112
2512,33.346734972,20.131508,16.668495,21,11286.9326,434.9532,85.7840,6.5590,-0.0001,-0.0103,-199.6434,199.8175,4,47.7500,78.3496,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3124314112
2513,33.362050658,15.315686,16.668123,21,11283.9393,434.6091,85.8994,6.5590,-0.0000,-0.0361,-181.3099,181.4377,4,47.7606,73.3321,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3125366784
2514,33.378943126,16.892468,16.667284,21,11281.2482,434.2996,85.9923,6.5590,-0.0000,-0.0536,-162.8931,162.9833,4,47.8174,68.7757,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3126415360
2515,33.394616619,15.673493,16.667125,21,11278.8613,434.0252,86.0646,6.5590,-0.0000,-0.0646,-144.3884,144.4487,4,47.8705,64.6821,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3127463936
2516,33.411737863,17.121244,16.667143,21,11276.7805,433.7859,86.1181,6.5590,-0.0000,-0.0703,-125.7928,125.8300,4,47.9181,61.0536,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3128512512
2517,33.427652971,15.915108,16.668945,21,11275.0076,433.5821,86.1549,6.5590,-0.0000,-0.0722,-107.1028,107.1228,4,47.9586,57.8920,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3129561088
2518,33.444968178,17.315207,16.669044,21,11273.5332,433.4126,86.1769,6.5590,-0.0000,-0.0711,-89.0129,89.0211,4,47.9912,55.2002,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130609664
2519,33.461274435,16.306257,16.667104,21,11272.3073,433.2716,86.1860,6.5590,-0.0000,-0.0679,-73.9679,73.9693,4,48.0157,52.9632,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130609664
2520,33.477884188,16.609753,16.668814,21,11271.2881,433.1544,86.1842,6.5590,-0.0000,-0.0634,-61.4540,61.4543,4,48.0319,51.1042,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130609664
2521,33.493667713,15.783525,16.667064,21,11270.4409,433.0570,86.1732,6.5590,-0.0000,-0.0580,-51.0496,51.0545,4,48.0404,49.5598,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130609664
2522,33.509665353,15.997640,16.668894,21,11269.7368,432.9761,86.1548,6.5590,-0.0000,-0.0521,-42.3985,42.4139,4,48.0417,48.2768,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130609664
2523,33.527490032,17.824679,16.667414,21,11269.1737,432.9113,86.1307,6.5590,-0.0000,-0.0461,-33.8801,33.9123,4,48.0366,47.2113,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130609664
2524,33.544172757,16.682725,16.668665,21,11268.7510,432.8627,86.1023,6.5590,-0.0000,-0.0403,-25.4011,25.4595,4,48.0260,46.3598,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130609664
2525,33.560003012,15.830255,16.668873,21,11268.4681,432.8302,86.0709,6.5590,-0.0000,-0.0347,-16.9618,17.0672,4,48.0109,45.7214,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130609664
2526,33.577854921,17.851909,16.667204,21,11268.3245,432.8137,86.0377,6.5590,-0.0000,-0.0294,-8.5629,8.7922,4,47.9922,45.2951,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130621952
2527,33.594057836,16.202915,16.668205,21,11268.3195,432.8131,86.0037,6.5590,-0.0000,-0.0247,-0.2027,2.0467,4,47.9709,45.0799,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130621952
2528,33.615859809,21.801973,16.668123,21,11268.4524,432.8284,85.9699,6.5590,-0.0000,-0.0204,8.1185,8.3678,4,47.9477,45.0748,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130621952
2529,33.632183586,16.323777,16.667865,21,11268.7227,432.8595,85.9369,6.5590,-0.0000,-0.0166,16.4009,16.5195,4,47.9236,45.2789,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130621952
2530,33.646898668,14.715082,16.668494,21,11269.1297,432.9063,85.9053,6.5590,-0.0000,-0.0133,24.6454,24.7177,4,47.8992,45.6911,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130621952
2531,33.665698928,18.800260,16.668774,21,11269.6727,432.9687,85.8756,6.5590,-0.0000,-0.0105,32.8520,32.9000,4,47.8750,46.3105,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130621952
2532,33.680671106,14.972178,16.668094,21,11270.3511,433.0467,85.8480,6.5590,-0.0000,-0.0081,41.0205,41.0535,4,47.8517,47.1361,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130621952
2533,33.698953024,18.281918,16.668805,21,11271.1644,433.1402,85.8230,6.5590,-0.0000,-0.0061,49.1520,49.1748,4,47.8297,48.1671,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130621952
2534,33.714552886,15.599862,16.667483,21,11272.1117,433.2491,85.8005,6.5590,-0.0000,-0.0044,57.2458,57.2615,4,47.8092,49.4023,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130621952
2535,33.732320134,17.767248,16.667464,21,11273.1925,433.3734,85.7807,6.5590,-0.0000,-0.0031,65.3026,65.3134,4,47.7905,50.8409,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130638336
2536,33.747764731,15.444597,16.668085,21,11274.4063,433.5130,85.7636,6.5590,-0.0000,-0.0020,73.3232,73.3304,4,47.7738,52.4821,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130638336
2537,33.764683981,16.919250,16.668793,21,11275.7524,433.6677,85.7490,6.5590,-0.0000,-0.0011,81.3077,81.3124,4,47.7591,54.3249,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130638336
2538,33.781926997,17.243016,16.668885,21,11277.2303,433.8377,85.7369,6.5590,-0.0000,-0.0005,89.2561,89.2591,4,47.7465,56.3685,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130638336
2539,33.798453528,16.526531,16.667594,21,11278.8390,434.0226,85.7272,6.5590,-0.0000,0.0000,97.1680,97.1698,4,47.7358,58.6116,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130638336
2540,33.815052360,16.598832,16.668774,21,11280.5784,434.2226,85.7196,6.5590,-0.0000,0.0004,105.0447,105.0457,4,47.7272,61.0537,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130638336
2541,33.831994660,16.942300,16.668144,21,11282.4476,434.4375,85.7139,6.5590,-0.0000,0.0006,112.8857,112.8862,4,47.7204,63.6937,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130654720
2542,33.847407278,15.412618,16.667894,21,11284.4461,434.6673,85.7100,6.5590,-0.0000,0.0008,120.6911,120.6914,4,47.7153,66.5307,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130654720
2543,33.865869090,18.461812,16.668884,21,11286.5733,434.9119,85.7077,6.5590,-0.0000,0.0008,128.4620,128.4620,4,47.7118,69.5640,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130654720
2544,33.877347264,11.478174,16.668374,21,11288.8287,435.1712,85.7067,6.5590,-0.0000,0.0009,136.1976,136.1976,4,47.7094,72.7925,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130654720
2545,33.893965117,16.617853,16.667625,21,11291.2114,435.4452,85.7068,6.5590,-0.0000,0.0009,143.8981,143.8981,4,47.7087,76.2154,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130654720
2546,33.913265078,19.299961,16.668033,21,11293.7212,435.7338,85.7079,6.5590,-0.0000,0.0009,151.5641,151.5641,4,47.7088,79.8318,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130654720
2547,33.929399650,16.134572,16.668225,21,11296.3573,436.0369,85.7097,6.5590,-0.0000,0.0009,159.1958,159.1958,4,47.7099,83.6409,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130654720
2548,33.948813192,19.413542,16.668214,21,11299.1193,436.3544,85.7121,6.5590,-0.0000,0.0007,166.7932,166.7932,4,47.7118,87.6418,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130654720
2549,33.965081658,16.268466,16.668593,21,11302.0066,436.6864,85.7150,6.5590,-0.0000,0.0007,174.3566,174.3567,4,47.7138,91.8338,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130654720
2550,33.982275984,17.194326,16.668735,21,11305.0186,437.0327,85.7182,6.5590,-0.0000,0.0006,181.8861,181.8862,4,47.7167,96.2158,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130654720
2551,33.998167410,15.891426,16.667194,21,11308.1544,437.3933,85.7215,6.5590,-0.0000,0.0006,189.3810,189.3811,4,47.7195,100.7867,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130658816
2552,34.014891346,16.723936,16.668954,21,11311.4141,437.7681,85.7249,6.5590,-0.0000,0.0004,196.8431,196.8432,4,47.7228,105.5465,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130662912
2553,34.032513941,17.622595,16.667394,21,11314.7965,438.1570,85.7283,6.5590,-0.0000,0.0004,204.2710,204.2711,4,47.7259,110.4933,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130662912
2554,34.049307718,16.793777,16.667425,21,11318.3014,438.5600,85.7316,6.5590,-0.0000,0.0003,211.6655,211.6656,4,47.7293,115.6268,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130662912
2555,34.064988620,15.680902,16.667333,21,11321.9281,438.9770,85.7348,6.5590,-0.0000,0.0003,219.0268,219.0269,4,47.7323,120.9461,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130662912
2556,34.081631664,16.643044,16.668234,21,11325.6763,439.4079,85.7377,6.5590,-0.0000,0.0002,226.3554,226.3554,4,47.7355,126.4507,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2557,34.098272968,16.641304,16.667365,21,11329.5452,439.8528,85.7405,6.5590,-0.0000,0.0002,233.6507,233.6507,4,47.7382,132.1392,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2558,34.115830530,17.557562,16.668783,21,11333.5347,440.3115,85.7430,6.5590,-0.0000,0.0002,240.9137,240.9138,4,47.7409,138.0115,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2559,34.132414153,16.583623,16.667105,21,11337.6434,440.7839,85.7452,6.5590,0.0000,0.0001,248.1435,248.1435,4,47.7434,144.0658,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2560,34.148523085,16.108932,16.668644,21,11341.8718,441.2701,85.7472,6.5590,0.0000,0.0001,255.3414,255.3414,4,47.7454,150.3023,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2561,34.165559187,17.036102,16.668273,21,11346.2187,441.7699,85.7489,6.5590,0.0000,0.0001,262.5068,262.5068,4,47.7473,156.7196,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2562,34.181708740,16.149553,16.668915,21,11350.6839,442.2833,85.7503,6.5590,0.0000,0.0001,269.6403,269.6403,4,47.7490,163.3172,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2563,34.193675394,11.966654,16.668724,21,11355.2666,442.8102,85.7515,6.5590,0.0000,0.0001,276.7416,276.7416,4,47.7505,170.0940,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2564,34.214080267,20.404873,16.668164,21,11359.9663,443.3506,85.7524,6.5590,-0.0000,-0.0000,283.8108,283.8108,4,47.7517,177.0491,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2565,34.232459838,18.379571,16.667214,21,11364.7822,443.9043,85.7532,6.5590,-0.0000,-0.0000,290.8478,290.8478,4,47.7524,184.1814,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2566,34.248288864,15.829026,16.668335,21,11369.7144,444.4714,85.7537,6.5590,-0.0000,-0.0000,297.8536,297.8536,4,47.7531,191.4911,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2567,34.264836776,16.547912,16.668403,21,11374.7622,445.0518,85.7541,6.5590,-0.0000,-0.0000,304.8280,304.8280,4,47.7537,198.9768,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2568,34.282218415,17.381639,16.667124,21,11379.9245,445.6453,85.7543,6.5590,-0.0000,-0.0000,311.7705,311.7705,4,47.7540,206.6373,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2569,34.298848078,16.629663,16.667694,21,11385.2014,446.2521,85.7544,6.5590,-0.0000,-0.0000,318.6820,318.6820,4,47.7543,214.4725,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2570,34.314262335,15.414257,16.667804,21,11390.5923,446.8719,85.7544,6.5590,-0.0000,-0.0000,325.5625,325.5625,4,47.7543,222.4814,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2571,34.331971922,17.709587,16.668135,21,11396.0967,447.5048,85.7542,6.5590,-0.0000,-0.0000,332.4122,332.4122,4,47.7543,230.6635,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2572,34.348698777,16.726855,16.667163,21,11401.7137,448.1506,85.7540,6.5590,-0.0000,-0.0000,339.2307,339.2307,4,47.7542,239.0171,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
2573,34.364460692,15.761915,16.667815,21,11407.4433,448.8094,85.7538,6.5590,-0.0000,-0.0000,346.0189,346.0189,4,47.7540,247.5425,1.000,0.000,0,0,0,29.9049,2,1,73.000,60,1,3130671104
