frame,wall_seconds,wall_ms,sim_ms,phase,active,spawned,rivals,infected,health_sum,paths,blocked,overlap_pairs,resident_bytes
3197,27.720231695,10.849772,11.484107,7,1,4,1,0,4.000,27,0,0,2976960512
3198,27.731584009,11.352314,10.850222,7,1,4,1,0,4.000,27,0,0,2976960512
3199,27.742563374,10.979365,11.370964,7,1,4,1,0,4.000,27,0,0,2976960512
3200,27.753734453,11.171079,10.963785,7,1,4,1,0,4.000,27,0,0,2976964608
3201,27.765046356,11.311903,11.164509,7,1,4,1,0,4.000,27,0,0,2976964608
3202,27.776717147,11.670791,11.327973,7,1,4,1,0,4.000,27,0,0,2976964608
3203,27.788207463,11.490316,11.655431,7,1,4,1,0,4.000,27,0,0,2976968704
3204,27.800053439,11.845976,11.497216,7,1,4,1,0,4.000,27,0,0,2976968704
3205,27.811816462,11.763023,11.999679,7,1,4,1,0,4.000,27,0,0,2976972800
3206,27.822995722,11.179260,11.745493,7,1,4,1,0,4.000,27,0,0,2976972800
3207,27.835300077,12.304355,11.187840,7,1,4,1,0,4.000,27,0,0,2976972800
3208,27.847085991,11.785914,12.277446,7,1,4,1,0,4.000,27,0,0,2976972800
3209,27.860246346,13.160355,11.824883,7,1,4,1,0,4.000,27,0,0,2976972800
3210,27.873184017,12.937671,13.124966,7,1,4,1,0,4.000,27,0,0,2976972800
3211,27.884092910,10.908893,12.945920,7,1,4,1,0,4.000,27,0,0,2976976896
3212,27.895451754,11.358844,10.926614,7,1,4,1,0,4.000,27,0,0,2977005568
3213,27.907517315,12.065561,11.337934,7,1,4,1,0,4.000,27,0,0,2977005568
3214,27.919613486,12.096171,12.074370,7,1,4,1,0,4.000,27,0,0,2977013760
3215,27.931772978,12.159492,12.099861,7,1,4,1,0,4.000,27,0,0,2977013760
3216,27.943377417,11.604439,12.166732,7,1,4,1,0,4.000,27,0,0,2977017856
3217,27.955535020,12.157603,11.628451,7,1,4,1,0,4.000,27,0,0,2977017856
3218,27.967951948,12.416928,12.135231,7,1,4,1,0,4.000,27,0,0,2977017856
3219,27.980246243,12.294295,12.451269,7,1,4,1,0,4.000,27,0,0,2977017856
3220,27.991918115,11.671872,12.263516,7,1,4,1,0,4.000,27,0,0,2977017856
3221,28.003661338,11.743223,11.699591,7,1,4,1,0,4.000,27,0,0,2977030144
3222,28.015629766,11.968428,11.730102,7,1,4,1,0,4.000,27,0,0,2977030144
3223,28.027185733,11.555967,11.942348,7,1,4,1,0,4.000,27,0,0,2977030144
3224,28.038331082,11.145349,11.550037,7,1,4,1,0,4.000,27,0,0,2977030144
3225,28.049552603,11.221521,11.154520,7,1,4,1,0,4.000,27,0,0,2977030144
3226,28.061062150,11.509547,11.209300,7,1,4,1,0,4.000,27,0,0,2977030144
3227,28.072971247,11.909097,11.473756,7,1,4,1,0,4.000,27,0,0,2977030144
3228,28.083934342,10.963095,12.143582,7,1,4,1,0,4.000,27,0,0,2977030144
3229,28.095353956,11.419614,10.949605,7,1,4,1,0,4.000,27,0,0,2977030144
3230,28.106648599,11.294643,11.339734,7,1,4,1,0,4.000,27,0,0,2977030144
3231,28.117407368,10.758769,11.334182,7,1,4,1,0,4.000,27,0,0,2977038336
3232,28.128898446,11.491078,10.738830,7,1,4,1,0,4.000,27,0,0,2977038336
3233,28.141391006,12.492560,11.488256,7,1,4,1,0,4.000,27,0,0,2977038336
3234,28.152780661,11.389655,12.471211,7,1,4,1,0,4.000,27,0,0,2977038336
3235,28.164387310,11.606649,11.440965,7,1,4,1,0,4.000,27,0,0,2977038336
3236,28.175492647,11.105337,11.569239,7,1,4,1,0,4.000,27,0,0,2977038336
3237,28.187326432,11.833785,11.108798,7,1,4,1,0,4.000,27,0,0,2977038336
3238,28.199450634,12.124202,11.825745,7,1,4,1,0,4.000,27,0,0,2977042432
3239,28.210853339,11.402705,12.121811,7,1,4,1,0,4.000,27,0,0,2977042432
3240,28.222459048,11.605709,11.407485,7,1,4,1,0,4.000,27,0,0,2977046528
3241,28.234120899,11.661851,11.633260,7,1,4,1,0,4.000,27,0,0,2977054720
3242,28.247888619,13.767720,11.659700,7,1,4,1,0,4.000,27,0,0,2977054720
3243,28.260273097,12.384478,13.748390,7,1,4,1,0,4.000,27,0,0,2977054720
3244,28.272204804,11.931707,12.360517,7,1,4,1,0,4.000,27,0,0,2977054720
3245,28.283944827,11.740023,11.861115,7,1,4,1,0,4.000,27,0,0,2977058816
3246,28.295340571,11.395744,11.842195,7,1,4,1,0,4.000,27,0,0,2977058816
3247,28.306695835,11.355264,11.377655,7,1,4,1,0,4.000,27,0,0,2977058816
3248,28.318542189,11.846354,11.317643,7,1,4,1,0,4.000,27,0,0,2977058816
3249,28.330032137,11.489948,11.884646,7,1,4,1,0,4.000,27,0,0,2977058816
3250,28.341824331,11.792194,11.369833,7,1,4,1,0,4.000,27,0,0,2977058816
3251,28.353997683,12.173352,11.749634,7,1,4,1,0,4.000,27,0,0,2977062912
3252,28.366316019,12.318336,12.203333,7,1,4,1,0,4.000,27,0,0,2977062912
3253,28.379237029,12.921010,12.273075,7,1,4,1,0,4.000,27,0,0,2977062912
3254,28.389846996,10.609967,12.905799,7,1,4,1,0,4.000,27,0,0,2977067008
3255,28.400881712,11.034716,10.590667,7,1,4,1,0,4.000,27,0,0,2977067008
3256,28.411839807,10.958095,11.035716,7,1,4,1,0,4.000,27,0,0,2977067008
3257,28.422861913,11.022106,10.953354,7,1,4,1,0,4.000,27,0,0,2977067008
3258,28.433764646,10.902733,11.181710,7,1,4,1,0,4.000,27,0,0,2977067008
3259,28.444894854,11.130208,10.924704,7,1,4,1,0,4.000,27,0,0,2977067008
3260,28.456479073,11.584219,11.096717,7,1,4,1,0,4.000,27,0,0,2977067008
3261,28.468481392,12.002319,11.574789,7,1,4,1,0,4.000,27,0,0,2977067008
3262,28.479855126,11.373734,11.944398,7,1,4,1,0,4.000,27,0,0,2977067008
3263,28.491131048,11.275922,11.366243,7,1,4,1,0,4.000,27,0,0,2977067008
3264,28.502893591,11.762543,11.304063,7,1,4,1,0,4.000,27,0,0,2977067008
3265,28.514973482,12.079891,11.772973,7,1,4,1,0,4.000,27,0,0,2977071104
3266,28.526721274,11.747792,12.105441,7,1,4,1,0,4.000,27,0,0,2977071104
3267,28.537694449,10.973175,11.729983,7,1,4,1,0,4.000,27,0,0,2977071104
3268,28.548910870,11.216421,10.971955,7,1,4,1,0,4.000,27,0,0,2977075200
3269,28.559761882,10.851012,11.245761,7,1,4,1,0,4.000,27,0,0,2977075200
3270,28.570470850,10.708968,10.814931,7,1,4,1,0,4.000,27,0,0,2977075200
3271,28.581405944,10.935094,10.728209,7,1,4,1,0,4.000,27,0,0,2977075200
3272,28.591940999,10.535055,10.923133,7,1,4,1,0,4.000,27,0,0,2977075200
3273,28.603117358,11.176359,10.555896,7,1,4,1,0,4.000,27,0,0,2977075200
3274,28.614084663,10.967305,11.172599,7,1,4,1,0,4.000,27,0,0,2977075200
3275,28.624435393,10.350730,10.968675,7,1,4,1,0,4.000,27,0,0,2977075200
3276,28.635408408,10.973015,10.325199,7,1,4,1,0,4.000,27,0,0,2977079296
3277,28.645796680,10.388272,10.963585,7,1,4,1,0,4.000,27,0,0,2977079296
3278,28.655576176,9.779496,10.391372,7,1,4,1,0,4.000,27,0,0,2977079296
3279,28.665842515,10.266339,9.777057,7,1,4,1,0,4.000,27,0,0,2977079296
3280,28.676010361,10.167846,10.266718,7,1,4,1,0,4.000,27,0,0,2977079296
3281,28.685923461,9.913100,10.194147,7,1,4,1,0,4.000,27,0,0,2977079296
3282,28.696365484,10.442023,9.936720,7,1,4,1,0,4.000,27,0,0,2977079296
3283,28.706525679,10.160195,10.403212,7,1,4,1,0,4.000,27,0,0,2977079296
3284,28.716376788,9.851109,10.199957,7,1,4,1,0,4.000,27,0,0,2977079296
3285,28.726141675,9.764887,9.791717,7,1,4,1,0,4.000,27,0,0,2977079296
3286,28.736415003,10.273328,9.792607,7,1,4,1,0,4.000,27,0,0,2977079296
3287,28.746707282,10.292279,10.249138,7,1,4,1,0,4.000,27,0,0,2977079296
3288,28.756076430,9.369148,10.296880,7,1,4,1,0,4.000,27,0,0,2977083392
3289,28.766048222,9.971792,9.393358,7,1,4,1,0,4.000,27,0,0,2977083392
3290,28.775381208,9.332986,9.974941,7,1,4,1,0,4.000,27,0,0,2977083392
3291,28.784660454,9.279246,9.395498,7,1,4,1,0,4.000,27,0,0,2977083392
3292,28.794203966,9.543512,9.178734,7,1,4,1,0,4.000,27,0,0,2977083392
3293,28.803478811,9.274845,9.554091,7,1,4,1,0,4.000,27,0,0,2977083392
3294,28.812983832,9.505021,9.263725,7,1,4,1,0,4.000,27,0,0,2977083392
3295,28.822497212,9.513380,9.529172,7,1,4,1,0,4.000,27,0,0,2977083392
3296,28.832044615,9.547403,9.507480,7,1,4,1,0,4.000,27,0,0,2977083392
3297,28.841842681,9.798066,9.551523,7,1,4,1,0,4.000,27,0,0,2977083392
3298,28.851099787,9.257106,9.786277,7,1,4,1,0,4.000,27,0,0,2977083392
3299,28.860970726,9.870939,9.269295,7,1,4,1,0,4.000,27,0,0,2977083392
3300,28.870709962,9.739236,9.874049,7,1,4,1,0,4.000,27,0,0,2977087488
3301,28.883571901,12.861939,9.726477,7,1,4,1,0,4.000,27,0,0,2977087488
3302,28.895888257,12.316356,12.836197,7,1,4,1,0,4.000,27,0,0,2977087488
3303,28.908301345,12.413088,12.349537,7,1,4,1,0,4.000,27,0,0,2977087488
3304,28.919257170,10.955825,12.392118,7,1,4,1,0,4.000,27,0,0,2977087488
3305,28.930124542,10.867372,10.928943,7,1,4,1,0,4.000,27,0,0,2977087488
3306,28.940129724,10.005182,10.890923,7,1,4,1,0,4.000,27,0,0,2977087488
3307,28.950441273,10.311549,10.004493,7,1,4,1,0,4.000,27,0,0,2977087488
3308,28.960449096,10.007823,10.285798,7,1,4,1,0,4.000,27,0,0,2977087488
3309,28.970356916,9.907820,10.036323,7,1,4,1,0,4.000,27,0,0,2977087488
3310,28.979933589,9.576673,9.872300,7,1,4,1,0,4.000,27,0,0,2977087488
3311,28.990448693,10.515104,9.611333,7,1,4,1,0,4.000,27,0,0,2977087488
3312,29.000739751,10.291058,10.491493,7,1,4,1,0,4.000,27,0,0,2977087488
3313,29.010329314,9.589563,10.292600,7,1,4,1,0,4.000,27,0,0,2977087488
3314,29.019778313,9.448999,9.588982,7,1,4,1,0,4.000,27,0,0,2977087488
3315,29.029265634,9.487321,9.444520,7,1,4,1,0,4.000,27,0,0,2977091584
3316,29.038770124,9.504490,9.485620,7,1,4,1,0,4.000,27,0,0,2977091584
3317,29.048492220,9.722096,9.525112,7,1,4,1,0,4.000,27,0,0,2977091584
3318,29.057600092,9.107872,9.697914,7,1,4,1,0,4.000,27,0,0,2977091584
3319,29.066373196,8.773104,9.139862,7,1,4,1,0,4.000,27,0,0,2977091584
3320,29.075897576,9.524380,8.751764,7,1,4,1,0,4.000,27,0,0,2977091584
3321,29.085351746,9.454170,9.557152,7,1,4,1,0,4.000,27,0,0,2977091584
3322,29.094940138,9.588392,9.417598,7,1,4,1,0,4.000,27,0,0,2977091584
3323,29.104350948,9.410810,9.618364,7,1,4,1,0,4.000,27,0,0,2977091584
3324,29.114068664,9.717716,9.382658,7,1,4,1,0,4.000,27,0,0,2977091584
3325,29.123595284,9.526620,9.736636,7,1,4,1,0,4.000,27,0,0,2977091584
3326,29.133177527,9.582243,9.508820,7,1,4,1,0,4.000,27,0,0,2977095680
3327,29.142604876,9.427349,9.610634,7,1,4,1,0,4.000,27,0,0,2977128448
3328,29.152240870,9.635994,9.417188,7,1,4,1,0,4.000,27,0,0,2977128448
3329,29.162635321,10.394451,9.623804,7,1,4,1,0,4.000,27,0,0,2977128448
3330,29.173000582,10.365261,10.421711,7,1,4,1,0,4.000,27,0,0,2977128448
3331,29.182818809,9.818227,10.364622,7,1,4,1,0,4.000,27,0,0,2977132544
3332,29.193231332,10.412523,9.791397,7,1,4,1,0,4.000,27,0,0,2977132544
3333,29.203693154,10.461822,10.419562,7,1,4,1,0,4.000,27,0,0,2977132544
3334,29.213580364,9.887210,10.451392,7,1,4,1,0,4.000,27,0,0,2977132544
3335,29.224679302,11.098938,9.923891,7,1,4,1,0,4.000,27,0,0,2977132544
3336,29.234772576,10.093274,11.068397,7,1,4,1,0,4.000,27,0,0,2977132544
3337,29.245084636,10.312060,10.108545,7,1,4,1,0,4.000,27,0,0,2977136640
3338,29.256426349,11.341713,10.326210,7,1,4,1,0,4.000,27,0,0,2977136640
3339,29.268428628,12.002279,11.318532,7,1,4,1,0,4.000,27,0,0,2977136640
3340,29.280252292,11.823664,12.014279,7,1,4,1,0,4.000,27,0,0,2977148928
3341,29.291192377,10.940085,11.821475,7,1,4,1,0,4.000,27,0,0,2977153024
3342,29.303931722,12.739345,10.937034,7,1,4,1,0,4.000,27,0,0,2977157120
3343,29.315211694,11.279972,12.848508,7,1,4,1,0,4.000,27,0,0,2977157120
3344,29.326632629,11.420935,11.183540,7,1,4,1,0,4.000,27,0,0,2977157120
3345,29.337858699,11.226070,11.516558,7,1,4,1,0,4.000,27,0,0,2977157120
3346,29.349178713,11.320014,11.201670,7,1,4,1,0,4.000,27,0,0,2977161216
3347,29.360183049,11.004336,11.298022,7,1,4,1,0,4.000,27,0,0,2977161216
3348,29.371734826,11.551777,10.950174,7,1,4,1,0,4.000,27,0,0,2977161216
3349,29.383090651,11.355825,11.543848,7,1,4,1,0,4.000,27,0,0,2977161216
3350,29.395103970,12.013319,11.383685,7,1,4,1,0,4.000,27,0,0,2977161216
3351,29.407007005,11.903035,12.030909,7,1,4,1,0,4.000,27,0,0,2977161216
3352,29.418540653,11.533648,11.885596,7,1,4,1,0,4.000,27,0,0,2977161216
3353,29.429497108,10.956455,11.524237,7,1,4,1,0,4.000,27,0,0,2977161216
3354,29.441909956,12.412848,11.006216,7,1,4,1,0,4.000,27,0,0,2977161216
3355,29.454026387,12.116431,12.453720,7,1,4,1,0,4.000,27,0,0,2977161216
3356,29.465860632,11.834245,12.100040,7,1,4,1,0,4.000,27,0,0,2977161216
3357,29.477261587,11.400955,11.879266,7,1,4,1,0,4.000,27,0,0,2977161216
3358,29.489838909,12.577322,11.330983,7,1,4,1,0,4.000,27,0,0,2977161216
3359,29.501499920,11.661011,12.627094,7,1,4,1,0,4.000,27,0,0,2977161216
3360,29.513103049,11.603129,11.609689,7,1,4,1,0,4.000,27,0,0,2977165312
3361,29.524733299,11.630250,11.614230,7,1,4,1,0,4.000,27,0,0,2977165312
3362,29.536172575,11.439276,11.552737,7,1,4,1,0,4.000,27,0,0,2977169408
3363,29.547770454,11.597879,11.432286,7,1,4,1,0,4.000,27,0,0,2977169408
3364,29.559309302,11.538848,11.600419,7,1,4,1,0,4.000,27,0,0,2977169408
3365,29.570967852,11.658550,11.595850,7,1,4,1,0,4.000,27,0,0,2977169408
3366,29.583243518,12.275666,11.628660,7,1,4,1,0,4.000,27,0,0,2977169408
3367,29.595646206,12.402688,12.295205,7,1,4,1,0,4.000,27,0,0,2977169408
3368,29.607965171,12.318965,12.395008,7,1,4,1,0,4.000,27,0,0,2977169408
3369,29.620398441,12.433270,12.334867,7,1,4,1,0,4.000,27,0,0,2977808384
3370,29.632792728,12.394287,12.434208,7,1,4,1,0,4.000,27,0,0,2977808384
3371,29.645024892,12.232164,12.340306,7,1,4,1,0,4.000,27,0,0,2977816576
3372,29.656991270,11.966378,12.333377,7,1,4,1,0,4.000,27,0,0,2977837056
3373,29.669605053,12.613783,11.977358,7,1,4,1,0,4.000,27,0,0,2977857536
3374,29.681911978,12.306925,12.514470,7,1,4,1,0,4.000,27,0,0,2977861632
3375,29.694144912,12.232934,12.325337,7,1,4,1,0,4.000,27,0,0,2977861632
3376,29.706963460,12.818548,12.288185,7,1,4,1,0,4.000,27,0,0,2977865728
3377,29.718705983,11.742523,12.764737,7,1,4,1,0,4.000,27,0,0,2977865728
3378,29.729916263,11.210280,11.828654,7,1,4,1,0,4.000,27,0,0,2977869824
3379,29.742232490,12.316227,11.187490,7,1,4,1,0,4.000,27,0,0,2977869824
3380,29.753693685,11.461195,12.279255,7,1,4,1,0,4.000,27,0,0,2977869824
3381,29.765484969,11.791284,11.445176,7,1,4,1,0,4.000,27,0,0,2977873920
3382,29.777789085,12.304116,11.812064,7,1,4,1,0,4.000,27,0,0,2977878016
3383,29.790008938,12.219853,12.371858,7,1,4,1,0,4.000,27,0,0,2977882112
3384,29.802389086,12.380148,12.160662,7,1,4,1,0,4.000,27,0,0,2977882112
3385,29.814304033,11.914947,12.348746,7,1,4,1,0,4.000,27,0,0,2977882112
3386,29.826909855,12.605822,11.900197,7,1,4,1,0,4.000,27,0,0,2977882112
3387,29.840318027,13.408172,12.674965,7,1,4,1,0,4.000,27,0,0,2977882112
3388,29.852868958,12.550931,13.359629,7,1,4,1,0,4.000,27,0,0,2977886208
3389,29.866250109,13.381151,12.578293,7,1,4,1,0,4.000,27,0,0,2977886208
3390,29.879203759,12.953650,13.347129,7,1,4,1,0,4.000,27,0,0,2977890304
3391,29.892523899,13.320140,12.959551,7,1,4,1,0,4.000,27,0,0,2977890304
3392,29.905076080,12.552181,13.322939,7,1,4,1,0,4.000,27,0,0,2977890304
3393,29.917128050,12.051970,12.617294,7,1,4,1,0,4.000,27,0,0,2977890304
3394,29.928998065,11.870015,11.984648,7,1,4,1,0,4.000,27,0,0,2977890304
3395,29.941247070,12.249005,11.922937,7,1,4,1,0,4.000,27,0,0,2977890304
3396,29.953265910,12.018840,12.160732,7,1,4,1,0,4.000,27,0,0,2977890304
3397,29.964936500,11.670590,12.045920,7,1,4,1,0,4.000,27,0,0,2977890304
3398,29.977842340,12.905840,11.713862,7,1,4,1,0,4.000,27,0,0,2977890304
3399,29.990005602,12.163262,12.893029,7,1,4,1,0,4.000,27,0,0,2977890304
3400,30.001891538,11.885936,12.191243,7,1,4,1,0,4.000,27,0,0,2977890304
3401,30.013713973,11.822435,11.880475,7,1,4,1,0,4.000,27,0,0,2977890304
3402,30.025719561,12.005588,11.730983,7,1,4,1,0,4.000,27,0,0,2977890304
3403,30.038433017,12.713456,12.008359,7,1,4,1,0,4.000,27,0,0,2977890304
3404,30.052236297,13.803280,12.715145,7,1,4,1,0,4.000,27,0,0,2977890304
3405,30.065363222,13.126925,13.811491,7,1,4,1,0,4.000,27,0,0,2977894400
3406,30.078574469,13.211247,13.119225,7,1,4,1,0,4.000,27,0,0,2977923072
3407,30.092671176,14.096707,13.238317,7,1,4,1,0,4.000,27,0,0,2977923072
3408,30.106294892,13.623716,14.095657,7,1,4,1,0,4.000,27,0,0,2977935360
3409,30.119741985,13.447093,13.600456,7,1,4,1,0,4.000,27,0,0,2977943552
3410,30.132810978,13.068993,13.444872,7,1,4,1,0,4.000,27,0,0,2978045952
3411,30.145692307,12.881329,13.062433,7,1,4,1,0,4.000,27,0,0,2978050048
3412,30.158986796,13.294489,12.913730,7,1,4,1,0,4.000,27,0,0,2978050048
3413,30.172240113,13.253317,13.331910,7,1,4,1,0,4.000,27,0,0,2978054144
3414,30.185283776,13.043663,13.375671,7,1,4,1,0,4.000,27,0,0,2978058240
3415,30.197950460,12.666684,12.971961,7,1,4,1,0,4.000,27,0,0,2978058240
3416,30.211045114,13.094654,12.754316,7,1,4,1,0,4.000,27,0,0,2978062336
3417,30.224603240,13.558126,13.030273,7,1,4,1,0,4.000,27,0,0,2978062336
3418,30.237325234,12.721994,13.530113,7,1,4,1,0,4.000,27,0,0,2978062336
3419,30.249997389,12.672155,12.756417,7,1,4,1,0,4.000,27,0,0,2978062336
3420,30.262874588,12.877199,12.710435,7,1,4,1,0,4.000,27,0,0,2978062336
3421,30.275261835,12.387247,12.869788,7,1,4,1,0,4.000,27,0,0,2978062336
3422,30.288099513,12.837678,12.322037,7,1,4,1,0,4.000,27,0,0,2978070528
3423,30.300718327,12.618814,12.870669,7,1,4,1,0,4.000,27,0,0,2978070528
3424,30.313844051,13.125724,12.728315,7,1,4,1,0,4.000,27,0,0,2978070528
3425,30.326125726,12.281675,13.035232,7,1,4,1,0,4.000,27,0,0,2978070528
3426,30.338514435,12.388709,12.280256,7,1,4,1,0,4.000,27,0,0,2978070528
3427,30.350812950,12.298515,12.339917,7,1,4,1,0,4.000,27,0,0,2978070528
3428,30.363991936,13.178986,12.364596,7,1,4,1,0,4.000,27,0,0,2978070528
3429,30.375604836,11.612900,13.352081,7,1,4,1,0,4.000,27,0,0,2978070528
3430,30.388546676,12.941840,11.261461,7,1,4,1,0,4.000,27,0,0,2978070528
3431,30.400112714,11.566038,12.949391,7,1,4,1,0,4.000,27,0,0,2978070528
3432,30.412455431,12.342717,11.571998,7,1,4,1,0,4.000,27,0,0,2978070528
3433,30.425578036,13.122605,12.332617,7,1,4,1,0,4.000,27,0,0,2978070528
3434,30.437861161,12.283125,13.136295,7,1,4,1,0,4.000,27,0,0,2978070528
3435,30.449626314,11.765153,12.317226,7,1,4,1,0,4.000,27,0,0,2978070528
3436,30.462414670,12.788356,11.713312,7,1,4,1,0,4.000,27,0,0,2978070528
3437,30.475095725,12.681055,12.784717,7,1,4,1,0,4.000,27,0,0,2978070528
3438,30.488058866,12.963141,12.711264,7,1,4,1,0,4.000,27,0,0,2978070528
3439,30.501184811,13.125945,12.987562,7,1,4,1,0,4.000,27,0,0,2978070528
3440,30.514520941,13.336130,13.061404,7,1,4,1,0,4.000,27,0,0,2978070528
3441,30.528144297,13.623356,13.355210,7,1,4,1,0,4.000,27,0,0,2978070528
3442,30.541214690,13.070393,13.635206,7,1,4,1,0,4.000,27,0,0,2978074624
3443,30.554571931,13.357241,13.071914,7,1,4,1,0,4.000,27,0,0,2978103296
3444,30.567329846,12.757915,13.353560,7,1,4,1,0,4.000,27,0,0,2978103296
3445,30.580141444,12.811598,12.728845,7,1,4,1,0,4.000,27,0,0,2978103296
3446,30.594261192,14.119748,12.830768,7,1,4,1,0,4.000,27,0,0,2978103296
3447,30.607105690,12.844498,14.105928,7,1,4,1,0,4.000,27,0,0,2978119680
3448,30.620467960,13.362270,12.870758,7,1,4,1,0,4.000,27,0,0,2978127872
3449,30.633715878,13.247918,13.347230,7,1,4,1,0,4.000,27,0,0,2978127872
3450,30.647281333,13.565455,13.258438,7,1,4,1,0,4.000,27,0,0,2978127872
3451,30.660580092,13.298759,13.548755,7,1,4,1,0,4.000,27,0,0,2978127872
3452,30.672600841,12.020749,13.298729,7,1,4,1,0,4.000,27,0,0,2978127872
3453,30.685289065,12.688224,12.010848,7,1,4,1,0,4.000,27,0,0,2978127872
3454,30.698578344,13.289279,12.686135,7,1,4,1,0,4.000,27,0,0,2978131968
3455,30.711486843,12.908499,13.341900,7,1,4,1,0,4.000,27,0,0,2978131968
3456,30.724574208,13.087365,12.961591,7,1,4,1,0,4.000,27,0,0,2978131968
3457,30.738483050,13.908842,13.039702,7,1,4,1,0,4.000,27,0,0,2978136064
3458,30.752482455,13.999405,13.940884,7,1,4,1,0,4.000,27,0,0,2978136064
3459,30.765618821,13.136366,13.945354,7,1,4,1,0,4.000,27,0,0,2978136064
3460,30.778839598,13.220777,13.133215,7,1,4,1,0,4.000,27,0,0,2978136064
3461,30.792060334,13.220736,13.260747,7,1,4,1,0,4.000,27,0,0,2978136064
3462,30.804891322,12.830988,13.218767,7,1,4,1,0,4.000,27,0,0,2978136064
3463,30.818293663,13.402341,12.824588,7,1,4,1,0,4.000,27,0,0,2978136064
3464,30.830518447,12.224784,13.377791,7,1,4,1,0,4.000,27,0,0,2978136064
3465,30.844067662,13.549215,12.256404,7,1,4,1,0,4.000,27,0,0,2978136064
3466,30.857469152,13.401490,13.542594,7,1,4,1,0,4.000,27,0,0,2978136064
3467,30.870216449,12.747297,13.375531,7,1,4,1,0,4.000,27,0,0,2978136064
3468,30.883195620,12.979171,12.748806,7,1,4,1,0,4.000,27,0,0,2978136064
3469,30.895376903,12.181283,12.980141,7,1,4,1,0,4.000,27,0,0,2978136064
3470,30.907212948,11.836045,12.190884,7,1,4,1,0,4.000,27,0,0,2978136064
3471,30.919264457,12.051509,11.818243,7,1,4,1,0,4.000,27,0,0,2978136064
3472,30.931660976,12.396519,12.058840,7,1,4,1,0,4.000,27,0,0,2978136064
3473,30.944049263,12.388287,12.396709,7,1,4,1,0,4.000,27,0,0,2978136064
3474,30.956428300,12.379037,12.416648,7,1,4,1,0,4.000,27,0,0,2978136064
3475,30.968515851,12.087551,12.411538,7,1,4,1,0,4.000,27,0,0,2978136064
3476,30.980260604,11.744753,12.030360,7,1,4,1,0,4.000,27,0,0,2978136064
3477,30.992521588,12.260984,11.740792,7,1,4,1,0,4.000,27,0,0,2978136064
3478,31.004053196,11.531608,12.291456,7,1,4,1,0,4.000,27,0,0,2978136064
3479,31.015984283,11.931087,11.526567,7,1,4,1,0,4.000,27,0,0,2978136064
3480,31.028266308,12.282025,11.959477,7,1,4,1,0,4.000,27,0,0,2978136064
3481,31.040422270,12.155962,12.234544,7,1,4,1,0,4.000,27,0,0,2978136064
3482,31.052000129,11.577859,12.154613,7,1,4,1,0,4.000,27,0,0,2978152448
3483,31.063657199,11.657070,11.609009,7,1,4,1,0,4.000,27,0,0,2978185216
3484,31.075073605,11.416406,11.620480,7,1,4,1,0,4.000,27,0,0,2978185216
3485,31.087775550,12.701945,11.442606,7,1,4,1,0,4.000,27,0,0,2978185216
3486,31.099757008,11.981458,12.679974,7,1,4,1,0,4.000,27,0,0,2978185216
3487,31.112312499,12.555491,11.977818,7,1,4,1,0,4.000,27,0,0,2978189312
3488,31.125984757,13.672258,12.561831,7,1,4,1,0,4.000,27,0,0,2978189312
3489,31.139419029,13.434272,13.713779,7,1,4,1,0,4.000,27,0,0,2978189312
3490,31.152264137,12.845108,13.386132,7,1,4,1,0,4.000,27,0,0,2978193408
3491,31.165245968,12.981831,12.843217,7,1,4,1,0,4.000,27,0,0,2978193408
3492,31.178228400,12.982432,12.985711,7,1,4,1,0,4.000,27,0,0,2978193408
3493,31.191341874,13.113474,12.991752,7,1,4,1,0,4.000,27,0,0,2978193408
3494,31.204593112,13.251238,13.097684,7,1,4,1,0,4.000,27,0,0,2978193408
3495,31.218114056,13.520944,13.257599,7,1,4,1,0,4.000,27,0,0,2978201600
3496,31.231188589,13.074533,13.556174,7,1,4,1,0,4.000,27,0,0,2978205696
3497,31.243470114,12.281525,13.109084,7,1,4,1,0,4.000,27,0,0,2978205696
3498,31.256041057,12.570943,12.221055,7,1,4,1,0,4.000,27,0,0,2978205696
3499,31.269360936,13.319879,12.565091,7,1,4,1,0,4.000,27,0,0,2978209792
3500,31.282381598,13.020662,13.306348,7,1,4,1,0,4.000,27,0,0,2978209792
3501,31.295620855,13.239257,13.005282,7,1,4,1,0,4.000,27,0,0,2978209792
3502,31.309286623,13.665768,13.239118,7,1,4,1,0,4.000,27,0,0,2978209792
3503,31.322427008,13.140385,13.677787,7,1,4,1,0,4.000,27,0,0,2978209792
3504,31.335762278,13.335270,13.116525,7,1,4,1,0,4.000,27,0,0,2978209792
3505,31.348452482,12.690204,13.331730,7,1,4,1,0,4.000,27,0,0,2978209792
3506,31.362267243,13.814761,12.690794,7,1,4,1,0,4.000,27,0,0,2978209792
3507,31.376381930,14.114687,13.823841,7,1,4,1,0,4.000,27,0,0,2978209792
3508,31.390029317,13.647387,14.137048,7,1,4,1,0,4.000,27,0,0,2978209792
3509,31.402500987,12.471670,13.659027,7,1,4,1,0,4.000,27,0,0,2978213888
3510,31.415532199,13.031212,12.454330,7,1,4,1,0,4.000,27,0,0,2978250752
3511,31.428130622,12.598423,13.011102,7,1,4,1,0,4.000,27,0,0,2978250752
3512,31.439902445,11.771823,12.652983,7,1,4,1,0,4.000,27,0,0,2978250752
